Date,Actual Closing Price,Forecast Closing Price
2010-06-10,94209,97976
2010-06-11,92450,95866
2010-06-14,94111,94058
2010-06-15,94209,95765
2010-06-16,93720,95866
2010-06-17,95480,95363
2010-06-18,95089,97173
2010-06-21,94698,96771
2010-06-22,93232,96369
2010-06-23,92450,94862
2010-06-24,93036,94058
2010-06-25,93330,94660
2010-06-28,92450,94962
2010-06-29,90691,94058
2010-06-30,91864,92251
2010-07-01,90886,93456
2010-07-02,92255,92451
2010-07-05,91864,93858
2010-07-06,95675,93456
2010-07-07,94209,97374
2010-07-08,95284,95866
2010-07-09,95382,96972
2010-07-12,95870,97072
2010-07-13,97141,97574
2010-07-14,97727,98881
2010-07-15,96945,99484
2010-07-16,96457,98680
2010-07-19,95284,98178
2010-07-20,97043,96972
2010-07-21,97141,98781
2010-07-22,95577,98881
2010-07-23,97043,97273
2010-07-26,101148,98781
2010-07-27,101636,103002
2010-07-28,98705,103503
2010-07-29,98216,100490
2010-07-30,98216,99987
2010-08-02,100170,99987
2010-08-03,103591,101996
2010-08-04,104080,105512
2010-08-05,105057,106014
2010-08-06,104568,107017
2010-08-09,104568,106515
2010-08-10,103591,106515
2010-08-11,100170,105512
2010-08-12,98705,101996
2010-08-13,100170,100490
2010-08-16,100659,101996
2010-08-17,102614,102499
2010-08-18,104568,104508
2010-08-19,102614,106515
2010-08-20,101636,104508
2010-08-23,99682,103503
2010-08-24,99193,101494
2010-08-25,96261,100992
2010-08-26,94600,97976
2010-08-27,93818,96268
2010-08-30,95773,95464
2010-08-31,94209,97474
2010-09-01,93623,95866
2010-09-02,94209,95264
2010-09-03,96457,95866
2010-09-06,96848,98178
2010-09-07,96457,98580
2010-09-08,93916,98178
2010-09-09,94307,95565
2010-09-10,94991,95967
2010-09-13,95186,96670
2010-09-14,95773,96871
2010-09-15,96555,97474
2010-09-16,95675,98279
2010-09-17,100170,97374
2010-09-20,99193,101996
2010-09-24,95382,100992
2010-09-27,94307,97072
2010-09-28,93818,95967
2010-09-29,94795,95464
2010-09-30,93916,96469
2010-10-01,94405,95565
2010-10-04,93134,96068
2010-10-05,93232,94761
2010-10-06,94209,94862
2010-10-07,94795,95866
2010-10-08,93720,96469
2010-10-11,93134,95363
2010-10-12,93623,94761
2010-10-13,94795,95264
2010-10-14,96359,96469
2010-10-15,98216,98077
2010-10-18,98705,99987
2010-10-19,98216,100490
2010-10-20,99682,99987
2010-10-21,100659,101494
2010-10-22,102614,102499
2010-10-25,101148,104508
2010-10-26,99682,103002
2010-10-27,98705,101494
2010-10-28,99682,100490
2010-10-29,96848,101494
2010-11-01,94698,98580
2010-11-02,95870,96369
2010-11-03,95968,97574
2010-11-04,95186,97675
2010-11-05,95675,96871
2010-11-08,95577,97374
2010-11-09,95577,97273
2010-11-10,95382,97273
2010-11-11,94405,97072
2010-11-12,93525,96068
2010-11-15,93036,95163
2010-11-16,91375,94660
2010-11-17,95284,92953
2010-11-18,98705,96972
2010-11-19,98705,100490
2010-11-22,102125,100490
2010-11-23,102614,104006
2010-11-24,103591,104508
2010-11-25,103591,105512
2010-11-26,102614,105512
2010-11-29,101636,104508
2010-11-30,100659,103503
2010-12-01,101148,102499
2010-12-02,102614,103002
2010-12-03,107500,104508
2010-12-06,109455,109522
2010-12-07,109455,111524
2010-12-08,109455,111524
2010-12-09,111898,111524
2010-12-10,111898,114022
2010-12-13,109943,114022
2010-12-14,109455,112023
2010-12-15,110432,111524
2010-12-16,112875,112524
2010-12-17,112875,115019
2010-12-20,111898,115019
2010-12-21,113852,114022
2010-12-22,113364,116015
2010-12-23,110920,115517
2010-12-24,110920,113022
2010-12-27,111898,113022
2010-12-28,111409,114022
2010-12-29,111409,113522
2010-12-30,115318,113522
2011-01-03,117273,117507
2011-01-04,115318,119494
2011-01-05,113364,117507
2011-01-06,112386,115517
2011-01-07,110920,114520
2011-01-10,112386,113022
2011-01-11,111898,114520
2011-01-12,109455,114022
2011-01-13,109943,111524
2011-01-14,111409,112023
2011-01-17,112875,113522
2011-01-18,111409,115019
2011-01-19,117761,113522
2011-01-20,117761,119989
2011-01-21,119227,119989
2011-01-24,120205,121475
2011-01-25,119227,122464
2011-01-26,118250,121475
2011-01-27,117761,120485
2011-01-28,115807,119989
2011-01-31,114341,118005
2011-02-01,114830,116513
2011-02-07,114830,117011
2011-02-08,117273,117011
2011-02-09,117761,119494
2011-02-10,114341,119989
2011-02-11,113364,116513
2011-02-14,118739,115517
2011-02-15,121182,120981
2011-02-16,119716,123451
2011-02-17,115807,121970
2011-02-18,115807,118005
2011-02-21,117761,118005
2011-02-22,116295,119989
2011-02-23,114341,118501
2011-02-24,113852,116513
2011-02-25,114341,116015
2011-02-28,108477,116513
2011-03-02,108966,110523
2011-03-03,110920,111024
2011-03-04,112386,113022
2011-03-07,110920,114520
2011-03-08,109455,113022
2011-03-09,107011,111524
2011-03-10,105057,109021
2011-03-11,103591,107017
2011-03-14,102614,105512
2011-03-15,99193,104508
2011-03-16,100170,100992
2011-03-17,97141,101996
2011-03-18,98216,98881
2011-03-21,99682,99987
2011-03-22,99193,101494
2011-03-23,102125,100992
2011-03-24,102614,104006
2011-03-25,103591,104508
2011-03-28,104080,105512
2011-03-29,104080,106014
2011-03-30,105545,106014
2011-03-31,102614,107517
2011-04-01,103102,104508
2011-04-04,102614,105009
2011-04-05,103591,104508
2011-04-06,102614,105512
2011-04-07,100659,104508
2011-04-08,99682,102499
2011-04-11,101148,101494
2011-04-12,99193,103002
2011-04-13,100170,100992
2011-04-14,99682,101996
2011-04-15,98705,101494
2011-04-18,98216,100490
2011-04-19,102614,99987
2011-04-20,106523,104508
2011-04-21,106034,108521
2011-04-22,106523,108019
2011-04-25,104080,108521
2011-04-26,102125,106014
2011-04-27,102614,104006
2011-04-28,104568,104508
2011-04-29,100659,106515
2011-05-02,102125,102499
2011-05-03,102125,104006
2011-05-04,103102,104006
2011-05-06,104080,105009
2011-05-09,103591,106014
2011-05-11,110920,105512
2011-05-12,111409,113022
2011-05-13,112875,113522
2011-05-16,111409,115019
2011-05-17,110432,113522
2011-05-18,109455,112524
2011-05-19,107011,111524
2011-05-20,106034,109021
2011-05-23,100170,108019
2011-05-24,98705,101996
2011-05-25,96457,100490
2011-05-26,95480,98178
2011-05-27,95773,97173
2011-05-30,94795,97474
2011-05-31,94991,96469
2011-06-01,96261,96670
2011-06-02,92059,97976
2011-06-03,90984,93656
2011-06-07,91180,92552
2011-06-08,88736,92753
2011-06-09,89714,90244
2011-06-10,85023,91247
2011-06-13,84534,86438
2011-06-14,81211,85938
2011-06-15,81114,82543
2011-06-16,79355,82444
2011-06-17,77986,80651
2011-06-20,76814,79259
2011-06-21,80430,78069
2011-06-22,79550,81746
2011-06-23,79061,80850
2011-06-24,80723,80352
2011-06-27,80430,82045
2011-06-28,80234,81746
2011-06-29,80430,81547
2011-06-30,81016,81746
2011-07-01,82970,82344
2011-07-04,84045,84338
2011-07-05,83068,85437
2011-07-06,83068,84439
2011-07-07,81602,84439
2011-07-08,81114,82942
2011-07-11,79941,82444
2011-07-12,78475,81248
2011-07-13,79159,79756
2011-07-14,78084,80452
2011-07-15,80136,79359
2011-07-18,79745,81447
2011-07-19,80332,81049
2011-07-20,81895,81647
2011-07-21,81993,83241
2011-07-22,81407,83341
2011-07-25,80625,82743
2011-07-26,79843,81945
2011-07-27,81895,81148
2011-07-28,79648,83241
2011-07-29,78573,80950
2011-08-01,79061,79856
2011-08-02,78084,80352
2011-08-03,75348,79359
2011-08-04,71536,76583
2011-08-05,67334,72734
