Date,Actual Closing Price,Forecast Closing Price
2009-08-14,34000,46525
2009-08-17,33250,46723
2009-08-18,34400,45729
2009-08-19,34400,47253
2009-08-20,34500,47253
2009-08-21,34450,47385
2009-08-24,35550,47319
2009-08-25,34600,48768
2009-08-26,33850,47517
2009-08-27,34050,46525
2009-08-28,35300,46790
2009-08-31,34550,48440
2009-09-01,34400,47451
2009-09-02,34100,47253
2009-09-03,34600,46856
2009-09-04,36300,47517
2009-09-07,36000,49752
2009-09-08,35500,49359
2009-09-09,37000,48703
2009-09-10,37450,50667
2009-09-11,37300,51253
2009-09-14,37400,51057
2009-09-15,36500,51188
2009-09-16,36750,50014
2009-09-17,35950,50341
2009-09-18,35750,49294
2009-09-21,36000,49031
2009-09-22,36650,49359
2009-09-23,36550,50210
2009-09-24,38200,50079
2009-09-25,36850,52225
2009-09-28,36300,50471
2009-09-29,36400,49752
2009-09-30,37850,49883
2009-10-01,39000,51772
2009-10-05,39000,53257
2009-10-06,37600,53257
2009-10-07,37650,51447
2009-10-08,38150,51512
2009-10-09,38450,52160
2009-10-12,37700,52548
2009-10-13,36700,51577
2009-10-14,37850,50275
2009-10-15,37500,51772
2009-10-16,37600,51318
2009-10-19,38400,51447
2009-10-20,39000,52484
2009-10-21,38950,53257
2009-10-22,38200,53193
2009-10-23,38300,52225
2009-10-26,39900,52354
2009-10-27,39950,54410
2009-10-28,39350,54474
2009-10-29,39450,53706
2009-10-30,39900,53835
2009-11-02,39750,54410
2009-11-03,39000,54219
2009-11-04,38600,53257
2009-11-05,38950,52742
2009-11-06,38300,53193
2009-11-09,38000,52354
2009-11-10,38950,51966
2009-11-11,39450,53193
2009-11-12,39000,53835
2009-11-13,39650,53257
2009-11-16,40550,54091
2009-11-17,40000,55238
2009-11-18,38850,54538
2009-11-19,39000,53064
2009-11-20,38550,53257
2009-11-23,37900,52677
2009-11-24,38000,51837
2009-11-25,37950,51966
2009-11-26,38500,51901
2009-11-27,37550,52613
2009-11-30,38200,51383
2009-12-01,36550,52225
2009-12-02,36350,50079
2009-12-03,37350,49818
2009-12-04,36900,51123
2009-12-07,37300,50536
2009-12-08,36700,51057
2009-12-09,37450,50275
2009-12-10,38000,51253
2009-12-11,38550,51966
2009-12-14,39100,52677
2009-12-15,38750,53385
2009-12-16,38200,52935
2009-12-17,37000,52225
2009-12-18,37200,50667
2009-12-21,37550,50927
2009-12-22,37500,51383
2009-12-23,37900,51318
2009-12-24,38450,51837
2009-12-28,37800,52548
2009-12-29,37900,51707
2009-12-30,38400,51837
2010-01-04,38800,52484
2010-01-05,38700,52999
2010-01-06,37800,52871
2010-01-07,37650,51707
2010-01-08,37600,51512
2010-01-11,37200,51447
2010-01-12,36900,50927
2010-01-13,35800,50536
2010-01-14,35300,49097
2010-01-15,35200,48440
2010-01-18,34900,48308
2010-01-19,35500,47913
2010-01-20,35350,48703
2010-01-21,34700,48505
2010-01-22,35650,47649
2010-01-25,36450,48900
