Date,Actual Closing Price,Forecast Closing Price
2014-05-21,38850,39329
2014-05-22,38850,39130
2014-05-23,39050,39130
2014-05-26,38650,39329
2014-05-27,38250,38932
2014-05-28,38250,38535
2014-05-29,38550,38535
2014-05-30,37550,38833
2014-06-02,38400,37841
2014-06-03,40250,38684
2014-06-05,40300,40522
2014-06-09,40150,40571
2014-06-10,40300,40422
2014-06-11,40600,40571
2014-06-12,41100,40870
2014-06-13,42000,41367
2014-06-16,41700,42264
2014-06-17,42700,41965
2014-06-18,42000,42961
2014-06-19,42000,42264
2014-06-20,41150,42264
2014-06-23,41650,41417
2014-06-24,43350,41915
2014-06-25,42750,43608
2014-06-26,43300,43011
2014-06-27,42800,43559
2014-06-30,43150,43060
2014-07-01,43100,43409
2014-07-02,43250,43359
2014-07-03,42550,43509
2014-07-04,42750,42811
2014-07-07,43600,43011
2014-07-08,43150,43858
2014-07-09,42150,43409
2014-07-10,42250,42413
2014-07-11,42500,42513
2014-07-14,42950,42762
2014-07-15,43300,43210
2014-07-16,43500,43559
2014-07-17,43700,43758
2014-07-18,43050,43957
2014-07-21,44000,43310
2014-07-22,43800,44256
2014-07-23,44700,44057
2014-07-24,44850,44954
2014-07-25,44050,45103
2014-07-28,44450,44306
2014-07-29,44650,44704
2014-07-30,47650,44904
2014-07-31,48050,47890
2014-08-01,47400,48287
2014-08-04,47250,47641
2014-08-05,47250,47492
2014-08-06,47100,47492
2014-08-07,47450,47343
2014-08-08,46900,47691
2014-08-11,47400,47144
2014-08-12,47750,47641
2014-08-13,48000,47989
2014-08-14,47750,48237
2014-08-18,48050,47989
2014-08-19,47750,48287
2014-08-20,49200,47989
2014-08-21,48800,49428
2014-08-22,49150,49032
2014-08-25,49050,49379
2014-08-26,47800,49280
2014-08-27,49500,48039
2014-08-28,49550,49726
2014-08-29,48750,49775
2014-09-01,48700,48982
2014-09-02,47250,48932
2014-09-03,48350,47492
2014-09-04,49450,48585
2014-09-05,48900,49676
2014-09-11,47200,49131
2014-09-12,47450,47442
2014-09-15,48400,47691
2014-09-16,49000,48635
2014-09-17,50400,49230
2014-09-18,52500,50617
2014-09-19,50300,52690
2014-09-22,50900,50518
2014-09-23,51900,51111
2014-09-24,51600,52098
2014-09-25,50400,51803
2014-09-26,50200,50617
2014-09-29,50600,50419
2014-09-30,52200,50815
2014-10-01,50400,52394
2014-10-02,48750,50617
2014-10-06,48200,48982
2014-10-07,48600,48436
2014-10-08,49200,48833
2014-10-10,48000,49428
2014-10-13,46950,48237
2014-10-14,47050,47194
2014-10-15,46000,47293
2014-10-16,46450,46248
2014-10-17,46000,46696
2014-10-20,46100,46248
2014-10-21,45900,46348
2014-10-22,48150,46149
2014-10-23,47100,48386
2014-10-24,46750,47343
2014-10-27,45600,46995
2014-10-28,45150,45850
2014-10-29,45650,45402
2014-10-30,46150,45900
2014-10-31,46000,46398
2014-11-03,47500,46248
2014-11-04,47300,47740
2014-11-05,47550,47542
2014-11-06,47550,47790
2014-11-07,47300,47790
2014-11-10,47950,47542
2014-11-11,48000,48188
2014-11-12,47850,48237
2014-11-13,47700,48088
2014-11-14,48350,47939
2014-11-17,48000,48585
2014-11-18,48000,48237
2014-11-19,47900,48237
2014-11-20,48000,48138
2014-11-21,48000,48237
2014-11-24,47700,48237
2014-11-25,47850,47939
2014-11-26,48600,48088
2014-11-27,48050,48833
2014-11-28,47950,48287
2014-12-01,47850,48188
2014-12-02,46000,48088
2014-12-03,47400,46248
2014-12-04,47750,47641
2014-12-05,45650,47989
2014-12-08,46500,45900
2014-12-09,45450,46746
2014-12-10,45300,45701
2014-12-11,45350,45551
2014-12-12,44150,45601
2014-12-15,44650,44406
2014-12-16,43650,44904
2014-12-17,43500,43907
2014-12-18,44400,43758
2014-12-19,44500,44655
2014-12-22,45050,44754
2014-12-23,46050,45302
2014-12-24,46600,46298
2014-12-26,47050,46845
2014-12-29,45050,47293
2014-12-30,44200,45302
2015-01-02,43750,44455
2015-01-05,41300,44007
2015-01-06,40150,41567
2015-01-07,39950,40422
2015-01-08,40750,40223
2015-01-09,40650,41019
2015-01-12,39350,40920
2015-01-13,39350,39627
2015-01-14,39500,39627
2015-01-15,37550,39776
2015-01-16,37450,37841
2015-01-19,37600,37742
2015-01-20,36750,37891
2015-01-21,37400,37049
2015-01-22,37100,37692
2015-01-23,38800,37395
2015-01-26,37700,39081
2015-01-27,38050,37990
2015-01-28,37400,38337
2015-01-29,38300,37692
2015-01-30,38200,38585
2015-02-02,37650,38485
2015-02-03,38950,37940
2015-02-04,38650,39230
2015-02-05,38750,38932
2015-02-06,37200,39031
