Date,Actual Closing Price,Forecast Closing Price
2012-07-03,92300,88720
2012-07-04,93300,88272
2012-07-05,92800,89168
2012-07-06,93500,88720
2012-07-09,93600,89347
2012-07-10,94600,89436
2012-07-11,92100,90332
2012-07-12,93000,88093
2012-07-13,93300,88899
2012-07-16,93300,89168
2012-07-17,93300,89168
2012-07-18,93900,89168
2012-07-19,92900,89705
2012-07-20,91900,88809
2012-07-23,91500,87914
2012-07-24,91000,87555
2012-07-25,91100,87108
2012-07-26,93000,87197
2012-07-27,93000,88899
2012-07-30,92800,88899
2012-07-31,93900,88720
2012-08-01,94000,89705
2012-08-02,94000,89795
2012-08-03,93300,89795
2012-08-06,92300,89168
2012-08-07,93900,88272
2012-08-08,96000,89705
2012-08-09,96200,91586
2012-08-10,97000,91765
2012-08-13,97500,92482
2012-08-14,97900,92929
2012-08-16,97100,93287
2012-08-17,97200,92571
2012-08-20,97000,92661
2012-08-21,97000,92482
2012-08-22,97700,92482
2012-08-23,96100,93108
2012-08-24,97800,91676
2012-08-27,97200,93198
2012-08-28,97400,92661
2012-08-29,96300,92840
2012-08-30,96500,91855
2012-08-31,95800,92034
2012-09-03,94700,91407
2012-09-04,94700,90422
2012-09-05,95200,90422
2012-09-06,96400,90870
2012-09-07,95400,91945
2012-09-10,94000,91049
2012-09-11,96500,89795
2012-09-12,96900,92034
2012-09-13,97900,92392
2012-09-14,96900,93287
2012-09-17,97100,92392
2012-09-18,97000,92571
2012-09-19,96500,92482
2012-09-20,97700,92034
2012-09-21,96400,93108
2012-09-24,96000,91945
2012-09-25,95400,91586
2012-09-26,96200,91049
2012-09-27,96100,91765
2012-09-28,96100,91676
2012-10-02,96400,91676
2012-10-04,95800,91945
2012-10-05,95300,91407
2012-10-08,96700,90959
2012-10-09,95300,92213
2012-10-10,94000,90959
2012-10-11,94900,89795
2012-10-12,94800,90601
2012-10-15,93800,90511
2012-10-16,93800,89616
2012-10-17,93600,89616
2012-10-18,92800,89436
2012-10-19,92700,88720
2012-10-22,92800,88630
2012-10-23,93900,88720
2012-10-24,94100,89705
2012-10-25,94100,89884
2012-10-26,94700,89884
2012-10-29,93900,90422
2012-10-30,94000,89705
2012-10-31,94700,89795
2012-11-01,94000,90422
2012-11-02,93500,89795
2012-11-05,93900,89347
2012-11-06,93000,89705
2012-11-07,92100,88899
2012-11-08,92300,88093
2012-11-09,92600,88272
2012-11-12,93000,88541
2012-11-13,93400,88899
2012-11-14,93500,89257
2012-11-15,92500,89347
2012-11-16,93300,88451
2012-11-19,93300,89168
2012-11-20,93300,89168
2012-11-21,93000,89168
2012-11-22,92500,88899
2012-11-23,92900,88451
2012-11-26,92500,88809
2012-11-27,92400,88451
2012-11-28,92600,88362
2012-11-29,93000,88541
2012-11-30,92100,88899
2012-12-03,93200,88093
2012-12-04,92700,89078
2012-12-05,92800,88630
2012-12-06,92300,88720
2012-12-07,92500,88272
