Date,Actual Closing Price,Forecast Closing Price
2017-03-30,139000,147432
2017-03-31,136500,147432
2017-04-03,135500,145070
2017-04-04,135500,144123
2017-04-05,136500,144123
2017-04-06,132500,145070
2017-04-07,136500,141271
2017-04-10,131000,145070
2017-04-11,130000,139841
2017-04-12,134500,138885
2017-04-13,136000,143174
2017-04-14,132500,144597
2017-04-17,131000,141271
2017-04-18,133500,139841
2017-04-19,135000,142223
2017-04-20,134000,143649
2017-04-21,143000,142699
2017-04-24,139000,151191
2017-04-25,140000,147432
2017-04-26,137500,148374
2017-04-27,130500,146016
2017-04-28,131500,139363
2017-05-02,128500,140318
2017-05-04,129500,137449
2017-05-08,130500,138407
2017-05-10,134500,139363
2017-05-11,135500,143174
2017-05-12,133000,144123
2017-05-15,133000,141748
2017-05-16,131000,141748
2017-05-17,130000,139841
2017-05-18,128500,138885
2017-05-19,129000,137449
2017-05-22,128000,137928
2017-05-23,130000,136969
2017-05-24,133500,138885
2017-05-25,130000,142223
2017-05-26,133000,138885
2017-05-29,138500,141748
2017-05-30,138000,146961
2017-05-31,134000,146489
2017-06-01,131500,142699
2017-06-02,135500,140318
2017-06-05,135000,144123
2017-06-07,141000,143649
2017-06-08,151500,149315
2017-06-09,155500,159093
2017-06-12,147000,162770
2017-06-13,150500,154924
2017-06-14,154000,158169
2017-06-15,157500,161394
2017-06-16,157000,164598
2017-06-19,163500,164142
2017-06-20,161500,170041
2017-06-21,164500,168234
2017-06-22,161500,170942
2017-06-23,162500,168234
2017-06-26,175000,169138
2017-06-27,172500,180294
2017-06-28,161500,178086
2017-06-29,161500,168234
2017-06-30,165000,168234
2017-07-03,159500,171392
2017-07-04,157500,166419
2017-07-05,161000,164598
2017-07-06,159500,167781
2017-07-07,156000,166419
2017-07-10,157000,163227
2017-07-11,159500,164142
2017-07-12,153000,166419
2017-07-13,157500,160475
2017-07-14,153000,164598
2017-07-17,158000,160475
2017-07-18,160500,165054
2017-07-19,159000,167327
2017-07-20,158000,165965
2017-07-21,161000,165054
2017-07-24,167000,167781
2017-07-25,162000,173187
2017-07-26,157500,168686
2017-07-27,161500,164598
2017-07-28,150500,168234
2017-07-31,150000,158169
2017-08-01,149500,157707
2017-08-02,165000,157244
2017-08-03,162500,171392
2017-08-04,162000,169138
2017-08-07,160500,168686
2017-08-08,162500,167327
