Date,Actual Closing Price,Forecast Closing Price
2023-02-10,195300,176896
2023-02-13,189000,174650
2023-02-14,202000,169931
2023-02-15,197200,179666
2023-02-16,190500,176073
2023-02-17,182000,171055
2023-02-20,184500,164685
2023-02-21,182100,166559
2023-02-22,187700,164760
2023-02-23,187700,168957
2023-02-24,183200,168957
2023-02-27,182400,165584
2023-02-28,185100,164985
2023-03-02,187000,167009
2023-03-03,187400,168433
2023-03-06,191800,168733
2023-03-07,188500,172029
2023-03-08,177200,169557
2023-03-09,176500,161085
2023-03-10,183700,160560
2023-03-13,189600,165959
2023-03-14,173700,170381
2023-03-15,173500,158460
2023-03-16,176500,158310
2023-03-17,179400,160560
2023-03-20,184000,162735
2023-03-21,189600,166184
2023-03-22,190300,170381
2023-03-23,188400,170905
2023-03-24,187500,169482
2023-03-27,182100,168807
2023-03-28,187300,164760
2023-03-29,190100,168658
2023-03-30,188000,170756
2023-03-31,188900,169182
2023-04-03,184000,169857
2023-04-04,190300,166184
2023-04-05,190700,170905
2023-04-06,205000,171205
2023-04-07,217000,181910
2023-04-10,222000,190878
2023-04-11,224500,194610
2023-04-12,235500,196475
2023-04-13,245000,204672
2023-04-14,259000,211737
2023-04-17,260000,222124
2023-04-18,258500,222865
2023-04-19,251500,221754
2023-04-20,257000,216564
2023-04-21,250000,220642
2023-04-24,259000,215451
2023-04-25,260500,222124
2023-04-26,265000,223235
2023-04-27,264000,226566
2023-04-28,270000,225826
2023-05-02,284500,230262
2023-05-03,294500,240955
2023-05-04,292500,248304
2023-05-08,279000,246836
2023-05-09,277500,236904
2023-05-10,279500,235798
2023-05-11,277500,237272
2023-05-12,282000,235798
2023-05-15,278500,239114
2023-05-16,284000,236535
2023-05-17,292000,240587
2023-05-18,286000,246469
2023-05-19,281000,242058
2023-05-22,269000,238378
2023-05-23,273000,229523
2023-05-24,267500,232478
2023-05-25,267000,228415
2023-05-26,270000,228045
2023-05-30,276000,230262
2023-05-31,274000,234692
2023-06-01,277500,233216
2023-06-02,270000,235798
2023-06-05,265000,230262
2023-06-07,269000,226566
2023-06-08,268000,229523
2023-06-09,280500,228784
2023-06-12,294000,238009
2023-06-13,294000,247937
2023-06-14,292000,247937
2023-06-15,300500,246469
2023-06-16,297500,252703
2023-06-19,300500,250504
2023-06-20,300500,252703
2023-06-21,296500,252703
2023-06-22,307000,249771
2023-06-23,301000,257459
2023-06-26,298000,253069
2023-06-27,292000,250871
2023-06-28,285000,246469
2023-06-29,279500,241323
2023-06-30,281500,237272
2023-07-03,279500,238746
2023-07-04,286000,237272
2023-07-05,280500,242058
2023-07-06,279500,238009
2023-07-07,286000,237272
2023-07-10,267000,242058
2023-07-11,270000,228045
2023-07-12,263000,230262
2023-07-13,259000,225086
2023-07-14,256500,222124
2023-07-17,264500,220272
