Date,Actual Closing Price,Forecast Closing Price
2002-02-19,3354,6335
2002-02-20,3491,6343
2002-02-21,3385,6357
2002-02-22,3273,6346
2002-02-25,3422,6335
2002-02-26,3503,6350
2002-02-27,3472,6358
2002-02-28,3372,6355
2002-03-04,3304,6345
2002-03-05,3291,6338
2002-03-06,3304,6337
2002-03-07,3366,6338
2002-03-08,3460,6344
2002-03-11,3566,6354
2002-03-12,4096,6364
2002-03-13,4613,6416
2002-03-14,4675,6468
2002-03-15,4519,6475
2002-03-18,4607,6459
2002-03-19,4401,6468
2002-03-20,4357,6447
2002-03-21,4551,6442
2002-03-22,4488,6462
2002-03-25,4675,6456
2002-03-26,4706,6475
2002-03-27,4800,6478
2002-03-28,4675,6487
2002-03-29,4544,6475
2002-04-01,4594,6461
2002-04-02,4750,6466
2002-04-03,4738,6482
2002-04-04,4613,6481
2002-04-08,4401,6468
2002-04-09,4127,6447
2002-04-10,4208,6419
2002-04-11,4052,6427
2002-04-12,4139,6412
2002-04-15,4208,6421
2002-04-16,4276,6427
2002-04-17,4276,6434
2002-04-18,4177,6434
2002-04-19,4039,6424
2002-04-22,3934,6411
2002-04-23,3771,6400
2002-04-24,3397,6384
2002-04-25,3535,6347
2002-04-26,3335,6361
2002-04-29,3242,6341
2002-04-30,3478,6332
2002-05-02,3460,6355
2002-05-03,3366,6354
2002-05-06,3329,6344
2002-05-07,3391,6341
2002-05-08,3397,6347
2002-05-09,3478,6347
2002-05-10,3559,6355
2002-05-13,3478,6363
2002-05-14,3516,6355
2002-05-15,3416,6359
2002-05-16,3447,6349
2002-05-17,3379,6352
2002-05-20,3235,6346
2002-05-21,3254,6332
2002-05-22,3104,6334
2002-05-23,3042,6319
2002-05-24,2868,6313
2002-05-27,2861,6297
2002-05-28,2924,6296
2002-05-29,2805,6302
2002-05-30,2836,6291
2002-05-31,2952,6294
2002-06-03,2952,6305
2002-06-04,2986,6305
2002-06-05,2980,6308
2002-06-07,3017,6307
2002-06-10,2992,6311
2002-06-11,3005,6308
2002-06-12,3223,6310
2002-06-14,3148,6331
2002-06-17,3092,6323
2002-06-18,2868,6318
2002-06-19,2911,6297
2002-06-20,2980,6301
2002-06-21,2936,6307
2002-06-24,2774,6303
2002-06-25,2494,6288
2002-06-26,2518,6261
2002-06-27,2693,6264
2002-06-28,2681,6280
2002-07-02,2709,6279
2002-07-03,2799,6282
2002-07-04,2861,6290
2002-07-05,2796,6296
2002-07-08,2889,6290
2002-07-09,2986,6299
2002-07-10,2868,6308
2002-07-11,2936,6297
2002-07-12,2858,6303
2002-07-15,2743,6296
2002-07-16,2743,6285
2002-07-18,2618,6285
2002-07-19,2481,6273
2002-07-22,2599,6260
2002-07-23,2525,6271
2002-07-24,2568,6264
2002-07-25,2525,6268
2002-07-26,2512,6264
2002-07-29,2687,6263
2002-07-30,2662,6280
2002-07-31,2599,6277
2002-08-01,2593,6271
2002-08-02,2540,6271
2002-08-05,2515,6266
2002-08-06,2528,6263
2002-08-07,2575,6265
2002-08-08,2581,6269
2002-08-09,2599,6270
2002-08-12,2643,6271
2002-08-13,2596,6275
2002-08-14,2593,6271
2002-08-16,2593,6271
2002-08-19,2631,6271
2002-08-20,2649,6274
2002-08-21,2774,6276
2002-08-22,2705,6288
2002-08-23,2668,6281
2002-08-26,2649,6278
2002-08-27,2618,6276
2002-08-28,2618,6273
2002-08-29,2737,6273
2002-08-30,2861,6284
2002-09-02,2805,6296
2002-09-03,2737,6291
2002-09-04,2755,6284
2002-09-05,2618,6286
2002-09-06,2571,6273
2002-09-09,2587,6269
2002-09-10,2634,6270
2002-09-11,2656,6275
2002-09-12,2578,6277
2002-09-13,2556,6269
2002-09-16,2624,6267
2002-09-17,2556,6274
2002-09-18,2550,6267
2002-09-19,2475,6267
2002-09-23,2425,6260
2002-09-24,2338,6255
2002-09-25,2341,6247
2002-09-26,2331,6247
2002-09-27,2191,6246
2002-09-30,2225,6233
2002-10-01,2232,6236
2002-10-02,2219,6237
2002-10-04,2182,6236
2002-10-07,2188,6232
2002-10-08,2119,6233
2002-10-09,2026,6226
2002-10-10,2057,6218
2002-10-11,2144,6221
2002-10-14,2188,6229
2002-10-15,2157,6233
2002-10-16,2194,6230
2002-10-17,2341,6233
2002-10-18,2275,6247
2002-10-21,2219,6241
2002-10-22,2297,6236
2002-10-23,2263,6243
2002-10-24,2250,6240
2002-10-25,2350,6239
2002-10-28,2306,6248
2002-10-29,2263,6244
2002-10-30,2263,6240
2002-10-31,2232,6240
2002-11-01,2275,6237
2002-11-04,2260,6241
2002-11-05,2294,6240
2002-11-06,2306,6243
2002-11-07,2247,6244
2002-11-08,2213,6238
2002-11-11,2182,6235
2002-11-12,2176,6232
2002-11-13,2176,6232
2002-11-14,2225,6232
2002-11-15,2182,6236
2002-11-18,2191,6232
2002-11-19,2204,6233
2002-11-20,2306,6234
2002-11-21,2288,6244
2002-11-22,2381,6242
2002-11-25,2394,6251
2002-11-26,2475,6252
2002-11-27,2494,6260
2002-11-28,2556,6261
