Date,Actual Closing Price,Forecast Closing Price
2006-02-22,77693,77758
2006-02-23,76814,77662
2006-02-24,79159,76799
2006-02-27,78670,79102
2006-02-28,77693,78621
2006-03-02,74761,77662
2006-03-03,75152,74784
2006-03-06,73295,75168
2006-03-07,72416,73345
2006-03-08,72807,72483
2006-03-09,74273,72867
2006-03-10,76032,74305
2006-03-13,75445,76032
2006-03-14,76325,75455
2006-03-15,76032,76319
2006-03-16,75445,76032
2006-03-17,73686,75455
2006-03-20,73100,73729
2006-03-21,72220,73154
2006-03-22,72318,72291
2006-03-23,73002,72387
2006-03-24,74761,73058
2006-03-27,75641,74784
2006-03-28,76325,75648
2006-03-29,75348,76319
2006-03-30,77009,75360
2006-03-31,77595,76991
2006-04-03,78182,77566
2006-04-04,79159,78142
2006-04-05,79452,79102
2006-04-06,78084,79389
2006-04-07,79941,78046
2006-04-10,79843,79869
2006-04-11,79843,79773
2006-04-12,80723,79773
2006-04-13,82189,80637
2006-04-14,80820,82076
2006-04-17,80136,80732
2006-04-18,79745,80061
2006-04-19,78377,79677
2006-04-20,78670,78334
2006-04-21,77205,78621
2006-04-24,77205,77183
2006-04-25,77595,77183
2006-04-26,77498,77566
2006-04-27,76325,77471
2006-04-28,75543,76319
2006-05-02,75250,75551
2006-05-03,74566,75264
2006-05-04,74468,74593
2006-05-08,74077,74496
2006-05-09,73295,74113
2006-05-10,74370,73345
2006-05-11,73491,74400
2006-05-12,73589,73538
2006-05-15,74175,73634
2006-05-16,74761,74209
2006-05-17,73295,74784
2006-05-18,71927,73345
2006-05-19,69777,72004
2006-05-22,69875,69896
2006-05-23,69973,69992
2006-05-24,68507,70088
2006-05-25,68018,68652
2006-05-26,68409,68174
2006-05-29,67432,68556
2006-05-30,66552,67600
2006-06-01,66552,66739
2006-06-02,66552,66739
2006-06-05,65477,66739
2006-06-07,62643,65689
2006-06-08,62350,62922
2006-06-09,62545,62637
2006-06-12,60005,62827
2006-06-13,58832,60354
2006-06-14,54923,59214
2006-06-15,55802,55426
2006-06-16,54727,56276
2006-06-19,52089,55237
2006-06-20,51307,52692
2006-06-21,51795,51939
2006-06-22,52284,52409
2006-06-23,54043,52880
2006-06-26,54727,54576
2006-06-27,53555,55237
2006-06-28,54825,54105
2006-06-29,56193,55331
2006-06-30,55411,56655
2006-07-03,55607,55898
2006-07-04,53750,56088
2006-07-05,52577,54293
2006-07-06,52968,53162
2006-07-07,53359,53539
2006-07-10,53750,53916
2006-07-11,54727,54293
2006-07-12,53652,55237
2006-07-13,52382,54199
2006-07-14,50330,52974
2006-07-18,50525,51000
2006-07-19,51991,51188
