Date,Actual Closing Price,Forecast Closing Price
2016-05-31,183000,176968
2016-06-01,174000,176503
2016-06-02,167000,168163
2016-06-03,149000,161723
2016-06-07,150500,145367
2016-06-08,152500,146718
2016-06-09,146000,148524
2016-06-10,149500,142671
2016-06-13,151000,145817
2016-06-14,155500,147169
2016-06-15,158000,151239
2016-06-16,152000,153508
2016-06-17,149000,148072
2016-06-20,152500,145367
2016-06-21,150500,148524
2016-06-22,147500,146718
2016-06-23,147000,144018
2016-06-24,138500,143569
2016-06-27,135500,135970
2016-06-28,137500,133305
2016-06-29,138000,135081
2016-06-30,143500,135525
2016-07-01,143000,140431
2016-07-04,142000,139984
2016-07-05,140000,139090
2016-07-06,136500,137305
2016-07-07,137000,134192
2016-07-08,140500,134636
2016-07-11,143000,137751
2016-07-12,143000,139984
2016-07-13,143000,139984
2016-07-14,149500,139984
2016-07-15,149000,145817
2016-07-18,151500,145367
2016-07-19,151500,147620
2016-07-20,150500,147620
2016-07-21,149000,146718
2016-07-22,154000,145367
2016-07-25,152500,149880
2016-07-26,155000,148524
2016-07-27,154000,150785
2016-07-28,154000,149880
2016-07-29,157000,149880
2016-08-01,156500,152599
2016-08-02,158500,152145
2016-08-03,159000,153962
2016-08-04,166000,154417
2016-08-05,167000,160807
2016-08-08,173000,161723
2016-08-09,173000,167241
2016-08-10,174000,167241
2016-08-11,172500,168163
2016-08-12,176000,166780
2016-08-16,172500,170011
2016-08-17,168500,166780
2016-08-18,174500,163100
2016-08-19,169500,168625
2016-08-22,165500,164019
2016-08-23,162000,160349
2016-08-24,160500,157150
2016-08-25,162000,155782
2016-08-26,161000,157150
2016-08-29,158500,156238
2016-08-30,161500,153962
2016-08-31,160000,156694
2016-09-01,156000,155327
2016-09-02,157000,151692
2016-09-05,156500,152599
2016-09-06,154000,152145
2016-09-07,153500,149880
2016-09-08,151000,149428
2016-09-09,149000,147169
2016-09-12,144000,145367
2016-09-13,144500,140878
2016-09-19,147000,141326
2016-09-20,144500,143569
2016-09-21,143000,141326
2016-09-22,144500,139984
2016-09-23,145000,141326
2016-09-26,146000,141774
2016-09-27,146500,142671
2016-09-28,144500,143120
2016-09-29,157500,141326
2016-09-30,154000,153053
2016-10-04,151000,149880
2016-10-05,162500,147169
2016-10-06,162500,157606
2016-10-07,160500,157606
2016-10-10,163500,155782
2016-10-11,158500,158520
2016-10-12,162500,153962
2016-10-13,162500,157606
2016-10-14,160500,157606
2016-10-17,160000,155782
2016-10-18,160000,155327
2016-10-19,160500,155327
2016-10-20,164500,155782
2016-10-21,163000,159434
2016-10-24,166000,158063
2016-10-25,167000,160807
2016-10-26,165000,161723
2016-10-27,160000,159891
2016-10-28,159000,155327
2016-10-31,154500,154417
2016-11-01,148500,150333
2016-11-02,147500,144917
2016-11-03,151500,144018
2016-11-04,148000,147620
2016-11-07,150000,144467
2016-11-08,150500,146268
2016-11-09,145500,146718
2016-11-10,148500,142222
2016-11-11,144000,144917
2016-11-14,144000,140878
2016-11-15,144500,140878
2016-11-16,148500,141326
2016-11-17,148000,144917
2016-11-18,145500,144467
2016-11-21,144500,142222
2016-11-22,146500,141326
2016-11-23,142500,143120
2016-11-24,136500,139537
2016-11-25,138000,134192
2016-11-28,141000,135525
2016-11-29,136000,138197
2016-11-30,135000,133749
2016-12-01,133000,132862
2016-12-02,129000,131092
2016-12-05,125000,127565
2016-12-06,127500,124054
2016-12-07,127000,126246
2016-12-08,129000,125807
2016-12-09,128500,127565
2016-12-12,131000,127125
2016-12-13,133500,129326
2016-12-14,133500,131534
2016-12-15,134000,131534
2016-12-16,133500,131977
2016-12-19,132500,131534
2016-12-20,132000,130650
2016-12-21,139500,130209
2016-12-22,137000,136860
2016-12-23,138000,134636
2016-12-26,137000,135525
2016-12-27,138000,134636
2016-12-28,137500,135525
2016-12-29,139500,135081
2017-01-02,138500,136860
2017-01-03,142000,135970
2017-01-04,147500,139090
2017-01-05,144000,144018
2017-01-06,142500,140878
2017-01-09,143500,139537
2017-01-10,140500,140431
2017-01-11,140500,137751
2017-01-12,138000,137751
2017-01-13,137500,135525
2017-01-16,137000,135081
2017-01-17,136000,134636
2017-01-18,134000,133749
2017-01-19,135000,131977
2017-01-20,133500,132862
2017-01-23,132000,131534
2017-01-24,128000,130209
2017-01-25,126500,126685
2017-01-26,126500,125368
2017-01-31,126000,125368
2017-02-01,127500,124930
2017-02-02,128500,126246
2017-02-03,129000,127125
2017-02-06,128500,127565
2017-02-07,129000,127125
2017-02-08,127500,127565
2017-02-09,126500,126246
2017-02-10,128000,125368
2017-02-13,127500,126685
2017-02-14,127500,126246
2017-02-15,127500,126246
2017-02-16,129000,126246
2017-02-17,128000,127565
2017-02-20,126500,126685
2017-02-21,128500,125368
2017-02-22,130500,127125
2017-02-23,131000,128885
2017-02-24,133500,129326
2017-02-27,132500,131534
2017-02-28,130000,130650
2017-03-02,130500,128445
2017-03-03,127500,128885
2017-03-06,126500,126246
2017-03-07,127000,125368
2017-03-08,128500,125807
2017-03-09,126500,127125
2017-03-10,126500,125368
2017-03-13,127500,125368
2017-03-14,134000,126246
2017-03-15,137500,131977
2017-03-16,139500,135081
2017-03-17,139500,136860
2017-03-20,145000,136860
2017-03-21,147500,141774
2017-03-22,145000,144018
2017-03-23,147500,141774
2017-03-24,135000,144018
2017-03-27,135000,132862
2017-03-28,135000,132862
2017-03-29,132500,132862
2017-03-30,134000,130650
2017-03-31,133500,131977
2017-04-03,136000,131534
2017-04-04,137500,133749
2017-04-05,137500,135081
2017-04-06,135500,135081
2017-04-07,137500,133305
2017-04-10,136000,135081
