Date,Actual Closing Price,Forecast Closing Price
2004-09-06,3728,15194
2004-09-07,3697,15214
2004-09-08,3678,15202
2004-09-09,3722,15194
2004-09-10,3877,15211
2004-09-13,3927,15271
2004-09-14,3909,15290
2004-09-15,4077,15283
2004-09-16,4033,15348
2004-09-17,3983,15331
2004-09-20,4052,15311
2004-09-21,3940,15338
2004-09-22,3809,15295
2004-09-23,3622,15245
2004-09-24,3690,15173
2004-09-30,3684,15199
2004-10-01,3734,15197
2004-10-04,3834,15216
2004-10-05,3958,15254
2004-10-06,3909,15302
2004-10-07,3971,15283
2004-10-08,4027,15307
2004-10-11,4220,15328
2004-10-12,4332,15403
2004-10-13,4351,15446
2004-10-14,4370,15453
2004-10-15,4357,15461
2004-10-18,4389,15456
2004-10-19,4576,15468
2004-10-20,4351,15541
2004-10-21,4308,15453
2004-10-22,4301,15437
2004-10-25,4301,15434
2004-10-26,4351,15434
2004-10-27,4364,15453
2004-10-28,4414,15458
2004-10-29,4351,15478
2004-11-01,4301,15453
2004-11-02,4426,15434
2004-11-03,4438,15482
2004-11-04,4364,15487
2004-11-05,4407,15458
2004-11-08,4407,15475
2004-11-09,4114,15475
2004-11-10,4301,15362
2004-11-11,4364,15434
2004-11-12,4320,15458
2004-11-15,4258,15441
2004-11-16,4177,15418
2004-11-17,4258,15386
2004-11-18,4164,15418
2004-11-19,4233,15381
2004-11-22,4195,15408
2004-11-23,4177,15393
2004-11-24,4195,15386
2004-11-25,4258,15393
2004-11-26,4407,15418
2004-11-29,4476,15475
2004-11-30,4551,15502
2004-12-01,4669,15531
2004-12-02,4675,15577
2004-12-03,4519,15579
2004-12-06,4526,15519
2004-12-07,4544,15521
2004-12-08,4476,15528
2004-12-09,4800,15502
2004-12-10,4682,15628
2004-12-13,4713,15582
2004-12-14,4819,15594
2004-12-15,4738,15635
2004-12-16,4738,15604
2004-12-17,4706,15604
2004-12-20,4738,15591
2004-12-21,4625,15604
2004-12-22,4675,15560
2004-12-23,4669,15579
2004-12-24,4613,15577
2004-12-27,4488,15555
2004-12-28,4482,15507
2004-12-29,4507,15504
2004-12-30,4650,15514
2005-01-03,4582,15569
2005-01-04,4544,15543
2005-01-05,4532,15528
2005-01-06,4625,15524
2005-01-07,4488,15560
2005-01-10,4538,15507
2005-01-11,4538,15526
2005-01-12,4544,15526
2005-01-13,4601,15528
2005-01-14,4675,15550
2005-01-17,4557,15579
2005-01-18,4501,15533
2005-01-19,4519,15512
2005-01-20,4463,15519
2005-01-21,4332,15497
2005-01-24,4364,15446
2005-01-25,4332,15458
2005-01-26,4438,15446
2005-01-27,4370,15487
