Date,Actual Closing Price,Forecast Closing Price
2010-03-16,117582,119251
2010-03-17,117090,121739
2010-03-18,117090,121324
2010-03-19,118074,121324
2010-03-22,117090,122153
2010-03-23,115614,121324
2010-03-24,114138,120080
2010-03-25,117090,118836
2010-03-26,117582,121324
2010-03-29,119058,121739
2010-03-30,119550,122982
2010-03-31,122010,123396
2010-04-01,121518,125464
2010-04-02,119058,125051
2010-04-05,117582,122982
2010-04-06,122010,121739
2010-04-07,121026,125464
2010-04-08,122993,124637
2010-04-09,123977,126290
2010-04-12,121518,127116
2010-04-13,122502,125051
2010-04-14,120534,125878
2010-04-15,121026,124223
2010-04-16,118074,124637
2010-04-19,117090,122153
2010-04-20,119550,121324
2010-04-21,122993,123396
2010-04-22,119550,126290
2010-04-23,121026,123396
2010-04-26,120534,124637
2010-04-27,117090,124223
2010-04-28,118074,121324
2010-04-29,120042,122153
2010-04-30,120534,123810
2010-05-03,121518,124223
2010-05-04,118074,125051
2010-05-06,114138,122153
2010-05-07,112170,118836
2010-05-10,109710,117176
2010-05-11,109218,115100
2010-05-12,110694,114685
2010-05-13,107250,115930
2010-05-14,99871,113023
2010-05-17,100855,106797
2010-05-18,99871,107627
2010-05-19,97214,106797
2010-05-20,99379,104557
2010-05-24,96820,106382
2010-05-25,95541,104225
2010-05-26,98887,103148
2010-05-27,105774,105967
2010-05-28,106758,111778
2010-05-31,106266,112608
2010-06-01,107742,112193
2010-06-03,107742,113439
2010-06-04,104298,113439
2010-06-07,103314,110532
2010-06-08,103806,109701
2010-06-09,104790,110116
2010-06-10,106758,110947
2010-06-11,107250,112608
2010-06-14,106758,113023
2010-06-15,105774,112608
2010-06-16,102822,111778
2010-06-17,102822,109286
2010-06-18,107742,109286
2010-06-21,106758,113439
2010-06-22,110694,112608
2010-06-23,113646,115930
2010-06-24,111186,118421
2010-06-25,111186,116346
2010-06-28,108234,116346
2010-06-29,108234,113854
2010-06-30,105282,113854
2010-07-01,103806,111362
2010-07-02,102822,110116
2010-07-05,104790,109286
2010-07-06,104790,110947
2010-07-07,109710,110947
2010-07-08,110202,115100
2010-07-09,112170,115515
2010-07-12,111678,117176
2010-07-13,114630,116761
2010-07-14,115122,119251
2010-07-15,114138,119666
2010-07-16,113154,118836
2010-07-19,114630,118006
2010-07-20,116106,119251
2010-07-21,124469,120495
2010-07-22,125945,127529
2010-07-23,126437,128767
2010-07-26,123977,129179
2010-07-27,122993,127116
2010-07-28,123485,126290
2010-07-29,121518,126703
2010-07-30,126929,125051
2010-08-02,127421,129591
2010-08-03,131849,130003
2010-08-04,133325,133702
2010-08-05,130865,134932
2010-08-06,130373,132882
2010-08-09,130373,132471
2010-08-10,129389,132471
2010-08-11,122010,131649
2010-08-12,124469,125464
2010-08-13,124469,127529
2010-08-16,127913,127529
2010-08-17,129881,130415
2010-08-18,131849,132060
2010-08-19,128405,133702
2010-08-20,125945,130826
2010-08-23,125945,128767
2010-08-24,120534,128767
2010-08-25,118566,124223
2010-08-26,121518,122567
2010-08-27,125945,125051
2010-08-30,125453,128767
2010-08-31,131357,128355
2010-09-01,130373,133292
2010-09-02,129881,132471
2010-09-03,127913,132060
2010-09-06,124961,130415
2010-09-07,126437,127942
2010-09-08,128405,129179
2010-09-09,135785,130826
2010-09-10,137261,136976
2010-09-13,140705,138200
2010-09-14,141197,141046
2010-09-15,138245,141452
2010-09-16,142673,139015
2010-09-17,145624,142667
2010-09-20,145624,145087
2010-09-24,144148,145087
2010-09-27,147592,143878
2010-09-28,149068,146695
2010-09-29,143164,147897
2010-09-30,141689,143070
2010-10-01,146116,141857
2010-10-04,140705,145489
2010-10-05,148084,141046
2010-10-06,152020,147096
2010-10-07,150544,150291
2010-10-08,148576,149096
2010-10-11,146116,147496
2010-10-12,148576,145489
2010-10-13,148576,147496
2010-10-14,151528,147496
2010-10-15,146608,149893
2010-10-18,145132,145891
2010-10-19,143656,144684
2010-10-20,144640,143474
2010-10-21,151528,144281
2010-10-22,156940,149893
2010-10-25,156940,154251
2010-10-26,156448,154251
2010-10-27,152020,153857
2010-10-28,148576,150291
2010-10-29,155956,147496
2010-11-01,163336,153462
2010-11-02,164319,159336
2010-11-03,161368,160110
2010-11-04,165795,157779
2010-11-05,166779,161270
2010-11-08,169239,162040
2010-11-09,175143,163958
2010-11-10,171207,168507
2010-11-11,169239,165483
2010-11-12,165795,163958
2010-11-15,168747,161270
2010-11-16,163336,163575
2010-11-17,170223,159336
2010-11-18,170715,164721
2010-11-19,165795,165102
2010-11-22,160876,161270
2010-11-23,161368,157389
2010-11-24,164319,157779
2010-11-25,159892,160110
2010-11-26,157432,156607
2010-11-29,162844,154645
2010-11-30,169731,158947
2010-12-01,170223,164340
2010-12-02,171207,164721
2010-12-03,167271,165483
2010-12-06,164811,162425
2010-12-07,167763,160497
2010-12-08,167763,162809
2010-12-09,168255,162809
2010-12-10,165303,163192
2010-12-13,164811,160884
2010-12-14,170223,160497
2010-12-15,168255,164721
2010-12-16,174159,163192
2010-12-17,175635,167754
2010-12-20,185474,168883
2010-12-21,183507,176274
2010-12-22,185474,174815
2010-12-23,191378,176274
2010-12-24,192362,180593
2010-12-27,188918,181304
2010-12-28,189902,178804
2010-12-29,190886,179521
2010-12-30,191378,180236
2011-01-03,194330,180593
2011-01-04,187442,182718
2011-01-05,189410,177723
2011-01-06,188426,179163
2011-01-07,183507,178445
2011-01-10,185474,174815
2011-01-11,192854,176274
2011-01-12,191378,181658
2011-01-13,185474,180593
2011-01-14,179571,176274
2011-01-17,183015,171868
2011-01-18,183998,174449
2011-01-19,182031,175180
2011-01-20,179571,173714
2011-01-21,187442,171868
2011-01-24,184490,177723
2011-01-25,186458,175545
2011-01-26,195314,177000
2011-01-27,195806,183421
2011-01-28,201218,183771
2011-01-31,198266,187583
2011-02-01,191870,185514
2011-02-07,196298,180948
2011-02-08,190886,184121
2011-02-09,181539,180236
2011-02-10,177111,173346
2011-02-11,176127,170006
2011-02-14,180063,169258
2011-02-15,172191,172238
2011-02-16,168747,166242
2011-02-17,172191,163575
2011-02-18,180555,166242
2011-02-21,175635,172608
2011-02-22,178587,168883
2011-02-23,176127,171125
2011-02-24,177603,169258
2011-02-25,172191,170380
2011-02-28,169731,166242
2011-03-02,178095,164340
2011-03-03,183015,170753
2011-03-04,185966,174449
2011-03-07,184490,176637
2011-03-08,188918,175545
2011-03-09,188426,178804
2011-03-10,183015,178445
2011-03-11,195314,174449
2011-03-14,195314,183421
2011-03-15,196298,183421
2011-03-16,204170,184121
2011-03-17,206137,189627
2011-03-18,210073,190975
2011-03-21,218929,193639
2011-03-22,209089,199465
2011-03-23,207121,192978
2011-03-24,206629,191646
2011-03-25,210565,191311
2011-03-28,215977,193969
2011-03-29,208105,197549
2011-03-30,207613,192313
2011-03-31,209581,191980
2011-04-01,187934,193309
2011-04-04,191378,178084
2011-04-05,194330,180593
2011-04-06,198758,182718
2011-04-07,200726,185860
2011-04-08,207121,187240
2011-04-11,207613,191646
2011-04-12,209089,191980
2011-04-13,209581,192978
2011-04-14,210073,193309
2011-04-15,221389,193639
2011-04-18,215977,201041
2011-04-19,227292,197549
2011-04-20,244512,204748
2011-04-21,241068,214941
2011-04-22,249923,212976
2011-04-25,244512,217952
2011-04-26,238116,214941
2011-04-27,245987,211263
2011-04-28,228276,215770
2011-04-29,228768,205355
2011-05-02,224341,205658
2011-05-03,229260,202908
2011-05-04,213517,205959
2011-05-06,215977,195933
2011-05-09,222373,197549
2011-05-11,212041,201667
2011-05-12,206137,194954
2011-05-13,210565,190975
2011-05-16,213025,193969
2011-05-17,219913,195607
2011-05-18,216469,200098
2011-05-19,214501,197871
2011-05-20,201710,196582
2011-05-23,207121,187925
2011-05-24,204661,191646
2011-05-25,218929,189965
2011-05-26,219421,199465
2011-05-27,221389,199782
2011-05-30,229260,201041
2011-05-31,232212,205959
2011-06-01,231720,207754
2011-06-02,229260,207457
2011-06-03,215977,205959
2011-06-07,220405,197549
2011-06-08,218929,200413
2011-06-09,218929,199465
2011-06-10,216469,199465
2011-06-13,225324,197871
2011-06-14,225324,203524
2011-06-15,215485,203524
2011-06-16,216961,197228
2011-06-17,205645,198191
2011-06-20,204661,190639
2011-06-21,209089,189965
2011-06-22,203186,192978
2011-06-23,194330,188948
2011-06-24,193346,182718
2011-06-27,192854,182012
2011-06-28,199250,181658
2011-06-29,197282,186206
2011-06-30,204661,184819
2011-07-01,205645,189965
2011-07-04,205153,190639
2011-07-05,203678,190302
2011-07-06,206629,189288
2011-07-07,211057,191311
2011-07-08,208105,194298
2011-07-11,207121,192313
2011-07-12,212041,191646
2011-07-13,215977,194954
2011-07-14,218437,197549
2011-07-15,215485,199148
2011-07-18,203186,197228
2011-07-19,206137,188948
2011-07-20,204170,190975
2011-07-21,209581,189627
2011-07-22,204170,193309
2011-07-25,213517,189627
2011-07-26,217945,195933
2011-07-27,218929,198830
2011-07-28,214501,199465
2011-07-29,219421,196582
2011-08-01,213025,199782
2011-08-02,209581,195607
2011-08-03,192854,193309
2011-08-04,182031,181658
2011-08-05,175635,173714
2011-08-08,171699,168883
2011-08-09,156940,165863
2011-08-10,159400,154251
2011-08-11,151036,156216
2011-08-12,161368,149495
