Date,Actual Closing Price,Forecast Closing Price
2023-06-28,129300,128928
2023-06-29,131700,129710
2023-06-30,131600,132056
2023-07-03,136000,131958
2023-07-04,136000,136251
2023-07-05,136300,136251
2023-07-06,136000,136544
2023-07-07,137900,136251
2023-07-10,140000,138101
2023-07-11,142700,140143
2023-07-12,145500,142763
2023-07-13,147800,145472
2023-07-14,146600,147693
2023-07-17,142700,146535
2023-07-18,144800,142763
2023-07-19,143000,144796
2023-07-20,142600,143053
2023-07-21,140600,142666
2023-07-24,141500,140726
2023-07-25,139000,141599
2023-07-26,130900,139171
2023-07-27,135700,131274
2023-07-28,139700,135959
2023-07-31,139300,139851
2023-08-01,138300,139463
2023-08-02,135800,138490
2023-08-03,136300,136056
2023-08-04,134400,136544
2023-08-07,135500,134692
2023-08-08,134300,135764
2023-08-09,132000,134594
2023-08-10,132500,132349
2023-08-11,127700,132837
2023-08-14,124000,128145
2023-08-16,122700,124522
2023-08-17,121000,123248
2023-08-18,121800,121581
2023-08-21,122100,122365
2023-08-22,120600,122660
2023-08-23,121100,121189
2023-08-24,120100,121679
2023-08-25,131100,120699
2023-08-28,133400,131470
2023-08-29,131500,133716
2023-08-30,130800,131861
2023-08-31,128000,131177
2023-09-01,128900,128439
2023-09-04,126400,129319
2023-09-05,126800,126872
2023-09-06,125700,127264
2023-09-07,125200,126187
2023-09-08,128700,125697
2023-09-11,127200,129123
2023-09-12,127000,127656
2023-09-13,127100,127460
2023-09-14,128600,127558
2023-09-15,127700,129026
2023-09-18,127000,128145
2023-09-19,127300,127460
2023-09-20,125600,127753
2023-09-21,124500,126089
2023-09-22,124100,125012
2023-09-25,120300,124620
2023-09-26,121200,120895
2023-09-27,116500,121777
2023-10-04,112000,117168
2023-10-05,111700,112755
2023-10-06,112800,112460
2023-10-10,116000,113539
2023-10-11,116300,116678
2023-10-12,113800,116972
2023-10-13,116000,114520
2023-10-16,115900,116678
2023-10-17,115700,116579
2023-10-18,111600,116383
2023-10-19,109800,112362
2023-10-20,109300,110598
2023-10-23,109000,110108
2023-10-24,114700,109814
2023-10-25,107800,115402
2023-10-26,110000,108638
2023-10-27,107900,110794
2023-10-30,102100,108736
2023-10-31,102800,103059
2023-11-01,108200,103743
2023-11-02,111400,109030
2023-11-03,115800,112166
