Date,Actual Closing Price,Forecast Closing Price
2013-12-10,142001,141598
2013-12-11,143603,141598
2013-12-12,143002,143160
2013-12-13,140799,142574
2013-12-16,141801,140423
2013-12-17,146607,141402
2013-12-18,142201,146077
2013-12-19,146207,141793
2013-12-20,147409,145690
2013-12-23,148210,146853
2013-12-24,147008,147627
2013-12-26,143002,146465
2013-12-27,147008,142574
2013-12-30,145005,146465
2014-01-02,145205,144523
2014-01-03,139998,144718
2014-01-06,139998,139638
2014-01-07,140198,139638
2014-01-08,140198,139834
2014-01-09,134390,139834
2014-01-10,138196,134117
2014-01-13,134190,137870
2014-01-14,133589,133919
2014-01-15,138796,133324
2014-01-16,144204,138459
2014-01-17,143203,143745
2014-01-20,143603,142770
2014-01-21,140198,143160
2014-01-22,141000,139834
2014-01-23,140198,140619
2014-01-24,135992,139834
2014-01-27,131987,135699
2014-01-28,135592,131736
2014-01-29,135191,135305
2014-02-03,135392,134909
2014-02-04,133389,135107
2014-02-05,137995,133126
2014-02-06,148009,137672
2014-02-07,150413,147433
2014-02-10,147008,149749
2014-02-11,147609,146465
2014-02-12,148410,147046
2014-02-13,149812,147820
2014-02-14,150213,149171
2014-02-17,150012,149557
2014-02-18,150613,149364
2014-02-19,150213,149942
2014-02-20,137995,149557
2014-02-21,141200,137672
2014-02-24,136994,140815
2014-02-25,147208,136687
2014-02-26,152215,146659
2014-02-27,158625,151479
2014-02-28,163632,157578
2014-03-03,162830,162284
2014-03-04,164633,161534
2014-03-05,170642,163218
2014-03-06,167437,168782
2014-03-07,165434,165825
2014-03-10,170842,163965
2014-03-11,170241,168966
2014-03-12,162630,168414
2014-03-13,167637,161346
2014-03-14,162230,166010
2014-03-17,160427,160971
2014-03-18,164032,159278
2014-03-19,166836,162658
2014-03-20,163231,165267
2014-03-21,161028,161909
2014-03-24,167036,159843
2014-03-25,158625,165453
2014-03-26,159626,157578
2014-03-27,154819,158523
2014-03-28,156221,153966
2014-03-31,155019,155300
2014-04-01,156221,154157
2014-04-02,161228,155300
2014-04-03,160828,160031
2014-04-04,158224,159655
2014-04-07,148009,157199
2014-04-08,148610,147433
2014-04-09,149812,148013
2014-04-10,153217,149171
2014-04-11,148410,152437
2014-04-14,148811,147820
2014-04-15,147008,148207
2014-04-16,150213,146465
2014-04-17,147609,149557
2014-04-18,150213,147046
2014-04-21,151615,149557
2014-04-22,158825,150903
2014-04-23,156221,157767
2014-04-24,155620,155300
2014-04-25,149812,154729
2014-04-28,147008,149171
2014-04-29,146207,146465
2014-04-30,147809,145690
2014-05-02,148009,147240
2014-05-07,146407,147433
2014-05-08,141200,145883
2014-05-09,138396,140815
2014-05-12,144004,138066
2014-05-13,150012,143550
2014-05-14,151815,149364
2014-05-15,152616,151095
2014-05-16,150613,151862
2014-05-19,147208,149942
2014-05-20,151414,146659
2014-05-21,154819,150711
2014-05-22,155821,153966
2014-05-23,155420,154920
2014-05-26,149211,154538
2014-05-27,151214,148592
2014-05-28,155821,150519
2014-05-29,154619,154920
2014-05-30,151815,153776
2014-06-02,152616,151095
2014-06-03,151214,151862
2014-06-05,148811,150519
2014-06-09,153818,148207
2014-06-10,156822,153011
2014-06-11,157423,155871
2014-06-12,159225,156440
2014-06-13,157223,158144
2014-06-16,159025,156251
2014-06-17,156221,157956
2014-06-18,155220,155300
2014-06-19,155620,154348
2014-06-20,157623,154729
2014-06-23,165434,156630
2014-06-24,165234,163965
2014-06-25,164633,163778
2014-06-26,170041,163218
2014-06-27,166636,168229
2014-06-30,167237,165082
2014-07-01,169039,165639
2014-07-02,169640,167306
2014-07-03,166235,167860
2014-07-04,164032,164709
2014-07-07,166436,162658
2014-07-08,166436,164896
2014-07-09,161228,164896
2014-07-10,161629,160031
2014-07-11,158825,160408
2014-07-14,161829,157767
2014-07-15,165634,160595
2014-07-16,160026,164151
2014-07-17,156622,158900
2014-07-18,156822,155681
2014-07-21,153417,155871
2014-07-22,156822,152628
2014-07-23,152015,155871
2014-07-24,151014,151287
2014-07-25,151615,150327
2014-07-28,153017,150903
2014-07-29,147008,152246
2014-07-30,154018,146465
2014-07-31,150012,153202
2014-08-01,153017,149364
2014-08-04,156822,152246
2014-08-05,152616,155871
2014-08-06,151615,151862
2014-08-07,149211,150903
2014-08-08,154018,148592
2014-08-11,152215,153202
2014-08-12,154419,151479
2014-08-13,160227,153585
2014-08-14,159025,159089
2014-08-18,159025,157956
2014-08-19,160227,157956
2014-08-20,158024,159089
2014-08-21,152015,157009
2014-08-22,155019,151287
2014-08-25,155620,154157
2014-08-26,156021,154729
2014-08-27,156221,155110
2014-08-28,153217,155300
2014-08-29,153818,152437
2014-09-01,153217,153011
2014-09-02,152816,152437
2014-09-03,150213,152054
2014-09-04,150213,149557
2014-09-05,145205,149557
2014-09-11,139998,144718
2014-09-12,141801,139638
2014-09-15,142201,141402
2014-09-16,145606,141793
2014-09-17,148811,145107
2014-09-18,158224,148207
2014-09-19,158625,157199
2014-09-22,158224,157578
2014-09-23,167036,157199
2014-09-24,166836,165453
2014-09-25,161829,165267
2014-09-26,164433,160595
2014-09-29,166235,163032
2014-09-30,161629,164709
2014-10-01,161028,160408
2014-10-02,158625,159843
2014-10-06,156021,157578
2014-10-07,154218,155110
2014-10-08,157022,153393
2014-10-10,148210,156060
2014-10-13,151414,147627
2014-10-14,151815,150711
2014-10-15,156622,151095
2014-10-16,157223,155681
2014-10-17,153417,156251
2014-10-20,157022,152628
2014-10-21,159426,156060
2014-10-22,159826,158334
2014-10-23,159025,158711
2014-10-24,156221,157956
2014-10-27,155620,155300
2014-10-28,161028,154729
2014-10-29,155821,159843
2014-10-30,150213,154920
2014-10-31,151014,149557
2014-11-03,150012,150327
2014-11-04,150413,149364
2014-11-05,153217,149749
2014-11-06,149411,152437
2014-11-07,148811,148785
2014-11-10,148811,148207
2014-11-11,148610,148207
2014-11-12,150012,148013
2014-11-13,152816,149364
2014-11-14,152416,152054
2014-11-17,152416,151671
2014-11-18,156421,151671
2014-11-19,157623,155490
2014-11-20,158024,156630
2014-11-21,152816,157009
2014-11-24,150213,152054
2014-11-25,150813,149557
2014-11-26,150813,150134
2014-11-27,149211,150134
2014-11-28,151414,148592
2014-12-01,147809,150711
2014-12-02,146808,147240
2014-12-03,147008,146272
2014-12-04,147409,146465
2014-12-05,147409,146853
2014-12-08,146207,146853
2014-12-09,145406,145690
2014-12-10,142401,144913
2014-12-11,141000,141988
2014-12-12,142802,140619
2014-12-15,144605,142379
2014-12-16,146007,144135
2014-12-17,146007,145496
2014-12-18,144004,145496
2014-12-19,148210,143550
2014-12-22,149211,147627
2014-12-23,149211,148592
2014-12-24,148410,148592
2014-12-26,147409,147820
2014-12-29,144805,146853
2014-12-30,142602,144329
2015-01-02,146407,142184
2015-01-05,150012,145883
2015-01-06,148811,149364
2015-01-07,146607,148207
2015-01-08,149011,146077
2015-01-09,150613,148400
2015-01-12,150213,149942
2015-01-13,148210,149557
2015-01-14,148009,147627
2015-01-15,155620,147433
2015-01-16,155620,154729
2015-01-19,155420,154729
2015-01-20,158224,154538
2015-01-21,156221,157199
2015-01-22,153217,155300
2015-01-23,156221,152437
2015-01-26,154419,155300
2015-01-27,153017,153585
2015-01-28,155620,152246
2015-01-29,147409,154729
2015-01-30,143403,146853
2015-02-02,142401,142965
2015-02-03,142602,141988
2015-02-04,145205,142184
2015-02-05,142602,144718
2015-02-06,143203,142184
2015-02-09,136393,142770
2015-02-10,129784,136095
2015-02-11,134791,129546
2015-02-12,136193,134513
2015-02-13,133789,135898
2015-02-16,133990,133522
2015-02-17,134390,133721
2015-02-23,127981,134117
2015-02-24,127580,127748
2015-02-25,128382,127347
2015-02-26,125377,128148
2015-02-27,132387,125143
2015-03-02,129383,132133
2015-03-03,130184,129146
2015-03-04,136193,129944
2015-03-05,137995,135898
2015-03-06,136193,137672
2015-03-09,130785,135898
2015-03-10,128382,130542
2015-03-11,125978,128148
2015-03-12,125578,125745
2015-03-13,130184,125345
2015-03-16,128782,129944
2015-03-17,132187,128547
2015-03-18,130985,131935
2015-03-19,128382,130741
2015-03-20,130985,128148
2015-03-23,136193,130741
2015-03-24,135191,135898
2015-03-25,134190,134909
2015-03-26,132387,133919
2015-03-27,134590,132133
2015-03-30,136393,134315
2015-03-31,134390,136095
2015-04-01,133589,134117
2015-04-02,128582,133324
2015-04-03,129583,128348
2015-04-06,127180,129345
2015-04-07,127981,126948
2015-04-08,129183,127748
2015-04-09,130785,128947
2015-04-10,130184,130542
2015-04-13,130585,129944
2015-04-14,133589,130343
2015-04-15,134390,133324
2015-04-16,134791,134117
2015-04-17,133990,134513
2015-04-20,133389,133721
2015-04-21,133990,133126
2015-04-22,134991,133721
2015-04-23,136593,134711
2015-04-24,133589,136292
2015-04-27,136994,133324
2015-04-28,137394,136687
2015-04-29,135992,137081
2015-04-30,130184,135699
2015-05-04,120771,129944
2015-05-06,122774,120515
2015-05-07,122373,122531
2015-05-08,121973,122127
2015-05-11,121372,121725
2015-05-12,121171,121120
2015-05-13,120971,120918
2015-05-14,121572,120716
2015-05-15,122173,121321
2015-05-18,123775,121926
2015-05-19,125377,123536
2015-05-20,123375,125143
2015-05-21,121572,123135
2015-05-22,125578,121321
2015-05-26,124376,125345
2015-05-27,121772,124140
2015-05-28,121171,121523
2015-05-29,121973,120918
2015-06-01,123575,121725
2015-06-02,122373,123336
2015-06-03,120370,122127
2015-06-04,116164,120110
2015-06-05,113160,115860
2015-06-08,117566,112812
2015-06-09,118167,117279
2015-06-10,113761,117886
2015-06-11,113360,113422
2015-06-12,120370,113015
2015-06-15,125578,120110
2015-06-16,125578,125345
2015-06-17,126178,125345
2015-06-18,124977,125945
2015-06-19,126980,124742
2015-06-22,126379,126748
2015-06-23,128181,126146
2015-06-24,129984,127947
2015-06-25,130785,129745
2015-06-26,131786,130542
2015-06-29,130384,131536
2015-06-30,126980,130143
2015-07-01,125778,126748
2015-07-02,123174,125545
2015-07-03,122774,122933
2015-07-06,123375,122531
2015-07-07,122774,123135
2015-07-08,123975,122531
