Date,Actual Closing Price,Forecast Closing Price
2003-09-19,27500,128850
2003-09-22,26000,128060
2003-09-23,27500,126579
2003-09-24,28000,128060
2003-09-25,27500,128554
2003-09-26,26050,128060
2003-09-29,25750,126628
2003-09-30,25400,126332
2003-10-01,25750,125987
2003-10-02,26000,126332
2003-10-06,26500,126579
2003-10-07,26700,127073
2003-10-08,26800,127270
2003-10-09,27000,127369
2003-10-10,27000,127566
2003-10-13,27500,127566
2003-10-14,27600,128060
2003-10-15,27500,128159
2003-10-16,27550,128060
2003-10-17,27100,128109
2003-10-20,27050,127665
2003-10-21,27700,127616
2003-10-22,27400,128257
2003-10-23,26500,127961
2003-10-24,25500,127073
2003-10-27,25700,126085
2003-10-28,26700,126283
2003-10-29,26400,127270
2003-10-30,26400,126974
2003-10-31,26850,126974
2003-11-03,27800,127418
2003-11-04,27750,128356
2003-11-05,27300,128307
2003-11-06,27700,127863
2003-11-07,28550,128257
2003-11-10,28450,129097
2003-11-11,28300,128998
2003-11-12,29650,128850
2003-11-13,30650,130183
2003-11-14,31800,131171
2003-11-17,32300,132308
2003-11-18,31600,132802
2003-11-19,29400,132110
2003-11-20,28650,129936
2003-11-21,29400,129196
2003-11-24,29350,129936
2003-11-25,30000,129887
2003-11-26,30700,130529
2003-11-27,30500,131221
2003-11-28,31000,131023
2003-12-01,31700,131517
2003-12-02,31150,132209
2003-12-03,30700,131665
2003-12-04,31600,131221
2003-12-05,32000,132110
2003-12-08,31500,132505
2003-12-09,31300,132011
2003-12-10,31150,131814
2003-12-11,31000,131665
2003-12-12,32400,131517
2003-12-15,33300,132901
2003-12-16,31150,133790
2003-12-17,31200,131665
2003-12-18,31900,131715
2003-12-19,31500,132406
2003-12-22,31400,132011
2003-12-23,31050,131912
2003-12-24,30800,131567
2003-12-26,30600,131320
2003-12-29,30450,131122
2003-12-30,31100,130974
2004-01-02,30950,131616
2004-01-05,30900,131468
2004-01-06,30100,131418
2004-01-07,30600,130628
2004-01-08,29500,131122
2004-01-09,29500,130035
2004-01-12,30000,130035
2004-01-13,30350,130529
2004-01-14,31150,130875
2004-01-15,30600,131665
2004-01-16,30300,131122
2004-01-19,30300,130826
2004-01-20,30300,130826
2004-01-26,29500,130826
2004-01-27,29500,130035
2004-01-28,30400,130035
2004-01-29,30150,130924
2004-01-30,30600,130677
2004-02-02,30800,131122
2004-02-03,29950,131320
2004-02-04,30400,130480
2004-02-05,30200,130924
2004-02-06,29950,130727
2004-02-09,29750,130480
2004-02-10,29650,130282
2004-02-11,29500,130183
2004-02-12,29950,130035
2004-02-13,30150,130480
2004-02-16,30850,130677
2004-02-17,30800,131369
2004-02-18,30950,131320
2004-02-19,30700,131468
2004-02-20,30650,131221
2004-02-23,30700,131171
2004-02-24,30700,131221
2004-02-25,31250,131221
2004-02-26,31100,131764
2004-02-27,30600,131616
2004-03-02,30550,131122
2004-03-03,30650,131073
2004-03-04,31200,131171
2004-03-05,31850,131715
2004-03-08,32000,132357
2004-03-09,33000,132505
2004-03-10,33150,133494
2004-03-11,32450,133642
2004-03-12,31400,132950
2004-03-15,32450,131912
2004-03-16,32550,132950
2004-03-17,32650,133049
2004-03-18,31900,133148
2004-03-19,32850,132406
2004-03-22,32100,133345
2004-03-23,32250,132604
2004-03-24,31500,132752
2004-03-25,31100,132011
2004-03-26,32000,131616
2004-03-29,32550,132505
2004-03-30,32350,133049
2004-03-31,32100,132851
2004-04-01,32100,132604
2004-04-02,32150,132604
2004-04-06,32350,132654
2004-04-07,32950,132851
2004-04-08,32950,133444
2004-04-09,31950,133444
2004-04-12,33050,132456
2004-04-13,33700,133543
2004-04-14,34900,134186
2004-04-16,35500,135372
2004-04-19,35850,135965
2004-04-20,36050,136311
2004-04-21,36400,136509
2004-04-22,35000,136855
2004-04-23,35000,135471
2004-04-26,34050,135471
2004-04-27,34500,134532
2004-04-28,34500,134976
2004-04-29,34850,134976
2004-04-30,35350,135322
2004-05-03,35750,135817
2004-05-04,34800,136212
2004-05-06,32550,135273
2004-05-07,32050,133049
2004-05-10,31450,132555
2004-05-11,31100,131962
2004-05-12,31100,131616
2004-05-13,29850,131616
2004-05-14,30400,130381
2004-05-17,29600,130924
2004-05-18,29900,130134
2004-05-19,30850,130430
2004-05-20,30250,131369
2004-05-21,29700,130776
2004-05-24,29800,130233
2004-05-25,29850,130332
2004-05-27,30350,130381
2004-05-28,29950,130875
2004-05-31,30400,130480
2004-06-01,31500,130924
2004-06-02,31650,132011
2004-06-03,30600,132159
2004-06-04,30600,131122
2004-06-07,30650,131122
2004-06-08,31000,131171
2004-06-09,30500,131517
2004-06-10,30000,131023
2004-06-11,28500,130529
2004-06-14,28500,129048
2004-06-15,28400,129048
2004-06-16,29500,128949
2004-06-17,29500,130035
2004-06-18,29400,130035
2004-06-21,29950,129936
2004-06-22,29950,130480
2004-06-23,29500,130480
2004-06-24,29900,130035
2004-06-25,30800,130430
2004-06-28,31500,131320
2004-06-29,32500,132011
2004-06-30,32950,132999
2004-07-01,33450,133444
2004-07-02,33300,133938
2004-07-05,33250,133790
2004-07-06,33250,133741
2004-07-07,33200,133741
2004-07-08,32100,133691
2004-07-09,33200,132604
2004-07-12,33750,133691
2004-07-13,33750,134235
2004-07-14,33450,134235
2004-07-15,34000,133938
2004-07-16,33700,134482
2004-07-19,33900,134186
2004-07-20,33100,134383
2004-07-21,33300,133592
2004-07-22,33050,133790
2004-07-23,33000,133543
2004-07-26,32350,133494
2004-07-27,31700,132851
2004-07-28,29000,132209
2004-07-29,27900,129541
2004-07-30,28450,128455
2004-08-02,27400,128998
2004-08-03,27700,127961
2004-08-04,27450,128257
2004-08-05,27450,128011
2004-08-06,26600,128011
2004-08-09,27000,127171
2004-08-10,26800,127566
2004-08-11,26900,127369
2004-08-12,27700,127468
2004-08-13,28100,128257
2004-08-16,27950,128653
2004-08-17,27550,128504
2004-08-18,27550,128109
2004-08-19,27700,128109
2004-08-20,27950,128257
2004-08-23,28200,128504
2004-08-24,28600,128751
2004-08-25,28400,129146
2004-08-26,28450,128949
2004-08-27,28650,128998
2004-08-30,28850,129196
2004-08-31,28900,129393
2004-09-01,29450,129443
2004-09-02,30300,129986
2004-09-03,29200,130826
2004-09-06,30000,129739
2004-09-07,29200,130529
2004-09-08,28850,129739
2004-09-09,28300,129393
2004-09-10,28950,128850
2004-09-13,29900,129492
2004-09-14,29900,130430
2004-09-15,29700,130430
2004-09-16,30200,130233
2004-09-17,30250,130727
2004-09-20,31000,130776
2004-09-21,30200,131517
2004-09-22,29600,130727
2004-09-23,30500,130134
2004-09-24,30550,131023
2004-09-30,30800,131073
2004-10-01,31000,131320
2004-10-04,32000,131517
2004-10-05,32000,132505
2004-10-06,31650,132505
2004-10-07,31050,132159
2004-10-08,32000,131567
2004-10-11,32050,132505
2004-10-12,31600,132555
2004-10-13,31250,132110
2004-10-14,30750,131764
2004-10-15,30750,131270
2004-10-18,30700,131270
2004-10-19,30500,131221
2004-10-20,29050,131023
2004-10-21,29250,129591
2004-10-22,29200,129788
2004-10-25,28700,129739
2004-10-26,28300,129245
2004-10-27,28700,128850
2004-10-28,28850,129245
2004-10-29,28800,129393
2004-11-01,29200,129344
2004-11-02,28900,129739
2004-11-03,29250,129443
2004-11-04,29000,129788
2004-11-05,29350,129541
2004-11-08,28850,129887
2004-11-09,28900,129393
2004-11-10,29250,129443
2004-11-11,28650,129788
2004-11-12,28550,129196
2004-11-15,28750,129097
2004-11-16,28550,129294
2004-11-17,28300,129097
2004-11-18,27350,128850
2004-11-19,27750,127912
2004-11-22,27750,128307
2004-11-23,28000,128307
2004-11-24,28050,128554
2004-11-25,28000,128603
2004-11-26,27450,128554
2004-11-29,27150,128011
2004-11-30,27100,127714
2004-12-01,27550,127665
2004-12-02,27850,128109
2004-12-03,27450,128406
2004-12-06,27800,128011
2004-12-07,27700,128356
2004-12-08,27550,128257
2004-12-09,27350,128109
2004-12-10,27500,127912
2004-12-13,28300,128060
2004-12-14,28100,128850
2004-12-15,28500,128653
2004-12-16,28950,129048
2004-12-17,28700,129492
2004-12-20,29650,129245
2004-12-21,29050,130183
2004-12-22,28900,129591
2004-12-23,28400,129443
2004-12-24,28600,128949
2004-12-27,28900,129146
2004-12-28,28600,129443
2004-12-29,27900,129146
2004-12-30,27450,128455
2005-01-03,28000,128011
2005-01-04,27600,128554
2005-01-05,27400,128159
2005-01-06,27200,127961
2005-01-07,27550,127764
2005-01-10,27650,128109
2005-01-11,28150,128208
2005-01-12,28150,128702
2005-01-13,28200,128702
2005-01-14,28300,128751
2005-01-17,28400,128850
2005-01-18,29250,128949
2005-01-19,29350,129788
2005-01-20,29000,129887
2005-01-21,29300,129541
2005-01-24,30000,129838
2005-01-25,30900,130529
2005-01-26,30500,131418
2005-01-27,30800,131023
2005-01-28,30000,131320
2005-01-31,29800,130529
2005-02-01,29800,130332
2005-02-02,29500,130332
2005-02-03,27850,130035
2005-02-04,27950,128406
2005-02-07,28600,128504
2005-02-11,29500,129146
2005-02-14,31300,130035
2005-02-15,31000,131814
2005-02-16,31450,131517
2005-02-17,31600,131962
2005-02-18,31800,132110
2005-02-21,32500,132308
2005-02-22,32150,132999
2005-02-23,32600,132654
2005-02-24,33100,133098
2005-02-25,33400,133592
2005-02-28,33900,133889
2005-03-02,33300,134383
2005-03-03,33500,133790
2005-03-04,33850,133988
2005-03-07,33750,134334
2005-03-08,34800,134235
2005-03-09,34400,135273
2005-03-10,33000,134878
2005-03-11,33800,133494
2005-03-14,34300,134284
2005-03-15,34200,134779
2005-03-16,34200,134680
2005-03-17,33600,134680
2005-03-18,32900,134087
2005-03-21,32850,133395
2005-03-22,33500,133345
2005-03-23,33400,133988
2005-03-24,34400,133889
2005-03-25,34200,134878
2005-03-28,34200,134680
2005-03-29,33550,134680
2005-03-30,33550,134037
2005-03-31,33100,134037
2005-04-01,33700,133592
2005-04-04,33000,134186
2005-04-06,33800,133494
2005-04-07,34050,134284
2005-04-08,34550,134532
2005-04-11,35200,135026
2005-04-12,35700,135668
2005-04-13,35200,136163
2005-04-14,34000,135668
2005-04-15,34700,134482
2005-04-18,34300,135174
2005-04-19,34300,134779
2005-04-20,34100,134779
2005-04-21,34050,134581
2005-04-22,33950,134532
2005-04-25,33500,134433
2005-04-26,33650,133988
2005-04-27,33500,134136
2005-04-28,33350,133988
2005-04-29,32900,133840
2005-05-02,33400,133395
2005-05-03,33750,133889
2005-05-04,34700,134235
2005-05-06,36300,135174
2005-05-09,36400,136756
2005-05-10,36500,136855
2005-05-11,36000,136954
2005-05-12,35600,136460
2005-05-13,35000,136064
2005-05-16,35450,135471
2005-05-17,35750,135916
2005-05-18,35800,136212
2005-05-19,35550,136262
2005-05-20,36300,136015
2005-05-23,36000,136756
2005-05-24,36000,136460
2005-05-25,36500,136460
2005-05-26,36500,136954
2005-05-27,36500,136954
2005-05-30,36750,136954
2005-05-31,37100,137201
2005-06-01,38900,137547
2005-06-02,40500,139328
2005-06-03,40300,140911
2005-06-07,40050,140713
2005-06-08,40500,140466
