Date,Actual Closing Price,Forecast Closing Price
2012-11-07,13919,20036
2012-11-08,14371,20054
2012-11-09,14342,20351
2012-11-12,14389,20332
2012-11-13,14088,20363
2012-11-14,14211,20165
2012-11-15,13534,20246
2012-11-16,13731,19803
2012-11-19,13853,19931
2012-11-20,13534,20011
2012-11-21,13112,19803
2012-11-22,13056,19529
2012-11-23,12943,19493
2012-11-26,12868,19420
2012-11-27,13093,19371
2012-11-28,12754,19517
2012-11-29,12773,19298
2012-11-30,12773,19310
2012-12-03,12698,19310
2012-12-04,12548,19262
2012-12-05,12764,19166
2012-12-06,12585,19305
2012-12-07,12707,19190
2012-12-10,12529,19268
2012-12-11,12689,19154
2012-12-12,12651,19257
2012-12-13,12388,19232
2012-12-14,12229,19064
2012-12-17,12172,18963
2012-12-18,12116,18926
2012-12-20,12266,18891
2012-12-21,12154,18986
2012-12-24,12341,18915
2012-12-26,12379,19034
2012-12-27,12304,19058
2012-12-28,12445,19010
2013-01-02,12736,19100
2013-01-03,12839,19287
2013-01-04,12868,19353
2013-01-07,12952,19371
2013-01-08,13009,19426
2013-01-09,12943,19462
2013-01-10,12934,19420
2013-01-11,12915,19414
2013-01-14,13046,19402
2013-01-15,12990,19486
2013-01-16,12820,19450
2013-01-17,12285,19341
2013-01-18,12492,18998
2013-01-21,12398,19130
2013-01-22,12144,19070
2013-01-23,12041,18909
2013-01-24,12003,18843
2013-01-25,12163,18819
2013-01-28,12088,18921
2013-01-29,12257,18873
2013-01-30,12097,18981
2013-01-31,12182,18879
2013-02-01,11994,18933
2013-02-04,11505,18814
2013-02-05,11158,18505
2013-02-06,10914,18288
2013-02-07,11336,18137
2013-02-08,11336,18400
2013-02-12,11411,18400
2013-02-13,11364,18446
2013-02-14,11317,18417
2013-02-15,11383,18388
2013-02-18,11543,18429
2013-02-19,11449,18529
2013-02-20,11647,18470
2013-02-21,11552,18595
2013-02-22,11505,18535
2013-02-25,11289,18505
2013-02-26,11177,18370
2013-02-27,11411,18300
2013-02-28,11421,18446
2013-03-04,11430,18453
2013-03-05,11336,18458
2013-03-06,11647,18400
2013-03-07,11778,18595
2013-03-08,11759,18677
2013-03-11,11806,18665
2013-03-12,11834,18695
2013-03-13,12013,18712
2013-03-14,12304,18826
2013-03-15,12304,19010
2013-03-18,11900,19010
2013-03-19,12032,18754
2013-03-20,11919,18838
2013-03-21,11834,18766
2013-03-22,11928,18712
2013-03-25,11675,18772
2013-03-26,11647,18612
2013-03-27,11581,18595
2013-03-28,11561,18553
2013-03-29,11741,18541
2013-04-01,11806,18654
2013-04-02,11834,18695
2013-04-03,11797,18712
2013-04-04,11694,18689
2013-04-05,11561,18624
2013-04-08,11430,18541
2013-04-09,11177,18458
2013-04-10,11383,18300
2013-04-11,11233,18429
2013-04-12,11364,18335
2013-04-15,11223,18417
2013-04-16,11252,18329
2013-04-17,11289,18347
2013-04-18,11233,18370
2013-04-19,11233,18335
2013-04-22,11411,18335
2013-04-23,11863,18446
2013-04-24,11731,18731
2013-04-25,11712,18647
2013-04-26,11834,18636
2013-04-29,11694,18712
2013-04-30,11524,18624
2013-05-02,11684,18517
2013-05-03,11853,18618
2013-05-06,11844,18724
2013-05-07,11834,18719
2013-05-08,11834,18712
2013-05-09,11938,18712
2013-05-10,11374,18778
2013-05-13,11261,18423
2013-05-14,11383,18353
2013-05-15,11421,18429
2013-05-16,11581,18453
2013-05-20,11543,18553
2013-05-21,11514,18529
2013-05-22,11496,18511
2013-05-23,11364,18500
2013-05-24,11177,18417
2013-05-27,11270,18300
2013-05-28,11458,18358
2013-05-29,11364,18476
2013-05-30,11336,18417
2013-05-31,11411,18400
2013-06-03,11392,18446
2013-06-04,11430,18435
2013-06-05,11167,18458
2013-06-07,10848,18294
2013-06-10,10989,18096
2013-06-11,11092,18183
2013-06-12,11054,18247
2013-06-13,10867,18224
2013-06-14,10848,18108
2013-06-17,10773,18096
2013-06-18,10679,18049
2013-06-19,10773,17991
2013-06-20,10651,18049
2013-06-21,10642,17974
2013-06-24,10284,17968
2013-06-25,10002,17748
2013-06-26,9796,17576
2013-06-27,10332,17451
2013-06-28,11045,17778
2013-07-01,10961,18218
2013-07-02,11148,18166
2013-07-03,11083,18282
2013-07-04,10989,18242
2013-07-05,11214,18183
2013-07-08,10914,18323
2013-07-09,10979,18137
2013-07-10,11242,18177
2013-07-11,11666,18341
2013-07-12,12285,18607
2013-07-15,12323,18998
2013-07-16,12182,19023
2013-07-17,12088,18933
2013-07-18,12182,18873
2013-07-19,12219,18933
2013-07-22,12238,18956
2013-07-23,12351,18968
2013-07-24,12445,19040
2013-07-25,12388,19100
2013-07-26,12219,19064
2013-07-29,12107,18956
2013-07-30,12182,18885
2013-07-31,12332,18933
2013-08-01,12125,19028
2013-08-02,12736,18897
2013-08-05,12839,19287
2013-08-06,12679,19353
2013-08-07,12538,19250
2013-08-08,12859,19160
2013-08-09,12820,19366
2013-08-12,12820,19341
2013-08-13,12952,19341
2013-08-14,12952,19426
2013-08-16,12868,19426
2013-08-19,12896,19371
2013-08-20,12473,19390
2013-08-21,12163,19118
2013-08-22,12116,18921
2013-08-23,12116,18891
2013-08-26,12642,18891
2013-08-27,12585,19226
2013-08-28,12360,19190
2013-08-29,12839,19046
2013-08-30,12877,19353
2013-09-02,12981,19377
2013-09-03,12962,19444
2013-09-04,12820,19432
2013-09-05,12773,19341
2013-09-06,12773,19310
2013-09-09,12689,19310
2013-09-10,12585,19257
2013-09-11,12632,19190
2013-09-12,12811,19220
2013-09-13,12811,19335
2013-09-16,12585,19335
2013-09-17,12632,19190
2013-09-23,12595,19220
2013-09-24,12567,19196
2013-09-25,12915,19178
2013-09-26,12905,19402
2013-09-27,13018,19395
2013-09-30,12829,19468
2013-10-01,12736,19346
2013-10-02,12660,19287
2013-10-04,12341,19238
2013-10-07,12473,19034
2013-10-08,12445,19118
2013-10-10,12585,19100
2013-10-11,12679,19190
2013-10-14,12360,19250
2013-10-15,12426,19046
2013-10-16,12388,19088
2013-10-17,12294,19064
2013-10-18,12332,19004
2013-10-21,12238,19028
2013-10-22,12276,18968
2013-10-23,12022,18993
2013-10-24,12172,18831
2013-10-25,12304,18926
2013-10-28,12323,19010
2013-10-29,12182,19023
2013-10-30,12351,18933
2013-10-31,12257,19040
2013-11-01,12482,18981
2013-11-04,12426,19124
2013-11-05,12201,19088
2013-11-06,12172,18945
2013-11-07,12172,18926
2013-11-08,12210,18926
2013-11-11,12050,18951
2013-11-12,11928,18849
2013-11-13,11496,18772
2013-11-14,11514,18500
2013-11-15,11825,18511
2013-11-18,11928,18707
2013-11-19,11938,18772
2013-11-20,12013,18778
2013-11-21,11694,18826
2013-11-22,11919,18624
2013-11-25,12003,18766
2013-11-26,11957,18819
2013-11-27,11928,18790
2013-11-28,11928,18772
2013-11-29,11947,18772
2013-12-02,11900,18784
2013-12-03,11910,18754
2013-12-04,11834,18760
2013-12-05,11816,18712
2013-12-06,11834,18701
2013-12-09,11571,18712
2013-12-10,11834,18547
2013-12-11,11806,18712
2013-12-12,11741,18695
2013-12-13,11788,18654
2013-12-16,11712,18683
2013-12-17,11684,18636
2013-12-18,11825,18618
2013-12-19,11703,18707
2013-12-20,11741,18630
2013-12-23,11825,18654
2013-12-24,11731,18707
2013-12-26,11722,18647
2013-12-27,11722,18642
2013-12-30,11769,18642
2014-01-02,11637,18671
2014-01-03,11712,18588
2014-01-06,11844,18636
2014-01-07,11675,18719
2014-01-08,11722,18612
2014-01-09,11628,18642
2014-01-10,11666,18583
2014-01-13,11543,18607
2014-01-14,11533,18529
2014-01-15,11628,18523
2014-01-16,11524,18583
2014-01-17,12060,18517
2014-01-20,12060,18855
2014-01-21,11994,18855
2014-01-22,12154,18814
2014-01-23,11853,18915
2014-01-24,11853,18724
2014-01-27,11891,18724
2014-01-28,11957,18748
2014-01-29,12050,18790
2014-02-03,11703,18849
2014-02-04,11872,18630
2014-02-05,11947,18736
2014-02-06,12022,18784
2014-02-07,12013,18831
2014-02-10,12069,18826
2014-02-11,11881,18861
2014-02-12,12116,18742
2014-02-13,12238,18891
2014-02-14,12294,18968
2014-02-17,12247,19004
2014-02-18,12144,18974
2014-02-19,12210,18909
2014-02-20,12257,18951
2014-02-21,12163,18981
2014-02-24,12060,18921
2014-02-25,12003,18855
2014-02-26,12050,18819
2014-02-27,12172,18849
2014-02-28,11938,18926
2014-03-03,12079,18778
2014-03-04,12050,18867
2014-03-05,12060,18849
2014-03-06,12003,18855
2014-03-07,11910,18819
2014-03-10,11910,18760
2014-03-11,12088,18760
2014-03-12,11834,18873
2014-03-13,11975,18712
2014-03-14,11928,18802
2014-03-17,11919,18772
2014-03-18,11938,18766
2014-03-19,12060,18778
2014-03-20,11957,18855
2014-03-21,11872,18790
2014-03-24,11994,18736
2014-03-25,12013,18814
2014-03-26,12210,18826
2014-03-27,12210,18951
2014-03-28,12069,18951
2014-03-31,12032,18861
2014-04-01,11985,18838
2014-04-02,12257,18808
2014-04-03,12201,18981
2014-04-04,12060,18945
2014-04-07,11938,18855
2014-04-08,11985,18778
2014-04-09,12125,18808
2014-04-10,12125,18897
2014-04-11,12238,18897
2014-04-14,12266,18968
2014-04-15,12069,18986
2014-04-16,12144,18861
2014-04-17,12341,18909
2014-04-18,12285,19034
2014-04-21,12285,18998
2014-04-22,12567,18998
2014-04-23,13168,19178
2014-04-24,13347,19565
