Date,Actual Closing Price,Forecast Closing Price
2010-02-04,93800,104243
2010-02-05,89300,105348
2010-02-08,92100,102745
2010-02-09,90000,104359
2010-02-10,87100,103147
2010-02-11,88800,101487
2010-02-12,89500,102458
2010-02-16,94000,102859
2010-02-17,95200,105464
2010-02-18,96200,106166
2010-02-19,95500,106753
2010-02-22,97400,106342
2010-02-23,97900,107460
2010-02-24,98800,107755
2010-02-25,96600,108288
2010-02-26,99000,106988
2010-03-02,100000,108407
2010-03-03,101000,109002
2010-03-04,99100,109599
2010-03-05,100000,108466
2010-03-08,100500,109002
2010-03-09,100500,109300
2010-03-10,99600,109300
2010-03-11,100500,108764
2010-03-12,98100,109300
2010-03-15,96000,107874
2010-03-16,96200,106635
2010-03-17,97800,106753
2010-03-18,97500,107696
2010-03-19,101500,107519
2010-03-22,99900,109898
2010-03-23,101000,108942
2010-03-24,101500,109599
2010-03-25,103500,109898
2010-03-26,103500,111100
2010-03-29,103000,111100
2010-03-30,100500,110799
2010-03-31,98400,109300
2010-04-01,101000,108051
2010-04-02,101500,109599
2010-04-05,109000,109898
2010-04-06,107000,114448
2010-04-07,108000,113223
2010-04-08,107500,113834
2010-04-09,104500,113529
2010-04-12,104500,111704
2010-04-13,109500,111704
2010-04-14,109500,114755
2010-04-15,109000,114755
2010-04-16,113000,114448
