Date,Actual Closing Price,Forecast Closing Price
2015-02-12,82300,97506
2015-02-13,82400,98614
2015-02-16,82300,98692
2015-02-17,81900,98614
2015-02-23,83200,98302
2015-02-24,83600,99307
2015-02-25,82300,99611
2015-02-26,80000,98614
2015-02-27,80000,96775
2015-03-02,80000,96775
2015-03-03,79200,96775
2015-03-04,80400,96112
2015-03-05,80700,97102
2015-03-06,81800,97345
2015-03-09,81300,98223
2015-03-10,79000,97827
2015-03-11,79800,95944
2015-03-12,79600,96610
2015-03-13,80000,96445
2015-03-16,82400,96775
2015-03-17,82900,98692
2015-03-18,82600,99078
2015-03-19,82600,98847
2015-03-20,82000,98847
2015-03-23,82600,98380
2015-03-24,84300,98847
2015-03-25,88700,100134
2015-03-26,89800,103221
2015-03-27,86900,103940
2015-03-30,89900,102000
2015-03-31,88700,104004
2015-04-01,89900,103221
2015-04-02,91600,104004
2015-04-03,91900,105073
2015-04-06,90100,105256
2015-04-07,90600,104133
2015-04-08,93100,104450
2015-04-09,93200,105976
2015-04-10,94600,106035
2015-04-13,92900,106845
2015-04-14,90900,105858
2015-04-15,90100,104639
2015-04-16,92900,104133
2015-04-17,91800,105858
2015-04-20,91600,105195
2015-04-21,92400,105073
2015-04-22,92900,105559
2015-04-23,98700,105858
2015-04-24,94900,109050
2015-04-27,98200,107014
2015-04-28,96900,108793
2015-04-29,95600,108111
2015-04-30,95100,107405
2015-05-04,96100,107126
2015-05-06,95800,107679
2015-05-07,95700,107515
2015-05-08,96500,107460
2015-05-11,95900,107896
2015-05-12,95800,107570
2015-05-13,94700,107515
2015-05-14,96400,106901
2015-05-15,93900,107842
2015-05-18,95800,106444
2015-05-19,95200,107515
2015-05-20,99600,107182
2015-05-21,99000,109503
2015-05-22,101000,109202
2015-05-26,99100,110187
2015-05-27,97600,109253
2015-05-28,95100,108481
2015-05-29,96400,107126
2015-06-01,96700,107842
2015-06-02,96100,108004
2015-06-03,96000,107679
2015-06-04,94000,107625
2015-06-05,97100,106501
2015-06-08,95900,108218
2015-06-09,95100,107570
2015-06-10,95000,107126
2015-06-11,94900,107070
2015-06-12,93300,107014
2015-06-15,93700,106094
2015-06-16,96000,106328
2015-06-17,94300,107625
2015-06-18,93600,106674
2015-06-19,93300,106269
2015-06-22,90200,106094
2015-06-23,92100,104196
2015-06-24,93100,105378
2015-06-25,93600,105976
2015-06-26,90800,106269
2015-06-29,94400,104576
2015-06-30,94900,106731
2015-07-01,95300,107014
2015-07-02,95100,107238
2015-07-03,97400,107126
2015-07-06,96500,108376
2015-07-07,98300,107896
2015-07-08,96400,108845
2015-07-09,98400,107842
2015-07-10,98200,108896
2015-07-13,100000,108793
2015-07-14,98300,109701
2015-07-15,101500,108845
2015-07-16,100500,110425
2015-07-17,100500,109945
2015-07-20,100000,109945
2015-07-21,99100,109701
2015-07-22,101000,109253
2015-07-23,102500,110187
2015-07-24,103500,110892
2015-07-27,102000,111348
2015-07-28,107000,110660
2015-07-29,104500,112853
2015-07-30,107000,111792
2015-07-31,110000,112853
2015-08-03,111000,114043
2015-08-04,108500,114420
2015-08-05,109500,113459
2015-08-06,111000,113850
2015-08-07,111500,114420
2015-08-10,111000,114605
