Date,Actual Closing Price,Forecast Closing Price
2014-08-01,47250,47693
2014-08-04,47250,47544
2014-08-05,47100,47544
2014-08-06,47450,47396
2014-08-07,46900,47743
2014-08-08,47400,47197
2014-08-11,47750,47693
2014-08-12,48000,48040
2014-08-13,47750,48287
2014-08-14,48050,48040
2014-08-18,47750,48337
2014-08-19,49200,48040
2014-08-20,48800,49475
2014-08-21,49150,49079
2014-08-22,49050,49425
2014-08-25,47800,49326
2014-08-26,49500,48089
2014-08-27,49550,49771
2014-08-28,48750,49820
2014-08-29,48700,49030
2014-09-01,47250,48980
2014-09-02,48350,47544
2014-09-03,49450,48634
2014-09-04,48900,49722
2014-09-05,47200,49178
2014-09-11,47450,47495
2014-09-12,48400,47743
2014-09-15,49000,48683
2014-09-16,50400,49277
2014-09-17,52500,50659
2014-09-18,50300,52726
2014-09-19,50900,50561
2014-09-22,51900,51152
2014-09-23,51600,52137
2014-09-24,50400,51842
2014-09-25,50200,50659
2014-09-26,50600,50462
2014-09-29,52200,50857
2014-09-30,50400,52431
2014-10-01,48750,50659
2014-10-02,48200,49030
2014-10-06,48600,48485
2014-10-07,49200,48881
2014-10-08,48000,49475
2014-10-10,46950,48287
2014-10-13,47050,47247
2014-10-14,46000,47346
2014-10-15,46450,46305
2014-10-16,46000,46751
2014-10-17,46100,46305
2014-10-20,45900,46404
2014-10-21,48150,46206
2014-10-22,47100,48436
2014-10-23,46750,47396
2014-10-24,45600,47049
2014-10-27,45150,45908
2014-10-28,45650,45461
2014-10-29,46150,45957
2014-10-30,46000,46454
2014-10-31,47500,46305
2014-11-03,47300,47792
2014-11-04,47550,47594
2014-11-05,47550,47842
2014-11-06,47300,47842
2014-11-07,47950,47594
2014-11-10,48000,48238
2014-11-11,47850,48287
2014-11-12,47700,48139
2014-11-13,48350,47990
2014-11-14,48000,48634
2014-11-17,48000,48287
2014-11-18,47900,48287
2014-11-19,48000,48188
2014-11-20,48000,48287
2014-11-21,47700,48287
2014-11-24,47850,47990
2014-11-25,48600,48139
2014-11-26,48050,48881
2014-11-27,47950,48337
2014-11-28,47850,48238
2014-12-01,46000,48139
2014-12-02,47400,46305
2014-12-03,47750,47693
2014-12-04,45650,48040
2014-12-05,46500,45957
2014-12-08,45450,46801
2014-12-09,45300,45759
2014-12-10,45350,45610
2014-12-11,44150,45660
2014-12-12,44650,44468
2014-12-15,43650,44965
2014-12-16,43500,43971
2014-12-17,44400,43822
2014-12-18,44500,44716
2014-12-19,45050,44816
2014-12-22,46050,45362
2014-12-23,46600,46354
2014-12-24,47050,46900
2014-12-26,45050,47346
2014-12-29,44200,45362
2014-12-30,43750,44518
2015-01-02,41300,44071
2015-01-05,40150,41638
2015-01-06,39950,40496
2015-01-07,40750,40298
2015-01-08,40650,41092
2015-01-09,39350,40992
2015-01-12,39350,39703
2015-01-13,39500,39703
2015-01-14,37550,39852
2015-01-15,37450,37921
2015-01-16,37600,37822
2015-01-19,36750,37970
2015-01-20,37400,37130
2015-01-21,37100,37772
2015-01-22,38800,37476
2015-01-23,37700,39158
2015-01-26,38050,38069
2015-01-27,37400,38415
2015-01-28,38300,37772
2015-01-29,38200,38663
2015-01-30,37650,38564
2015-02-02,38950,38020
2015-02-03,38650,39307
2015-02-04,38750,39009
2015-02-05,37200,39108
2015-02-06,36750,37575
2015-02-09,36700,37130
2015-02-10,37150,37081
2015-02-11,37000,37525
2015-02-12,36700,37377
2015-02-13,36250,37081
2015-02-16,36950,36637
2015-02-17,37000,37328
2015-02-23,37850,37377
2015-02-24,38000,38217
2015-02-25,37300,38366
2015-02-26,37500,37674
2015-02-27,37900,37871
2015-03-02,37550,38267
2015-03-03,37150,37921
2015-03-04,37300,37525
2015-03-05,38050,37674
2015-03-06,37850,38415
2015-03-09,37000,38217
2015-03-10,35150,37377
2015-03-11,37200,35552
2015-03-12,37350,37575
2015-03-13,36050,37723
2015-03-16,37500,36439
2015-03-17,37300,37871
2015-03-18,37800,37674
2015-03-19,37550,38168
2015-03-20,38000,37921
2015-03-23,39000,38366
2015-03-24,38750,39356
2015-03-25,39050,39108
2015-03-26,39250,39406
2015-03-27,39800,39604
2015-03-30,41050,40149
2015-03-31,41000,41389
2015-04-01,41100,41340
2015-04-02,40300,41439
2015-04-03,40550,40645
2015-04-06,41250,40893
2015-04-07,40800,41588
2015-04-08,39850,41141
2015-04-09,41350,40199
2015-04-10,40600,41687
2015-04-13,41700,40943
2015-04-14,41500,42035
2015-04-15,42050,41836
2015-04-16,42250,42382
2015-04-17,42300,42581
2015-04-20,41900,42631
2015-04-21,41900,42233
2015-04-22,43800,42233
2015-04-23,43000,44120
2015-04-24,42800,43326
2015-04-27,42350,43127
2015-04-28,41800,42680
2015-04-29,41100,42134
2015-04-30,41700,41439
2015-05-04,42800,42035
2015-05-06,42550,43127
2015-05-07,42200,42879
2015-05-08,43400,42531
2015-05-11,42600,43723
2015-05-12,42500,42929
2015-05-13,42850,42829
2015-05-14,42850,43177
2015-05-15,42500,43177
2015-05-18,42500,42829
2015-05-19,42500,42829
2015-05-20,42150,42829
2015-05-21,43150,42482
2015-05-22,42800,43475
2015-05-26,42000,43127
2015-05-27,41950,42333
2015-05-28,41800,42283
2015-05-29,42100,42134
2015-06-01,41800,42432
2015-06-02,41700,42134
2015-06-03,40800,42035
2015-06-04,40850,41141
2015-06-05,41050,41191
2015-06-08,40250,41389
2015-06-09,40700,40596
2015-06-10,41250,41042
2015-06-11,39750,41588
2015-06-12,38900,40100
2015-06-15,38300,39257
2015-06-16,37700,38663
2015-06-17,37700,38069
2015-06-18,37150,38069
2015-06-19,37850,37525
2015-06-22,38000,38217
2015-06-23,38250,38366
2015-06-24,38150,38613
2015-06-25,37550,38514
2015-06-26,37000,37921
2015-06-29,37000,37377
2015-06-30,37100,37377
2015-07-01,37800,37476
2015-07-02,39250,38168
2015-07-03,38200,39604
2015-07-06,39000,38564
