Date,Actual Closing Price,Forecast Closing Price
2011-12-01,39700,37140
2011-12-02,39050,36938
2011-12-05,38450,36284
2011-12-06,38250,35681
2011-12-07,37800,35480
2011-12-08,36800,35029
2011-12-09,36550,34029
2011-12-12,36000,33780
2011-12-13,36100,33232
2011-12-14,35750,33331
2011-12-15,36250,32983
2011-12-16,35650,33481
2011-12-19,35750,32884
2011-12-20,37300,32983
2011-12-21,37150,34529
2011-12-22,37250,34379
2011-12-23,36900,34479
2011-12-26,37050,34129
2011-12-27,36700,34279
2011-12-28,36300,33929
2011-12-29,36100,33530
2012-01-02,37300,33331
2012-01-03,36700,34529
2012-01-04,36800,33929
2012-01-05,36200,34029
2012-01-06,35750,33431
2012-01-09,36250,32983
2012-01-10,36150,33481
2012-01-11,36850,33381
2012-01-12,37800,34079
2012-01-13,37650,35029
2012-01-16,39650,34879
2012-01-17,39800,36888
2012-01-18,40150,37039
2012-01-19,42000,37392
2012-01-20,41200,39261
2012-01-25,41300,38452
2012-01-26,42450,38553
2012-01-27,42800,39716
2012-01-30,42600,40070
2012-01-31,42150,39868
2012-02-01,43400,39412
2012-02-02,43900,40678
2012-02-03,44100,41184
2012-02-06,43450,41386
2012-02-07,44300,40728
2012-02-08,45000,41589
2012-02-09,44000,42298
2012-02-10,43650,41285
2012-02-13,44000,40931
2012-02-14,43900,41285
2012-02-15,42300,41184
2012-02-16,42700,39564
2012-02-17,42150,39969
2012-02-20,41350,39412
2012-02-21,40700,38603
2012-02-22,40650,37947
2012-02-23,41300,37896
2012-02-24,40900,38553
2012-02-27,41350,38149
2012-02-28,41200,38603
2012-02-29,41450,38452
2012-03-02,40950,38705
2012-03-05,40450,38199
2012-03-06,40350,37695
2012-03-07,41200,37594
2012-03-08,40800,38452
2012-03-09,40350,38048
2012-03-12,41550,37594
2012-03-13,43150,38806
2012-03-14,43650,40424
2012-03-15,43400,40931
2012-03-16,43300,40678
2012-03-19,42750,40576
2012-03-20,43650,40020
2012-03-21,44100,40931
2012-03-22,43500,41386
2012-03-23,43650,40779
2012-03-26,43500,40931
2012-03-27,43000,40779
2012-03-28,42250,40273
2012-03-29,41350,39514
2012-03-30,42500,38603
2012-04-02,42300,39766
2012-04-03,43000,39564
2012-04-04,43500,40273
2012-04-05,42700,40779
2012-04-06,41600,39969
2012-04-09,41500,38856
2012-04-10,42150,38755
2012-04-12,43150,39412
2012-04-13,42200,40424
2012-04-16,42500,39463
2012-04-17,42350,39766
2012-04-18,41800,39615
2012-04-19,40900,39058
2012-04-20,41500,38149
2012-04-23,41000,38755
2012-04-24,40500,38250
2012-04-25,40100,37745
2012-04-26,40000,37342
2012-04-27,38500,37241
2012-04-30,38800,35731
2012-05-02,39000,36033
2012-05-03,39000,36234
2012-05-04,38000,36234
2012-05-07,39050,35230
2012-05-08,38700,36284
2012-05-09,38400,35932
2012-05-10,37850,35631
2012-05-11,37750,35079
2012-05-14,37200,34979
2012-05-15,36700,34429
2012-05-16,36650,33929
2012-05-17,35400,33879
2012-05-18,35300,32636
2012-05-21,36200,32536
2012-05-22,35950,33431
2012-05-23,36250,33182
2012-05-24,36250,33481
2012-05-25,36550,33481
2012-05-29,36650,33780
2012-05-30,36900,33879
2012-05-31,36850,34129
2012-06-01,36000,34079
2012-06-04,36750,33232
2012-06-05,38100,33979
2012-06-07,37800,35330
2012-06-08,39150,35029
2012-06-11,38500,36385
2012-06-12,38500,35731
2012-06-13,38900,35731
2012-06-14,39350,36133
2012-06-15,40200,36586
2012-06-18,39600,37442
2012-06-19,39950,36838
2012-06-20,38900,37190
2012-06-21,37450,36133
2012-06-22,37300,34679
2012-06-25,36750,34529
2012-06-26,36100,33979
2012-06-27,35800,33331
2012-06-28,36900,33033
2012-06-29,36850,34129
2012-07-02,38200,34079
2012-07-03,37950,35430
2012-07-04,37550,35180
2012-07-05,37400,34779
2012-07-06,36900,34629
2012-07-09,36800,34129
2012-07-10,36650,34029
2012-07-11,35850,33879
2012-07-12,35850,33083
2012-07-13,35650,33083
2012-07-16,36100,32884
2012-07-17,35300,33331
2012-07-18,34800,32536
2012-07-19,34650,32041
2012-07-20,33400,31893
2012-07-23,33400,30660
2012-07-24,33000,30660
2012-07-25,33800,30268
2012-07-26,34500,31054
2012-07-27,35350,31744
2012-07-30,36150,32586
2012-07-31,35450,33381
2012-08-01,35600,32685
2012-08-02,34950,32834
2012-08-03,35450,32189
2012-08-06,35550,32685
2012-08-07,36200,32784
2012-08-08,37350,33431
2012-08-09,37600,34579
2012-08-10,37200,34829
2012-08-13,37550,34429
2012-08-14,37650,34779
2012-08-16,37100,34879
2012-08-17,37500,34329
2012-08-20,37450,34729
2012-08-21,37400,34679
