Date,Actual Closing Price,Forecast Closing Price
2018-10-24,376459,401207
2018-10-25,365729,406216
2018-10-26,351421,396962
2018-10-29,342032,384591
2018-10-30,339351,376455
2018-10-31,348294,374130
2018-11-01,350528,381883
2018-11-02,363941,383818
2018-11-05,384506,395418
2018-11-06,376906,413143
2018-11-07,382720,406601
2018-11-08,389427,411606
2018-11-09,374224,417372
2018-11-12,371541,404290
2018-11-13,384061,401977
2018-11-14,394791,412760
2018-11-15,393449,421976
2018-11-16,392555,420825
2018-11-19,400604,420058
2018-11-20,401496,426959
2018-11-21,396133,427723
2018-11-22,386742,423127
2018-11-23,383165,415065
2018-11-26,395239,411989
2018-11-27,397920,422361
2018-11-28,393449,424659
2018-11-29,401944,420825
2018-11-30,395685,428107
2018-12-03,405074,422743
2018-12-04,422064,430786
2018-12-05,426088,445290
2018-12-06,415358,448715
2018-12-07,418488,439573
2018-12-10,425641,442243
2018-12-11,424746,448335
2018-12-12,422959,447573
2018-12-13,434582,446052
2018-12-14,428770,455931
2018-12-17,418935,450995
2018-12-18,418935,442624
2018-12-19,418488,442624
2018-12-20,391662,442243
2018-12-21,401496,419291
2018-12-24,404181,427723
2018-12-26,404181,430022
2018-12-27,410560,430022
2018-12-28,422863,435477
2019-01-02,410560,445970
2019-01-03,396889,435477
2019-01-04,411472,423776
2019-01-07,413294,436256
2019-01-08,409191,437812
2019-01-09,411928,434307
2019-01-10,410560,436645
2019-01-11,403269,435477
2019-01-14,407826,429241
2019-01-15,407826,433140
2019-01-16,399623,433140
2019-01-17,399168,426119
2019-01-18,406458,425729
2019-01-21,403269,431970
2019-01-22,407826,429241
2019-01-23,395979,433140
2019-01-24,393699,422995
2019-01-25,393699,421039
2019-01-28,394155,421039
2019-01-29,391422,421431
2019-01-30,392333,419085
2019-01-31,395523,419867
2019-02-01,395067,422604
2019-02-07,395523,422213
2019-02-08,409191,422604
2019-02-11,425596,434307
2019-02-12,418761,448296
2019-02-13,428787,442475
2019-02-14,426052,451010
2019-02-15,419218,448684
2019-02-18,422863,442865
2019-02-19,442457,445970
2019-02-20,446559,462605
2019-02-21,444280,466075
2019-02-22,444280,464148
2019-02-25,439267,464148
2019-02-26,443824,459904
2019-02-27,448837,463762
2019-02-28,450204,468000
2019-03-04,456582,469155
2019-03-05,456582,474534
2019-03-06,448382,474534
2019-03-07,440634,467616
2019-03-08,439722,461062
2019-03-11,436534,460289
2019-03-12,439267,457587
