Date,Actual Closing Price,Forecast Closing Price
2003-11-28,6630,31531
2003-12-01,6880,31639
2003-12-02,6800,31820
2003-12-03,6750,31762
2003-12-04,6660,31726
2003-12-05,6450,31661
2003-12-08,6290,31509
2003-12-09,6330,31394
2003-12-10,6350,31423
2003-12-11,6280,31437
2003-12-12,6300,31386
2003-12-15,6620,31401
2003-12-16,6310,31632
2003-12-17,6210,31408
2003-12-18,6170,31336
2003-12-19,6160,31307
2003-12-22,5850,31300
2003-12-23,5570,31076
2003-12-24,5200,30874
2003-12-26,5040,30606
2003-12-29,5250,30491
2003-12-30,5600,30643
2004-01-02,5600,30895
2004-01-05,6250,30895
2004-01-06,6130,31365
2004-01-07,6620,31278
2004-01-08,6510,31632
2004-01-09,7160,31553
2004-01-12,7260,32022
2004-01-13,7050,32095
2004-01-14,7480,31943
2004-01-15,7230,32254
2004-01-16,7430,32073
2004-01-19,7430,32217
2004-01-20,7400,32217
2004-01-26,7420,32196
2004-01-27,7920,32210
2004-01-28,8720,32572
2004-01-29,8960,33150
2004-01-30,8950,33324
2004-02-02,8830,33316
2004-02-03,8300,33230
2004-02-04,8580,32846
2004-02-05,8230,33049
2004-02-06,8430,32796
2004-02-09,8440,32940
2004-02-10,8400,32948
2004-02-11,8420,32919
2004-02-12,8320,32933
2004-02-13,8420,32861
2004-02-16,8460,32933
2004-02-17,8660,32962
2004-02-18,8730,33107
2004-02-19,9300,33157
2004-02-20,9110,33570
2004-02-23,9830,33432
2004-02-24,9070,33953
2004-02-25,8890,33403
2004-02-26,8870,33273
2004-02-27,8970,33259
2004-03-02,9250,33331
2004-03-03,9770,33533
2004-03-04,9790,33910
2004-03-05,9900,33924
2004-03-08,9650,34004
2004-03-09,9430,33823
2004-03-10,9310,33664
2004-03-11,10650,33577
2004-03-12,10200,34547
2004-03-15,10450,34221
2004-03-16,11000,34402
2004-03-17,11100,34800
2004-03-18,11700,34872
2004-03-19,11650,35307
2004-03-22,12000,35271
2004-03-23,12200,35524
2004-03-24,11550,35669
2004-03-25,10600,35198
2004-03-26,10850,34510
2004-03-29,11550,34691
2004-03-30,11400,35198
2004-03-31,12250,35090
2004-04-01,12450,35705
2004-04-02,12550,35850
2004-04-06,13750,35922
2004-04-07,13750,36792
2004-04-08,13500,36792
2004-04-09,13600,36611
2004-04-12,13600,36683
2004-04-13,13900,36683
2004-04-14,13250,36901
2004-04-16,12450,36430
2004-04-19,12650,35850
2004-04-20,12800,35995
2004-04-21,13200,36104
2004-04-22,12200,36393
2004-04-23,12150,35669
2004-04-26,11250,35633
2004-04-27,11450,34981
2004-04-28,11250,35126
2004-04-29,10650,34981
2004-04-30,11900,34547
2004-05-03,12200,35452
2004-05-04,13200,35669
2004-05-06,12250,36393
2004-05-07,13100,35705
2004-05-10,12400,36321
2004-05-11,13000,35814
2004-05-12,12900,36248
2004-05-13,12450,36176
2004-05-14,11350,35850
2004-05-17,9650,35053
2004-05-18,10250,33823
2004-05-19,10300,34257
2004-05-20,9320,34293
2004-05-21,9600,33584
2004-05-24,10900,33787
2004-05-25,10300,34728
2004-05-27,10250,34293
2004-05-28,10850,34257
2004-05-31,11250,34691
2004-06-01,11300,34981
2004-06-02,11500,35017
2004-06-03,10500,35162
2004-06-04,10600,34438
2004-06-07,11600,34510
2004-06-08,11450,35234
2004-06-09,11850,35126
2004-06-10,12000,35415
2004-06-11,11400,35524
2004-06-14,10350,35090
2004-06-15,11000,34329
2004-06-16,10550,34800
2004-06-17,10950,34474
2004-06-18,10800,34764
2004-06-21,10950,34655
2004-06-22,10950,34764
2004-06-23,10900,34764
2004-06-24,11300,34728
2004-06-25,11700,35017
2004-06-28,11850,35307
2004-06-29,12400,35415
2004-06-30,12650,35814
2004-07-01,12600,35995
2004-07-02,12100,35959
2004-07-05,12450,35596
2004-07-06,12350,35850
2004-07-07,12100,35778
2004-07-08,11500,35596
2004-07-09,11650,35162
2004-07-12,11100,35271
2004-07-13,11250,34872
