Date,Actual Closing Price,Forecast Closing Price
2001-08-24,11889,8981
2001-08-27,11244,8597
2001-08-28,11538,8059
2001-08-29,10894,8304
2001-08-30,10783,7768
2001-08-31,10328,7675
2001-09-03,10224,7296
2001-09-04,10924,7210
2001-09-05,10598,7793
2001-09-06,11066,7521
2001-09-07,11465,7911
2001-09-10,11084,8244
2001-09-11,10783,7926
2001-09-12,9167,7675
2001-09-13,9192,6331
2001-09-14,8116,6351
2001-09-17,7558,5458
2001-09-18,8171,4995
2001-09-19,9388,5503
2001-09-20,10783,6514
2001-09-21,11680,7675
2001-09-24,11170,8423
2001-09-25,9873,7998
2001-09-26,9326,6918
2001-09-27,9167,6463
2001-09-28,9388,6331
2001-10-04,10328,6514
2001-10-05,10052,7296
2001-10-08,10758,7067
2001-10-09,10304,7654
2001-10-10,9904,7276
2001-10-11,10027,6943
2001-10-12,9904,7046
2001-10-15,9923,6943
2001-10-16,9738,6959
2001-10-17,9923,6805
2001-10-18,10027,6959
2001-10-19,9794,7046
2001-10-22,10027,6852
2001-10-23,9714,7046
2001-10-24,9658,6785
2001-10-25,9628,6739
2001-10-26,9492,6714
2001-10-29,9524,6601
2001-10-30,9277,6627
2001-10-31,9277,6422
2001-11-01,9628,6422
2001-11-02,9462,6714
2001-11-05,9714,6576
2001-11-06,9658,6785
2001-11-07,9437,6739
2001-11-08,9542,6555
2001-11-09,9904,6642
2001-11-12,10113,6943
2001-11-13,10083,7117
2001-11-14,10353,7092
2001-11-15,10003,7317
2001-11-16,10027,7026
2001-11-19,10328,7046
2001-11-20,10525,7296
2001-11-21,10255,7460
2001-11-22,10255,7236
2001-11-23,10845,7236
2001-11-26,11379,7727
2001-11-27,11440,8172
2001-11-28,10728,8223
2001-11-29,11004,7629
2001-11-30,11066,7859
2001-12-03,12700,7911
2001-12-04,13265,9274
2001-12-05,15237,9746
2001-12-06,17505,11397
2001-12-07,17505,13300
2001-12-10,18746,13300
2001-12-11,16718,14344
2001-12-12,16503,12639
2001-12-13,15484,12458
2001-12-14,14568,11604
2001-12-17,14482,10836
2001-12-18,12405,10764
2001-12-19,13327,9028
2001-12-20,13800,9798
2001-12-21,12626,10194
2001-12-24,12300,9212
2001-12-26,14138,8940
2001-12-27,13210,10476
2001-12-28,13431,9700
2002-01-02,14451,9885
2002-01-03,13646,10738
2002-01-04,13536,10065
2002-01-07,13161,9973
2002-01-08,12780,9659
2002-01-09,14697,9341
2002-01-10,15157,10944
2002-01-11,15699,11330
2002-01-14,15212,11784
2002-01-15,15097,11376
2002-01-16,14617,11279
2002-01-17,13941,10877
2002-01-18,13591,10311
2002-01-21,13732,10019
2002-01-22,14027,10137
2002-01-23,14353,10383
2002-01-24,14291,10656
2002-01-25,15097,10604
2002-01-28,17148,11279
2002-01-29,16129,13000
2002-01-30,15373,12145
2002-01-31,15533,11511
2002-02-01,15262,11645
2002-02-04,14402,11418
2002-02-05,14482,10697
2002-02-06,15428,10764
2002-02-07,14402,11557
2002-02-08,15097,10697
2002-02-14,15594,11279
2002-02-15,15772,11696
2002-02-18,16294,11845
2002-02-19,15907,12283
2002-02-20,16129,11958
2002-02-21,17535,12145
2002-02-22,16914,13325
2002-02-25,17308,12804
2002-02-26,17425,13135
2002-02-27,17584,13233
2002-02-28,17566,13366
2002-03-04,18341,13351
2002-03-05,17308,14003
2002-03-06,16669,13135
2002-03-07,16718,12598
2002-03-08,16718,12639
2002-03-11,16239,12639
2002-03-12,16503,12237
2002-03-13,16418,12458
2002-03-14,16970,12387
2002-03-15,17640,12851
2002-03-18,17308,13414
2002-03-19,18285,13135
2002-03-20,17665,13956
2002-03-21,19415,13435
2002-03-22,20927,14908
2002-03-25,24055,16183
2002-03-26,22813,18829
2002-03-27,26217,17777
2002-03-28,26973,20664
2002-03-29,27507,21307
2002-04-01,24276,21761
2002-04-02,23114,19016
2002-04-03,24540,18032
2002-04-04,28208,19240
2002-04-08,27563,22358
2002-04-09,25185,21809
2002-04-10,25351,19787
2002-04-11,25891,19928
2002-04-12,24865,20387
2002-04-15,24276,19516
2002-04-16,24674,19016
2002-04-17,25946,19354
2002-04-18,26697,20434
2002-04-19,25246,21072
2002-04-22,24165,19839
2002-04-23,24300,18922
2002-04-24,23194,19037
2002-04-25,20866,18099
2002-04-26,21443,16131
2002-04-29,19711,16619
2002-04-30,20177,15157
2002-05-02,21363,15550
2002-05-03,20767,16551
2002-05-06,20767,16048
2002-05-07,20521,16048
2002-05-08,20767,15840
2002-05-09,19182,16048
2002-05-10,19415,14711
2002-05-13,19360,14908
2002-05-14,19207,14861
2002-05-15,20718,14732
2002-05-16,21308,16006
2002-05-17,21578,16505
2002-05-20,20866,16733
2002-05-21,19907,16131
2002-05-22,20441,15322
2002-05-23,19581,15773
2002-05-24,19606,15047
2002-05-27,18930,15068
2002-05-28,19305,14499
2002-05-29,22193,14815
2002-05-30,21149,17252
2002-05-31,19655,16370
2002-06-03,19120,15110
2002-06-04,18285,14659
2002-06-05,18396,13956
2002-06-07,17044,14049
2002-06-10,17148,12913
2002-06-11,17394,13000
2002-06-12,17535,13207
2002-06-14,18014,13325
2002-06-17,17480,13728
2002-06-18,17584,13279
2002-06-19,16399,13366
2002-06-20,16448,12371
2002-06-21,16294,12412
2002-06-24,15373,12283
2002-06-25,14666,11511
2002-06-26,13265,10918
2002-06-27,13382,9746
2002-06-28,14187,9844
2002-07-02,13480,10517
2002-07-03,13916,9926
2002-07-04,14838,10291
2002-07-05,14991,11062
2002-07-08,14727,11190
2002-07-09,15821,10969
2002-07-10,16448,11886
2002-07-11,16184,12412
2002-07-12,16239,12191
2002-07-15,15643,12237
2002-07-16,15072,11737
2002-07-18,14838,11258
2002-07-19,14568,11062
2002-07-22,13591,10836
2002-07-23,14236,10019
2002-07-24,14057,10558
2002-07-25,14212,10408
2002-07-26,13831,10538
2002-07-29,13560,10219
2002-07-30,14648,9993
2002-07-31,15643,10903
2002-08-01,15533,11737
2002-08-02,15533,11645
2002-08-05,15533,11645
2002-08-06,14568,11645
2002-08-07,16749,10836
2002-08-08,16669,12665
2002-08-09,16718,12598
2002-08-12,19237,12639
2002-08-13,18205,14758
2002-08-14,17505,13889
2002-08-16,16835,13300
2002-08-19,16914,12737
2002-08-20,16805,12804
2002-08-21,16583,12712
2002-08-22,17535,12526
2002-08-23,16718,13325
2002-08-26,16552,12639
2002-08-27,16988,12500
