Date,Actual Closing Price,Forecast Closing Price
2012-10-10,317500,332587
2012-10-11,327000,326078
2012-10-12,346000,334907
2012-10-15,346000,352458
2012-10-16,341500,352458
2012-10-17,349500,348316
2012-10-18,339000,355673
2012-10-19,345000,346010
2012-10-22,347000,351538
2012-10-23,340000,353377
2012-10-24,349000,346933
2012-10-25,346000,355214
2012-10-26,340000,352458
2012-10-29,344000,346933
2012-10-30,340000,350618
2012-10-31,342500,346933
2012-11-01,343000,349237
2012-11-02,325500,349697
2012-11-05,334000,333515
2012-11-06,331000,341391
2012-11-07,338000,338615
2012-11-08,337500,345087
2012-11-09,332000,344626
2012-11-12,331000,339541
2012-11-13,334000,338615
2012-11-14,339000,341391
2012-11-15,335000,346010
2012-11-16,332500,342316
2012-11-19,333500,340003
2012-11-20,334500,340929
2012-11-21,345000,341854
2012-11-22,343500,351538
2012-11-23,338500,350158
2012-11-26,335000,345549
2012-11-27,336000,342316
2012-11-28,334000,343240
2012-11-29,333500,341391
2012-11-30,336500,340929
2012-12-03,328500,343702
2012-12-04,327500,336298
2012-12-05,333000,335371
2012-12-06,332000,340466
2012-12-07,330500,339541
2012-12-10,335500,338152
2012-12-11,336500,342778
2012-12-12,346500,343702
2012-12-13,345000,352918
2012-12-14,337000,351538
2012-12-17,348500,344164
2012-12-18,348000,354755
2012-12-20,354500,354296
2012-12-21,350500,360254
2012-12-24,348000,356590
2012-12-26,348000,354296
2012-12-27,353000,354296
2012-12-28,355500,358881
2013-01-02,362000,361169
2013-01-03,369000,367101
2013-01-04,375000,373462
2013-01-07,368000,378889
2013-01-08,358000,372555
2013-01-09,365000,363454
2013-01-10,378500,369831
2013-01-11,382000,382043
2013-01-14,381000,385190
2013-01-15,380500,384292
2013-01-16,380000,383842
2013-01-17,380500,383393
2013-01-18,375500,383842
2013-01-21,380000,379340
2013-01-22,378000,383393
2013-01-23,360000,381593
2013-01-24,365000,365279
2013-01-25,370000,369831
2013-01-28,371000,374368
2013-01-29,366000,375273
2013-01-30,370000,370739
2013-01-31,371000,374368
2013-02-01,364500,375273
2013-02-04,375000,369376
2013-02-05,373500,378889
2013-02-06,379000,377534
2013-02-07,368000,382493
2013-02-08,361500,372555
2013-02-12,363000,366646
2013-02-13,358500,368012
2013-02-14,359000,363910
2013-02-15,362000,364366
2013-02-18,363000,367101
2013-02-19,365000,368012
2013-02-20,368000,369831
2013-02-21,359500,372555
2013-02-22,366000,364823
2013-02-25,365000,370739
2013-02-26,373000,369831
2013-02-27,383000,377082
2013-02-28,386500,386087
2013-03-04,373500,389222
2013-03-05,373500,377534
2013-03-06,368000,377534
2013-03-07,363500,372555
2013-03-08,370500,368467
2013-03-11,367500,374820
2013-03-12,367000,372101
2013-03-13,362500,371647
2013-03-14,361000,367556
2013-03-15,350000,366190
2013-03-18,351500,356132
2013-03-19,354500,357507
2013-03-20,345000,360254
2013-03-21,345000,351538
2013-03-22,346000,351538
2013-03-25,343000,352458
2013-03-26,342000,349697
2013-03-27,340500,348776
2013-03-28,342000,347394
2013-03-29,348500,348776
2013-04-01,346500,354755
2013-04-02,353000,352918
2013-04-03,353000,358881
2013-04-04,345000,358881
2013-04-05,342000,351538
2013-04-08,329500,348776
2013-04-09,322000,337225
2013-04-10,322500,330264
2013-04-11,325500,330729
2013-04-12,326000,333515
2013-04-15,320500,333979
2013-04-16,324000,328870
2013-04-17,311500,332122
2013-04-18,312500,320487
2013-04-19,313000,321420
2013-04-22,302500,321886
2013-04-23,317000,312082
2013-04-24,322000,325613
2013-04-25,315000,330264
2013-04-26,320000,323750
2013-04-29,322000,328404
2013-04-30,326000,330264
2013-05-02,318000,333979
2013-05-03,304000,326544
2013-05-06,309500,313484
2013-05-07,303500,318621
2013-05-08,295000,313017
2013-05-09,295000,305064
2013-05-10,289000,305064
2013-05-13,288000,299443
2013-05-14,295500,298506
2013-05-15,294500,305533
2013-05-16,293000,304596
2013-05-20,294500,303191
2013-05-21,288500,304596
2013-05-22,282000,298974
2013-05-23,282000,292879
2013-05-24,291000,292879
2013-05-27,285000,301317
2013-05-28,290000,295693
2013-05-29,292500,300380
2013-05-30,288500,302723
2013-05-31,296000,298974
2013-06-03,288500,306001
2013-06-04,290000,298974
2013-06-05,283500,300380
2013-06-07,288000,294286
2013-06-10,298500,298506
2013-06-11,297000,308341
2013-06-12,291500,306937
2013-06-13,288500,301786
2013-06-14,293000,298974
2013-06-17,287500,303191
2013-06-18,289000,298037
2013-06-19,284000,299443
2013-06-20,272000,294755
2013-06-21,260000,283495
2013-06-24,257000,272231
2013-06-25,247000,269415
2013-06-26,254000,260036
2013-06-27,258000,266601
2013-06-28,259500,270354
2013-07-01,255000,271762
2013-07-02,270000,267539
2013-07-03,263000,281617
2013-07-04,266000,275047
2013-07-05,265000,277863
2013-07-08,260000,276924
2013-07-09,269000,272231
2013-07-10,266000,280679
2013-07-11,274500,277863
2013-07-12,273500,285841
2013-07-15,268500,284903
2013-07-16,264500,280209
2013-07-17,271500,276455
2013-07-18,270000,283025
2013-07-19,267000,281617
2013-07-22,263000,278801
2013-07-23,268500,275047
2013-07-24,275500,280209
2013-07-25,275000,286780
2013-07-26,272000,286311
2013-07-29,269500,283495
2013-07-30,273500,281148
2013-07-31,283500,284903
2013-08-01,285000,294286
2013-08-02,283000,295693
2013-08-05,273500,293817
2013-08-06,271500,284903
2013-08-07,268500,283025
2013-08-08,271000,280209
2013-08-09,262500,282556
2013-08-12,263500,274577
2013-08-13,260500,275516
2013-08-14,265000,272700
2013-08-16,264500,276924
2013-08-19,266500,276455
2013-08-20,259000,278332
2013-08-21,255500,271292
2013-08-22,245000,268008
2013-08-23,246500,258162
2013-08-26,246000,259567
2013-08-27,245500,259099
2013-08-28,245000,258630
2013-08-29,250000,258162
2013-08-30,254500,262849
2013-09-02,256000,267070
2013-09-03,263500,268477
2013-09-04,265000,275516
2013-09-05,271000,276924
2013-09-06,268000,282556
2013-09-09,272500,279740
2013-09-10,273500,283964
2013-09-11,271500,284903
2013-09-12,267500,283025
2013-09-13,264000,279271
2013-09-16,263000,275985
2013-09-17,265000,275047
2013-09-23,277000,276924
2013-09-24,278500,288188
2013-09-25,279500,289595
2013-09-26,278000,290534
2013-09-27,280500,289126
2013-09-30,276500,291472
2013-10-01,276000,287718
2013-10-02,271000,287249
2013-10-04,270500,282556
2013-10-07,264000,282087
2013-10-08,270000,275985
2013-10-10,270000,281617
2013-10-11,267000,281617
2013-10-14,264000,278801
2013-10-15,253000,275985
2013-10-16,250000,265663
2013-10-17,251000,262849
2013-10-18,253000,263787
2013-10-21,252500,265663
2013-10-22,257500,265194
2013-10-23,256000,269885
2013-10-24,259000,268477
2013-10-25,257000,271292
2013-10-28,259000,269415
2013-10-29,255500,271292
2013-10-30,257500,268008
2013-10-31,257500,269885
2013-11-01,258000,269885
2013-11-04,254000,270354
2013-11-05,250000,266601
2013-11-06,249500,262849
2013-11-07,250000,262380
2013-11-08,246000,262849
2013-11-11,246500,259099
2013-11-12,245000,259567
2013-11-13,246500,258162
2013-11-14,249000,259567
2013-11-15,251000,261911
2013-11-18,252500,263787
2013-11-19,256500,265194
2013-11-20,258000,268946
2013-11-21,252500,270354
2013-11-22,253000,265194
2013-11-25,254500,265663
2013-11-26,254500,267070
2013-11-27,253000,267070
2013-11-28,255000,265663
2013-11-29,258000,267539
2013-12-02,259000,270354
2013-12-03,261500,271292
2013-12-04,262000,273639
2013-12-05,258500,274108
2013-12-06,258000,270823
2013-12-09,262000,270354
2013-12-10,261500,274108
2013-12-11,260500,273639
2013-12-12,257000,272700
2013-12-13,257000,269415
2013-12-16,257000,269415
2013-12-17,255500,269415
2013-12-18,252000,268008
2013-12-19,254000,264725
2013-12-20,260000,266601
2013-12-23,262000,272231
2013-12-24,266500,274108
2013-12-26,270000,278332
2013-12-27,268000,281617
2013-12-30,277000,279740
2014-01-02,279500,288188
2014-01-03,278500,290534
2014-01-06,277000,289595
2014-01-07,275500,288188
2014-01-08,274500,286780
2014-01-09,273000,285841
2014-01-10,270000,284433
2014-01-13,267000,281617
2014-01-14,268000,278801
2014-01-15,265500,279740
2014-01-16,267000,277393
2014-01-17,266500,278801
2014-01-20,269000,278332
2014-01-21,265500,280679
2014-01-22,267000,277393
2014-01-23,263500,278801
2014-01-24,264500,275516
2014-01-27,260000,276455
2014-01-28,260000,272231
2014-01-29,265500,272231
2014-02-03,263500,277393
2014-02-04,256500,275516
2014-02-05,253500,268946
2014-02-06,255000,266132
2014-02-07,266000,267539
2014-02-10,265000,277863
2014-02-11,273000,276924
2014-02-12,272500,284433
2014-02-13,270000,283964
2014-02-14,268000,281617
2014-02-17,269500,279740
2014-02-18,271000,281148
2014-02-19,269000,282556
