Date,Actual Closing Price,Forecast Closing Price
2006-05-24,33850,33898
2006-05-25,32700,34434
2006-05-26,33000,33315
2006-05-29,33250,33606
2006-05-30,31850,33850
2006-06-01,30950,32488
2006-06-02,32800,31615
2006-06-05,32400,33412
2006-06-07,28400,33023
2006-06-08,28600,29148
2006-06-09,29000,29341
2006-06-12,30000,29727
2006-06-13,28550,30694
2006-06-14,28700,29293
2006-06-15,27500,29438
2006-06-16,30500,28281
2006-06-19,30550,31179
2006-06-20,28800,31227
2006-06-21,28800,29534
2006-06-22,29100,29534
2006-06-23,28300,29824
2006-06-26,28450,29051
2006-06-27,28550,29196
2006-06-28,27500,29293
2006-06-29,28700,28281
2006-06-30,31000,29438
2006-07-03,32550,31663
2006-07-04,32550,33169
2006-07-05,32500,33169
2006-07-06,30850,33120
2006-07-07,31800,31518
2006-07-10,32500,32440
2006-07-11,32650,33120
2006-07-12,32400,33266
2006-07-13,32950,33023
2006-07-14,33000,33558
2006-07-18,31950,33606
2006-07-19,32800,32586
2006-07-20,36050,33412
2006-07-21,36050,36579
2006-07-24,36600,36579
2006-07-25,36900,37116
2006-07-26,36800,37409
2006-07-27,36050,37312
2006-07-28,36350,36579
2006-07-31,35850,36872
2006-08-01,36250,36384
2006-08-02,36000,36774
2006-08-03,37300,36530
2006-08-04,37650,37800
2006-08-07,36650,38142
2006-08-08,37400,37165
2006-08-09,37450,37898
2006-08-10,37400,37947
2006-08-11,36700,37898
2006-08-14,37450,37214
2006-08-16,38400,37947
2006-08-17,38050,38875
2006-08-18,37900,38533
2006-08-21,37350,38386
2006-08-22,38400,37849
2006-08-23,38400,38875
2006-08-24,37700,38875
2006-08-25,37700,38191
2006-08-28,37300,38191
2006-08-29,37900,37800
2006-08-30,37300,38386
2006-08-31,38900,37800
2006-09-01,38900,39364
2006-09-04,38800,39364
2006-09-05,38500,39266
2006-09-06,37550,38973
2006-09-07,37850,38044
2006-09-08,38750,38337
2006-09-11,38700,39217
2006-09-12,38300,39168
2006-09-13,38100,38777
2006-09-14,39650,38582
2006-09-15,40350,40097
2006-09-18,41000,40781
2006-09-19,41100,41417
2006-09-20,41100,41515
2006-09-21,42850,41515
2006-09-22,40900,43225
2006-09-25,41000,41319
2006-09-26,40000,41417
2006-09-27,40300,40439
2006-09-28,40450,40733
2006-09-29,40950,40879
2006-10-02,41000,41368
2006-10-04,40800,41417
2006-10-09,39500,41221
2006-10-10,40950,39950
2006-10-11,41000,41368
2006-10-12,41350,41417
2006-10-13,41900,41759
2006-10-16,42450,42297
2006-10-17,41500,42834
2006-10-18,41500,41906
2006-10-19,41700,41906
2006-10-20,41900,42101
2006-10-23,42000,42297
2006-10-24,42650,42395
2006-10-25,43000,43030
2006-10-26,43200,43372
2006-10-27,43350,43567
2006-10-30,44500,43714
2006-10-31,45000,44837
2006-11-01,45000,45325
2006-11-02,44600,45325
2006-11-03,44600,44934
2006-11-06,44000,44934
2006-11-07,43950,44349
2006-11-08,42700,44300
2006-11-09,43650,43079
2006-11-10,43600,44007
2006-11-13,44500,43958
2006-11-14,44900,44837
2006-11-15,45700,45227
2006-11-16,45900,46007
2006-11-17,45150,46202
2006-11-20,44950,45471
2006-11-21,44900,45276
2006-11-22,45850,45227
2006-11-23,47000,46153
2006-11-24,48700,47274
2006-11-27,49500,48926
2006-11-28,47350,49703
2006-11-29,47200,47614
2006-11-30,47800,47468
2006-12-01,48400,48052
2006-12-04,47750,48635
2006-12-05,46850,48003
2006-12-06,46850,47128
2006-12-07,45350,47128
2006-12-08,43950,45666
2006-12-11,43500,44300
2006-12-12,41500,43860
2006-12-13,41800,41906
2006-12-14,44000,42199
2006-12-15,43600,44349
2006-12-18,44800,43958
2006-12-19,44400,45129
2006-12-20,45200,44739
2006-12-21,45000,45520
2006-12-22,45700,45325
2006-12-26,45500,46007
2006-12-27,45950,45812
2006-12-28,46300,46251
2007-01-02,46350,46592
2007-01-03,44350,46641
2007-01-04,43100,44690
2007-01-05,43400,43470
2007-01-08,42500,43763
2007-01-09,42300,42883
2007-01-10,42850,42688
2007-01-11,44200,43225
2007-01-12,45000,44544
2007-01-15,44800,45325
2007-01-16,44700,45129
2007-01-17,43850,45032
2007-01-18,43500,44202
2007-01-19,42250,43860
2007-01-22,41400,42639
2007-01-23,41200,41808
2007-01-24,41300,41613
2007-01-25,41700,41710
2007-01-26,41000,42101
2007-01-29,40300,41417
2007-01-30,41000,40733
2007-01-31,40900,41417
2007-02-01,42550,41319
2007-02-02,44000,42932
2007-02-05,45550,44349
2007-02-06,46000,45861
2007-02-07,46500,46300
2007-02-08,45500,46787
2007-02-09,45000,45812
2007-02-12,44000,45325
2007-02-13,44250,44349
2007-02-14,45200,44593
2007-02-15,47750,45520
2007-02-16,49700,48003
2007-02-20,49900,49897
2007-02-21,48800,50090
2007-02-22,49600,49023
2007-02-23,51500,49800
2007-02-26,52100,51638
2007-02-27,48900,52217
2007-02-28,47000,49121
2007-03-02,47650,47274
2007-03-05,47200,47906
2007-03-06,48950,47468
2007-03-07,49300,49169
2007-03-08,50000,49509
2007-03-09,49150,50187
2007-03-12,49000,49363
2007-03-13,47700,49218
2007-03-14,45500,47955
2007-03-15,46550,45812
2007-03-16,45800,46835
2007-03-19,45950,46105
2007-03-20,47000,46251
2007-03-21,48050,47274
2007-03-22,48700,48295
2007-03-23,48700,48926
2007-03-26,49200,48926
2007-03-27,50500,49412
2007-03-28,48700,50671
2007-03-29,49700,48926
2007-03-30,49500,49897
2007-04-02,47100,49703
2007-04-03,46100,47371
2007-04-04,49000,46397
2007-04-05,49100,49218
2007-04-06,47750,49315
2007-04-09,48650,48003
2007-04-10,48200,48878
2007-04-11,49300,48441
2007-04-12,49800,49509
2007-04-13,54000,49993
2007-04-16,53900,54046
2007-04-17,52300,53950
2007-04-18,52100,52410
2007-04-19,51300,52217
2007-04-20,53400,51445
2007-04-23,54000,53470
2007-04-24,53300,54046
2007-04-25,54000,53373
2007-04-26,56400,54046
2007-04-27,56400,56343
2007-04-30,55500,56343
2007-05-02,56400,55484
2007-05-03,58900,56343
2007-05-04,60000,58719
2007-05-07,59700,59758
2007-05-08,58500,59475
2007-05-09,59100,58340
2007-05-10,58700,58908
2007-05-11,58400,58529
2007-05-14,58400,58245
2007-05-15,56700,58245
2007-05-16,56000,56629
2007-05-17,56600,55962
2007-05-18,58100,56534
2007-05-21,60000,57961
2007-05-22,62500,59758
2007-05-23,61300,62103
2007-05-25,59500,60980
2007-05-28,61000,59286
2007-05-29,61200,60698
2007-05-30,62700,60886
2007-05-31,64500,62290
2007-06-01,69000,63963
2007-06-04,69000,68088
2007-06-05,65000,68088
2007-06-07,65000,64426
2007-06-08,64300,64426
2007-06-11,63200,63778
2007-06-12,64500,62756
2007-06-13,65000,63963
2007-06-14,66000,64426
2007-06-15,68500,65348
2007-06-18,73600,67634
2007-06-19,69500,72210
2007-06-20,67400,68541
2007-06-21,67100,66631
2007-06-22,66700,66357
2007-06-25,65100,65990
2007-06-26,64200,64518
2007-06-27,60500,63685
2007-06-28,63000,60228
2007-06-29,63200,62570
2007-07-02,64800,62756
2007-07-03,68000,64241
2007-07-04,67500,67179
2007-07-05,67800,66723
2007-07-06,68900,66996
2007-07-09,69000,67997
2007-07-10,67300,68088
2007-07-11,63900,66540
2007-07-12,63400,63407
2007-07-13,64100,62942
2007-07-16,64300,63592
2007-07-18,64100,63778
2007-07-19,63600,63592
2007-07-20,66400,63128
2007-07-23,67800,65715
2007-07-24,66900,66996
2007-07-25,66500,66174
2007-07-26,65900,65807
2007-07-27,62000,65255
2007-07-30,62900,61636
2007-07-31,63500,62476
2007-08-01,61000,63035
2007-08-02,57600,60698
2007-08-03,57100,57486
2007-08-06,55300,57010
2007-08-07,58100,55292
2007-08-08,58800,57961
2007-08-09,57000,58624
2007-08-10,52800,56915
2007-08-13,53000,52892
