Date,Actual Closing Price,Forecast Closing Price
2002-08-01,6260,6393
2002-08-02,6020,6377
2002-08-05,5980,6188
2002-08-06,6210,6157
2002-08-07,6370,6337
2002-08-08,6190,6465
2002-08-09,6210,6321
2002-08-12,6300,6337
2002-08-13,6260,6409
2002-08-14,6360,6377
2002-08-16,6400,6457
2002-08-19,6580,6489
2002-08-20,6600,6636
2002-08-21,6630,6652
2002-08-22,6500,6677
2002-08-23,6390,6570
2002-08-26,6250,6481
2002-08-27,6130,6369
2002-08-28,6090,6274
2002-08-29,6230,6243
2002-08-30,6390,6353
2002-09-02,6230,6481
2002-09-03,6110,6353
2002-09-04,6130,6258
2002-09-05,6030,6274
2002-09-06,5870,6196
2002-09-09,5870,6072
2002-09-10,5850,6072
2002-09-11,5930,6057
2002-09-12,5830,6118
2002-09-13,5730,6042
2002-09-16,5920,5966
2002-09-17,5720,6111
2002-09-18,5710,5958
2002-09-19,5450,5951
2002-09-23,5190,5758
2002-09-24,4980,5570
2002-09-25,4900,5423
2002-09-26,4920,5368
2002-09-27,4760,5382
2002-09-30,4870,5273
2002-10-01,4860,5347
2002-10-02,5010,5341
2002-10-04,4930,5444
2002-10-07,4980,5388
2002-10-08,4890,5423
2002-10-09,4690,5361
2002-10-10,4680,5226
2002-10-11,4860,5219
2002-10-14,4950,5341
2002-10-15,4850,5402
2002-10-16,4940,5334
2002-10-17,5530,5395
2002-10-18,5290,5816
2002-10-21,5130,5642
2002-10-22,5450,5528
2002-10-23,5350,5758
2002-10-24,5250,5685
2002-10-25,5420,5613
2002-10-28,5410,5736
2002-10-29,5230,5728
2002-10-30,5140,5599
2002-10-31,5100,5535
2002-11-01,5110,5507
2002-11-04,5000,5514
2002-11-05,5070,5437
2002-11-06,5040,5486
2002-11-07,4900,5465
2002-11-08,4750,5368
2002-11-11,4700,5266
2002-11-12,4680,5233
2002-11-13,4680,5219
2002-11-14,4820,5219
2002-11-15,4700,5313
2002-11-18,4740,5233
2002-11-19,4760,5259
2002-11-20,4810,5273
2002-11-21,4800,5307
2002-11-22,4850,5300
2002-11-25,4900,5334
2002-11-26,5070,5368
2002-11-27,5050,5486
2002-11-28,5030,5472
2002-11-29,5310,5458
2002-12-02,5310,5656
2002-12-03,5030,5656
2002-12-04,5110,5458
2002-12-05,5210,5514
2002-12-06,5260,5584
2002-12-09,5180,5620
2002-12-10,5100,5563
2002-12-11,5150,5507
2002-12-12,5150,5542
2002-12-13,5060,5542
2002-12-16,5100,5479
2002-12-17,5090,5507
2002-12-18,5040,5500
2002-12-20,4810,5465
2002-12-23,4720,5307
2002-12-24,4630,5246
2002-12-26,4570,5186
2002-12-27,4350,5146
2002-12-30,4480,5004
2003-01-02,4610,5088
2003-01-03,4570,5173
2003-01-06,4480,5146
2003-01-07,4450,5088
2003-01-08,4350,5068
2003-01-09,4200,5004
2003-01-10,4380,4909
2003-01-13,4340,5023
2003-01-14,4360,4998
2003-01-15,4460,5010
2003-01-16,4990,5075
2003-01-17,4880,5430
2003-01-20,4690,5354
2003-01-21,4390,5226
2003-01-22,4340,5029
2003-01-23,4270,4998
2003-01-24,4180,4953
2003-01-27,4300,4897
2003-01-28,4310,4972
2003-01-29,4310,4978
2003-01-30,4340,4978
2003-02-03,4320,4998
2003-02-04,4250,4985
2003-02-05,4210,4941
2003-02-06,4120,4915
