Date,Actual Closing Price,Forecast Closing Price
2009-10-16,31500,30704
2009-10-19,31750,31067
2009-10-20,31500,31326
2009-10-21,31450,31067
2009-10-22,31150,31015
2009-10-23,30950,30704
2009-10-26,31200,30497
2009-10-27,30900,30756
2009-10-28,30500,30445
2009-10-29,30450,30030
2009-10-30,29900,29979
2009-11-02,28950,29410
2009-11-03,28950,28429
2009-11-04,29450,28429
2009-11-05,29450,28945
2009-11-06,29300,28945
2009-11-09,28800,28790
2009-11-10,29450,28274
2009-11-11,29900,28945
2009-11-12,29600,29410
2009-11-13,29650,29100
2009-11-16,29950,29151
2009-11-17,29900,29462
2009-11-18,29900,29410
2009-11-19,30400,29410
2009-11-20,30900,29927
2009-11-23,30950,30445
2009-11-24,31000,30497
2009-11-25,30700,30548
2009-11-26,31500,30238
2009-11-27,30850,31067
2009-11-30,31700,30393
2009-12-01,31550,31274
2009-12-02,31450,31119
2009-12-03,31100,31015
2009-12-04,32350,30652
2009-12-07,32350,31949
2009-12-08,31950,31949
2009-12-09,31400,31534
2009-12-10,31900,30963
2009-12-11,32250,31482
2009-12-14,31950,31845
2009-12-15,31600,31534
2009-12-16,31300,31170
2009-12-17,31200,30859
2009-12-18,31400,30756
2009-12-21,32150,30963
2009-12-22,32250,31741
2009-12-23,33400,31845
2009-12-24,33900,33041
2009-12-28,33950,33562
2009-12-29,33350,33614
2009-12-30,33800,32989
2010-01-04,33750,33458
2010-01-05,33900,33406
2010-01-06,34250,33562
2010-01-07,34600,33927
2010-01-08,34450,34292
2010-01-11,34800,34136
2010-01-12,34100,34501
2010-01-13,34600,33771
2010-01-14,35550,34292
2010-01-15,37500,35284
2010-01-18,37450,37325
2010-01-19,37850,37273
2010-01-20,36700,37692
2010-01-21,37500,36487
2010-01-22,35500,37325
2010-01-25,34650,35232
2010-01-26,34750,34345
2010-01-27,35350,34449
2010-01-28,35500,35075
2010-01-29,34550,35232
2010-02-01,34500,34240
2010-02-02,34200,34188
2010-02-03,34850,33875
2010-02-04,36100,34553
2010-02-05,35850,35860
2010-02-08,35750,35598
2010-02-09,35800,35494
2010-02-10,35800,35546
2010-02-11,37400,35546
2010-02-12,37100,37221
2010-02-16,37200,36906
2010-02-17,38050,37011
2010-02-18,38200,37902
2010-02-19,37000,38059
2010-02-22,37700,36802
2010-02-23,37600,37535
2010-02-24,37050,37430
2010-02-25,37000,36854
2010-02-26,38200,36802
2010-03-02,38000,38059
2010-03-03,37650,37850
2010-03-04,37250,37483
2010-03-05,37600,37063
2010-03-08,38400,37430
2010-03-09,38750,38269
2010-03-10,39650,38637
2010-03-11,39400,39582
2010-03-12,39950,39319
2010-03-15,39650,39897
2010-03-16,39100,39582
2010-03-17,39900,39004
2010-03-18,40400,39845
2010-03-19,40600,40370
2010-03-22,39900,40581
2010-03-23,39050,39845
2010-03-24,39300,38952
2010-03-25,38600,39214
2010-03-26,38700,38479
2010-03-29,38100,38584
2010-03-30,39650,37955
2010-03-31,40100,39582
2010-04-01,40200,40055
2010-04-02,40300,40160
2010-04-05,39300,40265
2010-04-06,38900,39214
2010-04-07,40500,38794
2010-04-08,41200,40475
2010-04-09,41200,41212
2010-04-12,42450,41212
2010-04-13,41800,42528
2010-04-14,41800,41843
2010-04-15,41350,41843
2010-04-16,41150,41370
2010-04-19,39650,41159
2010-04-20,39000,39582
2010-04-21,39800,38899
2010-04-22,39350,39739
2010-04-23,38800,39267
2010-04-26,39850,38689
2010-04-27,39050,39792
2010-04-28,37800,38952
2010-04-29,38600,37640
2010-04-30,38850,38479
2010-05-03,39050,38742
2010-05-04,38600,38952
2010-05-06,37500,38479
2010-05-07,36950,37325
2010-05-10,36900,36749
2010-05-11,36400,36697
2010-05-12,35500,36173
2010-05-13,36500,35232
2010-05-14,35850,36278
2010-05-17,35050,35598
2010-05-18,35500,34762
2010-05-19,35900,35232
2010-05-20,34850,35650
2010-05-24,35100,34553
2010-05-25,33900,34814
2010-05-26,32800,33562
2010-05-27,34150,32417
2010-05-28,35300,33823
2010-05-31,35800,35023
2010-06-01,35650,35546
2010-06-03,36250,35389
2010-06-04,35200,36016
2010-06-07,34350,34919
2010-06-08,34750,34032
2010-06-09,35650,34449
2010-06-10,35800,35389
2010-06-11,36100,35546
2010-06-14,36200,35860
2010-06-15,36500,35964
2010-06-16,36400,36278
2010-06-17,35900,36173
2010-06-18,36400,35650
2010-06-21,37500,36173
2010-06-22,38600,37325
2010-06-23,39450,38479
2010-06-24,39400,39372
2010-06-25,39000,39319
2010-06-28,39000,38899
2010-06-29,38100,38899
2010-06-30,38400,37955
2010-07-01,38400,38269
2010-07-02,39500,38269
2010-07-05,38650,39424
2010-07-06,39100,38532
2010-07-07,38800,39004
2010-07-08,40000,38689
2010-07-09,40000,39950
2010-07-12,40200,39950
2010-07-13,41250,40160
2010-07-14,41550,41264
2010-07-15,41550,41580
2010-07-16,40850,41580
2010-07-19,41600,40843
2010-07-20,42050,41633
2010-07-21,42200,42106
2010-07-22,41550,42264
2010-07-23,42900,41580
2010-07-26,42550,43002
2010-07-27,41600,42633
2010-07-28,41550,41633
2010-07-29,42200,41580
2010-07-30,41450,42264
2010-08-02,42450,41475
2010-08-03,44800,42528
2010-08-04,48000,45004
