Date,Actual Closing Price,Forecast Closing Price
2015-12-08,23292,23862
2015-12-09,23153,23591
2015-12-10,22691,23456
2015-12-11,22183,23004
2015-12-14,22645,22507
2015-12-15,22784,22959
2015-12-16,22876,23095
2015-12-17,22090,23185
2015-12-18,23338,22416
2015-12-21,23939,23636
2015-12-22,23800,24222
2015-12-23,23292,24087
2015-12-24,22737,23591
2015-12-28,22460,23049
2015-12-29,22691,22778
2015-12-30,22090,23004
2016-01-04,21998,22416
2016-01-05,21351,22326
2016-01-06,20889,21692
2016-01-07,20750,21238
2016-01-08,20334,21102
2016-01-11,20519,20693
2016-01-12,20612,20875
2016-01-13,21259,20966
2016-01-14,21212,21601
2016-01-15,20612,21555
2016-01-18,20334,20966
2016-01-19,19595,20693
2016-01-20,19872,19966
2016-01-21,20288,20239
2016-01-22,20242,20648
2016-01-25,20149,20602
2016-01-26,21074,20511
2016-01-27,20519,21420
2016-01-28,20242,20875
2016-01-29,20843,20602
2016-02-01,20565,21193
2016-02-02,19826,20920
2016-02-03,19780,20193
2016-02-04,19872,20148
2016-02-05,19364,20239
2016-02-11,19641,19739
2016-02-12,19872,20011
2016-02-15,20011,20239
2016-02-16,20196,20375
2016-02-17,20796,20557
2016-02-18,21259,21147
2016-02-19,21582,21601
2016-02-22,21536,21918
2016-02-23,22229,21873
2016-02-24,21721,22552
2016-02-25,22599,22054
2016-02-26,22645,22914
2016-02-29,22969,22959
2016-03-02,22414,23276
2016-03-03,22183,22733
2016-03-04,21998,22507
2016-03-07,22830,22326
2016-03-08,22368,23140
2016-03-09,22645,22688
2016-03-10,23107,22959
2016-03-11,22830,23411
2016-03-14,23107,23140
2016-03-15,22645,23411
