Date,Actual Closing Price,Forecast Closing Price
2014-01-23,103727,89432
2014-01-24,103027,89275
2014-01-27,102426,88723
2014-01-28,102226,88250
2014-01-29,101226,88093
2014-02-03,101326,87308
2014-02-04,102426,87386
2014-02-05,100226,88250
2014-02-06,106027,86524
2014-02-07,113329,91091
2014-02-10,114630,96909
2014-02-11,114630,97953
2014-02-12,114129,97953
2014-02-13,110729,97551
2014-02-14,113029,94829
2014-02-17,113429,96668
2014-02-18,113029,96989
2014-02-19,111029,96668
2014-02-20,114630,95068
2014-02-21,114029,97953
2014-02-24,113129,97470
2014-02-25,112629,96748
2014-02-26,111729,96348
2014-02-27,113629,95627
2014-02-28,117430,97149
2014-03-03,118230,100209
2014-03-04,117830,100856
2014-03-05,116030,100533
2014-03-06,118430,99080
2014-03-07,124632,101018
2014-03-10,122231,106064
2014-03-11,122231,104104
2014-03-12,119031,104104
2014-03-13,119031,101504
2014-03-14,116430,101504
2014-03-17,119231,99402
2014-03-18,121231,101666
2014-03-19,118831,103290
2014-03-20,118631,101342
2014-03-21,120431,101181
2014-03-24,123532,102640
2014-03-25,125632,105165
2014-03-26,123532,106883
2014-03-27,127133,105165
2014-03-28,126633,108115
2014-03-31,126032,107704
2014-04-01,126533,107211
2014-04-02,128333,107622
2014-04-03,127233,109102
2014-04-04,126032,108197
2014-04-07,128433,107211
2014-04-08,127133,109184
2014-04-09,127533,108115
2014-04-10,133534,108443
2014-04-11,134335,113404
2014-04-14,131134,114070
2014-04-15,134735,111414
2014-04-16,130434,114403
2014-04-17,129733,110835
2014-04-18,125832,110256
2014-04-21,123532,107047
2014-04-22,124832,105165
2014-04-23,123732,106228
2014-04-24,125632,105328
2014-04-25,125232,106883
2014-04-28,126633,106555
2014-04-29,128033,107704
2014-04-30,133534,108855
2014-05-02,134035,113404
2014-05-07,129633,113820
2014-05-08,127133,110173
2014-05-09,141036,108115
2014-05-12,143737,119677
2014-05-13,145938,121955
2014-05-14,149939,123820
2014-05-15,145637,127226
2014-05-16,145037,123564
2014-05-19,139336,123056
2014-05-20,145237,118248
2014-05-21,143637,123225
2014-05-22,145938,121871
2014-05-23,145938,123820
2014-05-26,148038,123820
2014-05-27,147338,125605
2014-05-28,150139,125009
2014-05-29,147538,127397
2014-05-30,144937,125179
2014-06-02,145237,122971
2014-06-03,147038,123225
2014-06-05,145037,124754
2014-06-09,145037,123056
2014-06-10,142237,123056
2014-06-11,145037,120689
2014-06-12,146038,123056
2014-06-13,146038,123904
2014-06-16,145237,123904
2014-06-17,146138,123225
2014-06-18,148538,123989
2014-06-19,150039,126031
2014-06-20,155140,127312
2014-06-23,150639,131688
2014-06-24,152039,127824
2014-06-25,151139,129023
2014-06-26,151739,128252
2014-06-27,150139,128766
2014-06-30,152439,127397
2014-07-01,151139,129366
2014-07-02,152339,128252
2014-07-03,151339,129280
2014-07-04,158041,128423
2014-07-07,159041,134194
2014-07-08,164042,135060
2014-07-09,164242,139414
2014-07-10,166043,139589
2014-07-11,171144,141166
2014-07-14,167843,145656
2014-07-15,167543,142746
2014-07-16,164942,142483
2014-07-17,164042,140201
2014-07-18,166843,139414
2014-07-21,166943,141868
2014-07-22,166043,141955
2014-07-23,166743,141166
2014-07-24,163042,141780
2014-07-25,164642,138541
2014-07-28,169344,139939
2014-07-29,165943,144068
2014-07-30,170844,141078
2014-07-31,177046,145391
2014-08-01,180647,150897
2014-08-04,179046,154117
2014-08-05,178446,152683
2014-08-06,185148,152147
2014-08-07,186948,158167
2014-08-08,187648,159794
2014-08-11,192650,160428
2014-08-12,198051,164976
2014-08-13,206853,169923
2014-08-14,205753,178064
2014-08-18,204653,177042
2014-08-19,212655,176020
2014-08-20,211054,183482
2014-08-21,216456,181983
2014-08-22,216856,187052
2014-08-25,228859,187429
2014-08-26,224458,198817
2014-08-27,216756,194623
2014-08-28,215656,187335
2014-08-29,211054,186299
2014-09-01,212655,181983
2014-09-02,223758,183482
2014-09-03,222457,193958
2014-09-04,221057,192723
2014-09-05,212655,191397
2014-09-11,211154,183482
2014-09-12,202952,182076
2014-09-15,209954,174444
2014-09-16,217056,180955
2014-09-17,218956,187618
2014-09-18,223257,189410
2014-09-19,231560,193482
2014-09-22,229859,201401
2014-09-23,226458,199773
2014-09-24,226558,196526
2014-09-25,226758,196622
2014-09-26,235561,196812
2014-09-29,238161,205242
2014-09-30,239262,207747
2014-10-01,237561,208810
2014-10-02,234360,207169
2014-10-06,235761,204088
2014-10-07,231960,205435
2014-10-08,234760,201784
2014-10-10,234060,204472
2014-10-13,223758,203799
2014-10-14,218956,193958
2014-10-15,231860,189410
2014-10-16,228959,201688
2014-10-17,227759,198912
2014-10-20,227158,197767
2014-10-21,243963,197194
2014-10-22,250064,213361
2014-10-23,246263,219297
2014-10-24,243063,215594
2014-10-27,244763,212488
2014-10-28,242462,214137
2014-10-29,237561,211905
2014-10-30,234660,207169
2014-10-31,230059,204376
2014-11-03,242562,199964
2014-11-04,236361,212002
2014-11-05,237361,206012
2014-11-06,227359,206976
2014-11-07,227459,197385
2014-11-10,216756,197481
2014-11-11,236861,187335
2014-11-12,231560,206494
2014-11-13,227559,201401
2014-11-14,222457,197576
2014-11-17,215255,192723
2014-11-18,227058,185922
2014-11-19,228159,197098
2014-11-20,232060,198149
2014-11-21,229859,201880
2014-11-24,228559,199773
2014-11-25,233060,198530
2014-11-26,241062,202839
2014-11-27,242562,210550
2014-11-28,250064,212002
2014-12-01,250064,219297
2014-12-02,248064,219297
2014-12-03,248964,217347
2014-12-04,247064,218224
2014-12-05,247664,216374
2014-12-08,237061,216958
2014-12-09,231360,206687
2014-12-10,232360,201209
2014-12-11,222657,202168
2014-12-12,227559,192913
2014-12-15,223257,197576
2014-12-16,223858,193482
2014-12-17,225258,194053
2014-12-18,225358,195384
2014-12-19,226058,195479
2014-12-22,229059,196145
2014-12-23,227259,199008
2014-12-24,226858,197290
2014-12-26,224558,196908
2014-12-29,223958,194718
2014-12-30,222057,194148
2015-01-02,233060,192344
2015-01-05,230759,202839
2015-01-06,223958,200634
2015-01-07,214455,194148
2015-01-08,216056,185171
2015-01-09,216656,186676
2015-01-12,222357,187241
2015-01-13,233560,192628
2015-01-14,231460,203319
2015-01-15,237261,201305
2015-01-16,236361,206879
2015-01-19,236561,206012
2015-01-20,245063,206205
2015-01-21,245363,214428
2015-01-22,249564,214720
2015-01-23,260067,218809
2015-01-26,267969,229097
2015-01-27,267769,236894
2015-01-28,265568,236696
2015-01-29,268069,234520
2015-01-30,265168,236993
2015-02-02,267069,234125
2015-02-03,269669,236003
2015-02-04,273070,238576
2015-02-05,283573,241949
2015-02-06,284073,252406
2015-02-09,285073,252905
2015-02-10,280072,253904
2015-02-11,282273,248914
2015-02-12,277271,251108
2015-02-13,288074,246124
2015-02-16,280472,256904
2015-02-17,278372,249312
2015-02-23,287474,247220
2015-02-24,297377,256304
2015-02-25,293576,266228
2015-02-26,285574,262415
2015-02-27,285574,254405
2015-03-02,284973,254405
2015-03-03,286074,253804
2015-03-04,278072,254904
2015-03-05,274171,246921
2015-03-06,282573,243042
2015-03-09,280872,251408
2015-03-10,276271,249711
2015-03-11,286274,245129
2015-03-12,289074,255104
2015-03-13,290075,257905
2015-03-16,303978,258907
2015-03-17,312380,272860
2015-03-18,308479,281315
2015-03-19,319082,277388
2015-03-20,322183,288065
2015-03-23,315181,291188
2015-03-24,327984,284136
2015-03-25,337487,297030
2015-03-26,326884,306590
2015-03-27,326084,295922
2015-03-30,324183,295117
2015-03-31,335586,293202
2015-04-01,333786,304679
2015-04-02,325284,302869
2015-04-03,324884,294311
2015-04-06,325484,293908
2015-04-07,323983,294512
2015-04-08,332085,293001
2015-04-09,329685,301157
2015-04-10,355391,298742
2015-04-13,370095,324531
2015-04-14,357892,339151
2015-04-15,375097,327026
2015-04-16,375097,344092
2015-04-17,391101,344092
2015-04-20,390601,359769
2015-04-21,388500,359283
2015-04-22,388500,357236
2015-04-23,388500,357236
2015-04-24,388500,357236
2015-04-27,388500,357236
2015-04-28,388500,357236
2015-04-29,388500,357236
2015-04-30,388500,357236
2015-05-04,388500,357236
2015-05-06,388500,357236
2015-05-07,388500,357236
2015-05-08,376500,357236
2015-05-11,388000,345475
2015-05-12,376500,356749
2015-05-13,389000,345475
2015-05-14,387000,357724
2015-05-15,395000,355773
2015-05-18,436500,363553
2015-05-19,428000,402777
2015-05-20,426500,394918
2015-05-21,422500,393521
2015-05-22,406000,389781
2015-05-26,402500,374147
2015-05-27,406500,370790
2015-05-28,400000,374625
2015-05-29,404000,368384
2015-06-01,387500,372230
2015-06-02,370000,356261
2015-06-03,381000,339057
2015-06-04,400000,349900
2015-06-05,387500,368384
2015-06-08,399500,356261
2015-06-09,399000,367902
2015-06-10,389000,367420
2015-06-11,380000,357724
2015-06-12,382500,348918
2015-06-15,378500,351371
2015-06-16,387500,347444
2015-06-17,390000,356261
2015-06-18,402500,358698
2015-06-19,395000,370790
2015-06-22,394000,363553
2015-06-23,394500,362584
2015-06-24,403500,363069
2015-06-25,401500,371750
2015-06-26,419000,369828
2015-06-29,418500,386492
2015-06-30,418000,386021
2015-07-01,431000,385550
2015-07-02,445000,397703
2015-07-03,444000,410537
2015-07-06,427000,409629
2015-07-07,384000,393987
2015-07-08,380000,352840
2015-07-09,380000,348918
2015-07-10,382000,348918
2015-07-13,398000,350881
2015-07-14,400000,366455
2015-07-15,402000,368384
2015-07-16,398000,370309
2015-07-17,402000,366455
2015-07-20,410000,370309
2015-07-21,403000,377966
2015-07-22,391500,371270
2015-07-23,400000,360157
2015-07-24,394000,368384
2015-07-27,404500,362584
2015-07-28,411500,372710
2015-07-29,423500,379394
2015-07-30,406000,390718
2015-07-31,411000,374147
2015-08-03,410000,378918
2015-08-04,407000,377966
2015-08-05,408000,375103
2015-08-06,403000,376059
2015-08-07,407500,371270
2015-08-10,415500,375581
2015-08-11,401000,383188
2015-08-12,376000,369347
2015-08-13,378000,344983
2015-08-17,380500,346952
2015-08-18,362000,349409
2015-08-19,346000,331118
2015-08-20,340000,315135
2015-08-21,344000,309115
2015-08-24,335500,313130
2015-08-25,340500,304592
2015-08-26,361000,309617
2015-08-27,380000,330123
2015-08-28,379000,348918
2015-08-31,378500,347935
2015-09-01,363500,347444
2015-09-02,362000,332610
2015-09-03,345500,331118
2015-09-04,332000,314634
2015-09-07,331500,301072
2015-09-08,320500,300569
2015-09-09,346500,289493
2015-09-10,357000,315636
2015-09-11,351000,326137
2015-09-14,350000,320143
2015-09-15,349500,319142
2015-09-16,350000,318641
2015-09-17,354500,319142
2015-09-18,373000,323641
2015-09-21,366000,342023
2015-09-22,375000,335093
2015-09-23,370500,343997
2015-09-24,376000,339552
2015-09-25,366500,344983
2015-09-30,385000,335589
2015-10-01,388500,353819
2015-10-02,396500,357236
2015-10-05,389000,365005
2015-10-06,396000,357724
2015-10-07,379000,364522
2015-10-08,382000,347935
2015-10-12,365000,350881
2015-10-13,358500,334100
2015-10-14,362500,327633
2015-10-15,367000,331615
2015-10-16,373000,336085
2015-10-19,369500,342023
2015-10-20,367500,338562
2015-10-21,364500,336580
2015-10-22,367500,333603
2015-10-23,376000,336580
2015-10-26,377000,344983
2015-10-27,375500,345968
2015-10-28,385500,344490
2015-10-29,381500,354308
2015-10-30,377500,350390
2015-11-02,392500,346460
2015-11-03,399500,361129
2015-11-04,400000,367902
2015-11-05,388500,368384
2015-11-06,388000,357236
2015-11-09,379000,356749
2015-11-10,373000,347935
2015-11-11,374500,342023
2015-11-12,373500,343504
2015-11-13,385500,342517
2015-11-16,387500,354308
2015-11-17,390000,356261
2015-11-18,386500,358698
2015-11-19,394500,355285
2015-11-20,398500,363069
2015-11-23,409500,366938
2015-11-24,415500,377490
2015-11-25,408500,383188
2015-11-26,414000,376536
2015-11-27,412500,381767
2015-11-30,403500,380344
2015-12-01,418500,371750
2015-12-02,426000,386021
2015-12-03,415500,393054
2015-12-04,407000,383188
2015-12-07,405000,375103
2015-12-08,403000,373189
2015-12-09,409000,371270
2015-12-10,403000,377013
2015-12-11,403000,371270
2015-12-14,401500,371270
2015-12-15,400500,369828
2015-12-16,412500,368866
2015-12-17,414000,380344
2015-12-18,407000,381767
2015-12-21,411000,375103
2015-12-22,414000,378918
2015-12-23,414500,381767
2015-12-24,412000,382241
2015-12-28,410000,379869
2015-12-29,414000,377966
2015-12-30,414500,381767
2016-01-04,412500,382241
2016-01-05,410500,380344
2016-01-06,417000,378442
2016-01-07,410000,384606
2016-01-08,413000,377966
2016-01-11,405500,380819
2016-01-12,405500,373668
2016-01-13,412000,373668
2016-01-14,392000,379869
2016-01-15,382000,360643
2016-01-18,381000,350881
2016-01-19,380500,349900
2016-01-20,384500,349409
2016-01-21,385000,353330
2016-01-22,392500,353819
2016-01-25,399000,361129
2016-01-26,393500,367420
2016-01-27,399500,362099
2016-01-28,396500,367902
2016-01-29,405500,365005
2016-02-01,411500,373668
2016-02-02,389000,379394
2016-02-03,399000,357724
2016-02-04,401500,367420
2016-02-05,402500,369828
2016-02-11,393500,370790
2016-02-12,371000,362099
2016-02-15,363000,340046
2016-02-16,365500,332113
2016-02-17,346500,334596
2016-02-18,367500,315636
2016-02-19,372500,336580
2016-02-22,368500,341529
2016-02-23,361500,337571
2016-02-24,355000,330621
2016-02-25,369500,324141
2016-02-26,371000,338562
2016-02-29,367500,340046
2016-03-02,377500,336580
2016-03-03,377500,346460
2016-03-04,379000,346460
2016-03-07,371500,347935
2016-03-08,358500,340541
2016-03-09,357000,327633
2016-03-10,366500,326137
2016-03-11,357500,335589
2016-03-14,367000,326636
2016-03-15,376000,336085
2016-03-16,390500,344983
2016-03-17,390500,359184
2016-03-18,394000,359184
2016-03-21,388500,362584
2016-03-22,381000,357236
2016-03-23,381500,349900
2016-03-24,388000,350390
2016-03-25,392500,356749
2016-03-28,387000,361129
2016-03-29,386000,355773
2016-03-30,388000,354796
2016-03-31,386500,356749
