Date,Actual Closing Price,Forecast Closing Price
2007-01-02,35219,32590
2007-01-03,36726,31846
2007-01-04,39018,33399
2007-01-05,38138,35765
2007-01-08,37510,34856
2007-01-09,37071,34208
2007-01-10,38295,33755
2007-01-11,37668,35018
2007-01-12,37479,34371
2007-01-15,37291,34176
2007-01-16,37353,33982
2007-01-17,38704,34046
2007-01-18,38609,35441
2007-01-19,37606,35343
2007-01-22,37825,34307
2007-01-23,39645,34533
2007-01-24,39866,36414
2007-01-25,40712,36642
2007-01-26,41121,37518
2007-01-29,40116,37942
2007-01-30,38830,36901
2007-01-31,40273,35571
2007-02-01,40493,37064
2007-02-02,41121,37291
2007-02-05,40179,37942
2007-02-06,41058,36966
2007-02-07,40304,37877
2007-02-08,40555,37096
2007-02-09,39803,37356
2007-02-12,38924,36577
2007-02-13,40964,35668
2007-02-14,42282,37779
2007-02-15,41623,39145
2007-02-16,42063,38462
2007-02-20,40712,38918
2007-02-21,40493,37518
2007-02-22,40806,37291
2007-02-23,42690,37616
2007-02-26,42533,39569
2007-02-27,40493,39406
2007-02-28,40775,37291
2007-03-02,38673,37583
2007-03-05,40273,35409
2007-03-06,40933,37064
2007-03-07,41466,37747
2007-03-08,41497,38299
2007-03-09,42408,38332
2007-03-12,43318,39276
2007-03-13,42094,40221
2007-03-14,42815,38950
2007-03-15,43130,39698
2007-03-16,43632,40025
2007-03-19,43851,40547
2007-03-20,43318,40774
2007-03-21,43632,40221
2007-03-22,42564,40547
2007-03-23,42157,39438
2007-03-26,41748,39016
2007-03-27,43099,38592
2007-03-28,43381,39993
2007-03-29,43318,40286
2007-03-30,43632,40221
2007-04-02,43130,40547
2007-04-03,44448,40025
2007-04-04,44071,41395
2007-04-05,43600,41003
2007-04-06,43318,40513
2007-04-09,43977,40221
2007-04-10,44008,40905
2007-04-11,43789,40937
2007-04-12,44480,40710
2007-04-13,45516,41428
2007-04-16,47273,42505
2007-04-17,47870,44335
2007-04-18,46458,44957
2007-04-19,47085,43486
2007-04-20,46740,44139
2007-04-23,46708,43779
2007-04-24,45328,43746
2007-04-25,46299,42310
2007-04-26,45453,43320
2007-04-27,46143,42440
2007-04-30,46614,43158
2007-05-02,45829,43648
2007-05-03,47085,42831
2007-05-04,48371,44139
2007-05-07,47870,45479
2007-05-08,48340,44957
2007-05-09,48403,45447
2007-05-10,49219,45513
2007-05-11,50004,46364
2007-05-14,50694,47183
2007-05-15,50224,47904
2007-05-16,50506,47413
2007-05-17,50224,47708
2007-05-18,49754,47413
2007-05-21,49754,46922
2007-05-22,50161,46922
2007-05-23,49125,47347
2007-05-25,49627,46266
2007-05-28,50694,46790
2007-05-29,52735,47904
2007-05-30,55560,50038
2007-05-31,56816,52997
2007-06-01,55183,54314
2007-06-04,55780,52602
2007-06-05,55089,53228
2007-06-07,54619,52503
2007-06-08,53739,52011
2007-06-11,53645,51089
2007-06-12,52797,50991
2007-06-13,55372,50103
2007-06-14,55780,52800
2007-06-15,56187,53228
2007-06-18,55466,53654
2007-06-19,54148,52898
2007-06-20,53520,51517
2007-06-21,53520,50860
2007-06-22,51793,50860
2007-06-25,51761,49053
2007-06-26,50537,49019
2007-06-27,52578,47740
2007-06-28,52891,49874
2007-06-29,52766,50201
2007-07-02,53551,50071
2007-07-03,55089,50892
2007-07-04,54305,52503
2007-07-05,54932,51682
2007-07-06,53645,52339
2007-07-09,52421,50991
2007-07-10,53363,49710
2007-07-11,54399,50695
