Date,Actual Closing Price,Forecast Closing Price
2001-03-13,60500,58157
2001-03-14,60700,56879
2001-03-15,60000,57061
2001-03-16,58300,56423
2001-03-19,57200,54875
2001-03-20,57500,53875
2001-03-21,58300,54148
2001-03-22,56000,54875
2001-03-23,55600,52786
2001-03-26,58200,52423
2001-03-27,56500,54784
2001-03-28,56500,53240
2001-03-29,56500,53240
2001-03-30,56100,53240
2001-04-02,55300,52877
2001-04-03,53400,52151
2001-04-04,53100,50433
2001-04-06,53300,50162
2001-04-09,53500,50342
2001-04-10,52000,50523
2001-04-11,54900,49169
2001-04-12,54800,51789
2001-04-13,55000,51699
2001-04-16,54200,51880
2001-04-17,55900,51156
2001-04-18,57500,52695
2001-04-19,59400,54148
2001-04-20,58500,55876
2001-04-23,58500,55057
2001-04-24,57900,55057
2001-04-25,60000,54511
2001-04-26,59300,56423
2001-04-27,59600,55785
2001-04-30,63000,56058
2001-05-02,62000,59162
2001-05-03,62000,58248
2001-05-04,62900,58248
2001-05-07,63000,59070
2001-05-08,61500,59162
2001-05-09,59400,57791
2001-05-10,60600,55876
2001-05-11,61200,56970
2001-05-14,60000,57517
2001-05-15,60000,56423
2001-05-16,59700,56423
2001-05-17,62100,56150
2001-05-18,60900,58339
2001-05-21,60800,57244
2001-05-22,60400,57152
2001-05-23,60200,56788
2001-05-24,59500,56605
2001-05-25,60500,55967
2001-05-28,59600,56879
2001-05-29,60000,56058
2001-05-30,58800,56423
2001-05-31,57000,55330
2001-06-01,55900,53693
2001-06-04,56500,52695
2001-06-05,56900,53240
2001-06-07,57400,53603
2001-06-08,59300,54057
2001-06-11,56800,55785
2001-06-12,56800,53512
2001-06-13,57000,53512
2001-06-14,56500,53693
2001-06-15,57500,53240
2001-06-18,55900,54148
2001-06-19,55100,52695
2001-06-20,53300,51970
2001-06-21,52200,50342
2001-06-22,54200,49350
2001-06-25,54300,51156
2001-06-26,53200,51246
2001-06-27,52300,50252
2001-06-28,51100,49440
2001-06-29,52000,48359
2001-07-02,53500,49169
2001-07-03,53600,50523
2001-07-04,53500,50613
2001-07-05,53700,50523
2001-07-06,52400,50704
2001-07-09,50800,49530
2001-07-10,50800,48089
2001-07-11,51500,48089
2001-07-12,51300,48719
2001-07-13,50400,48539
2001-07-16,52500,47729
2001-07-18,52500,49620
2001-07-19,53600,49620
2001-07-20,53200,50613
2001-07-23,53200,50252
2001-07-24,53300,50252
2001-07-25,51800,50342
2001-07-26,51600,48989
2001-07-27,53600,48809
2001-07-30,52500,50613
2001-07-31,53400,49620
2001-08-01,54600,50433
2001-08-02,54400,51518
2001-08-03,53300,51337
2001-08-06,53700,50342
2001-08-07,54000,50704
2001-08-08,53500,50975
2001-08-09,52000,50523
2001-08-10,52000,49169
2001-08-13,51600,49169
2001-08-14,53500,48809
2001-08-16,53000,50523
2001-08-17,53700,50071
