Date,Actual Closing Price,Forecast Closing Price
2014-09-05,33450,36835
2014-09-11,33750,36927
2014-09-12,33400,37202
2014-09-15,33300,36881
2014-09-16,33700,36789
2014-09-17,33200,37156
2014-09-18,32950,36696
2014-09-19,33050,36466
2014-09-22,32400,36558
2014-09-23,31650,35958
2014-09-24,32900,35262
2014-09-25,32350,36420
2014-09-26,32200,35911
2014-09-29,31250,35772
2014-09-30,31550,34890
2014-10-01,30050,35169
2014-10-02,30550,33768
2014-10-06,30600,34236
2014-10-07,30850,34283
2014-10-08,30950,34517
2014-10-10,29800,34610
2014-10-13,29200,33534
2014-10-14,28300,32969
2014-10-15,28400,32120
2014-10-16,27300,32215
2014-10-17,27700,31173
2014-10-20,27750,31552
2014-10-21,25500,31600
2014-10-22,27550,29458
2014-10-23,26900,31410
2014-10-24,27700,30793
2014-10-27,28300,31552
2014-10-28,27900,32120
2014-10-29,28900,31742
2014-10-30,28200,32687
2014-10-31,27500,32026
2014-11-03,25750,31363
2014-11-04,25050,29697
2014-11-05,24500,29028
2014-11-06,25350,28501
2014-11-07,25050,29315
2014-11-10,24800,29028
2014-11-11,25050,28788
2014-11-12,25900,29028
2014-11-13,26300,29840
2014-11-14,26150,30222
2014-11-17,26450,30079
2014-11-18,27050,30365
2014-11-19,26750,30935
2014-11-20,26200,30650
2014-11-21,27500,30126
2014-11-24,28700,31363
2014-11-25,27650,32498
2014-11-26,27400,31505
2014-11-27,27000,31268
2014-11-28,27100,30888
2014-12-01,26050,30983
2014-12-02,26150,29983
2014-12-03,25800,30079
2014-12-04,26150,29745
2014-12-05,26400,30079
2014-12-08,26200,30317
2014-12-09,25800,30126
2014-12-10,25150,29745
2014-12-11,25150,29123
2014-12-12,24800,29123
2014-12-15,25400,28788
2014-12-16,24700,29362
2014-12-17,25700,28692
2014-12-18,25650,29649
2014-12-19,25950,29601
2014-12-22,26550,29888
2014-12-23,27850,30460
2014-12-24,27850,31694
2014-12-26,27550,31694
2014-12-29,27500,31410
2014-12-30,26600,31363
2015-01-02,26250,30507
2015-01-05,26450,30174
2015-01-06,26750,30365
2015-01-07,26750,30650
2015-01-08,26400,30650
2015-01-09,27150,30317
2015-01-12,27500,31030
2015-01-13,27100,31363
2015-01-14,27350,30983
2015-01-15,27900,31220
2015-01-16,27900,31742
2015-01-19,28150,31742
2015-01-20,28300,31978
2015-01-21,28150,32120
2015-01-22,28200,31978
2015-01-23,29150,32026
2015-01-26,28700,32922
2015-01-27,30200,32498
2015-01-28,29750,33909
2015-01-29,29600,33487
2015-01-30,30250,33346
2015-02-02,29750,33955
2015-02-03,31000,33487
2015-02-04,31250,34657
2015-02-05,31200,34890
2015-02-06,31400,34843
2015-02-09,30500,35029
2015-02-10,30550,34189
2015-02-11,30350,34236
2015-02-12,30400,34049
2015-02-13,32450,34096
2015-02-16,32650,36004
2015-02-17,32300,36189
2015-02-23,32550,35865
2015-02-24,33900,36096
2015-02-25,33500,37340
2015-02-26,33400,36973
2015-02-27,33850,36881
2015-03-02,34500,37294
2015-03-03,33600,37889
2015-03-04,32800,37065
2015-03-05,32700,36328
2015-03-06,33000,36235
2015-03-09,32700,36512
2015-03-10,32700,36235
2015-03-11,31450,36235
2015-03-12,32750,35076
2015-03-13,31600,36281
2015-03-16,30850,35215
2015-03-17,31200,34517
2015-03-18,32900,34843
2015-03-19,34300,36420
2015-03-20,34200,37706
2015-03-23,35550,37615
2015-03-24,36300,38845
2015-03-25,36000,39524
2015-03-26,35600,39253
2015-03-27,35400,38891
2015-03-30,36000,38709
2015-03-31,36100,39253
2015-04-01,37400,39343
2015-04-02,39150,40513
2015-04-03,38850,42069
2015-04-06,37900,41804
2015-04-07,38350,40960
2015-04-08,37450,41360
2015-04-09,37350,40558
2015-04-10,38850,40468
2015-04-13,38700,41804
2015-04-14,38100,41671
2015-04-15,38150,41138
2015-04-16,38050,41182
2015-04-17,38450,41093
2015-04-20,39500,41449
2015-04-21,39000,42378
2015-04-22,40700,41937
2015-04-23,40700,43430
2015-04-24,40200,43430
2015-04-27,40600,42993
2015-04-28,42450,43342
2015-04-29,42900,44944
2015-04-30,42400,45330
2015-05-04,42350,44901
2015-05-06,41750,44858
2015-05-07,40450,44341
