Date,Actual Closing Price,Forecast Closing Price
2004-01-14,3740,5606
2004-01-15,3645,5577
2004-01-16,3550,5528
2004-01-19,3525,5480
2004-01-20,3560,5467
2004-01-26,3515,5485
2004-01-27,3540,5462
2004-01-28,3495,5475
2004-01-29,3485,5452
2004-01-30,3465,5447
2004-02-02,3560,5437
2004-02-03,3510,5485
2004-02-04,3470,5460
2004-02-05,3475,5440
2004-02-06,3495,5442
2004-02-09,3480,5452
2004-02-10,3445,5445
2004-02-11,3460,5427
2004-02-12,3420,5435
2004-02-13,3500,5415
2004-02-16,3510,5455
2004-02-17,3560,5460
2004-02-18,3565,5485
2004-02-19,3600,5487
2004-02-20,3590,5505
2004-02-23,3560,5500
2004-02-24,3485,5485
2004-02-25,3480,5447
2004-02-26,3440,5445
2004-02-27,3450,5425
2004-03-02,3525,5430
2004-03-03,3500,5467
2004-03-04,3505,5455
2004-03-05,3580,5457
2004-03-08,3540,5495
2004-03-09,3465,5475
2004-03-10,3425,5437
2004-03-11,3420,5417
2004-03-12,3225,5415
2004-03-15,3230,5320
2004-03-16,3150,5323
2004-03-17,3180,5285
2004-03-18,3185,5299
2004-03-19,3170,5301
2004-03-22,3100,5294
2004-03-23,3060,5261
2004-03-24,3110,5242
2004-03-25,3060,5266
2004-03-26,3305,5242
2004-03-29,3365,5359
2004-03-30,3260,5388
2004-03-31,3320,5337
2004-04-01,3365,5366
2004-04-02,3525,5388
2004-04-06,3575,5467
2004-04-07,3480,5492
2004-04-08,3670,5445
2004-04-09,3610,5541
2004-04-12,3630,5510
2004-04-13,3525,5521
2004-04-14,3570,5467
2004-04-16,3520,5490
2004-04-19,3485,5465
2004-04-20,3505,5447
2004-04-21,3545,5457
2004-04-22,3710,5477
2004-04-23,3640,5562
2004-04-26,3610,5526
2004-04-27,3520,5510
2004-04-28,3580,5465
2004-04-29,3480,5495
2004-04-30,3410,5445
2004-05-03,3450,5410
2004-05-04,3430,5430
2004-05-06,3240,5420
2004-05-07,3225,5327
2004-05-10,3130,5320
2004-05-11,3165,5275
2004-05-12,3285,5292
2004-05-13,3300,5349
2004-05-14,3300,5356
2004-05-17,3015,5356
2004-05-18,3190,5222
2004-05-19,3285,5303
2004-05-20,3200,5349
2004-05-21,3440,5308
2004-05-24,3435,5425
2004-05-25,3350,5422
2004-05-27,3425,5381
2004-05-28,3520,5417
2004-05-31,3500,5465
2004-06-01,3435,5455
2004-06-02,3460,5422
2004-06-03,3365,5435
2004-06-04,3495,5388
2004-06-07,3510,5452
2004-06-08,3425,5460
2004-06-09,3380,5417
2004-06-10,3300,5395
2004-06-11,3240,5356
2004-06-14,3205,5327
2004-06-15,3300,5311
2004-06-16,3305,5356
2004-06-17,3250,5359
2004-06-18,3240,5332
2004-06-21,3260,5327
2004-06-22,3215,5337
2004-06-23,3190,5315
2004-06-24,3240,5303
2004-06-25,3275,5327
2004-06-28,3185,5344
2004-06-29,3195,5301
2004-06-30,3195,5306
2004-07-01,3280,5306
2004-07-02,3275,5347
2004-07-05,3275,5344
2004-07-06,3260,5344
2004-07-07,3210,5337
2004-07-08,3145,5313
2004-07-09,3205,5282
2004-07-12,3215,5311
2004-07-13,3260,5315
2004-07-14,3280,5337
2004-07-15,3315,5347
2004-07-16,3305,5363
2004-07-19,3245,5359
2004-07-20,3295,5330
2004-07-21,3330,5354
2004-07-22,3305,5371
2004-07-23,3290,5359
2004-07-26,3300,5351
2004-07-27,3300,5356
2004-07-28,3405,5356
2004-07-29,3400,5408
2004-07-30,3340,5405
2004-08-02,3370,5376
2004-08-03,3360,5390
2004-08-04,3320,5385
2004-08-05,3275,5366
2004-08-06,3290,5344
2004-08-09,3290,5351
2004-08-10,3360,5351
2004-08-11,3350,5385
2004-08-12,3555,5381
2004-08-13,3530,5482
2004-08-16,3580,5470
2004-08-17,3605,5495
2004-08-18,3600,5508
2004-08-19,3590,5505
2004-08-20,3660,5500
2004-08-23,3665,5536
2004-08-24,3715,5538
2004-08-25,3740,5564
2004-08-26,3750,5577
2004-08-27,3700,5583
2004-08-30,3720,5557
2004-08-31,3660,5567
2004-09-01,3705,5536
2004-09-02,3790,5559
2004-09-03,3750,5604
2004-09-06,3725,5583
2004-09-07,3700,5570
2004-09-08,3800,5557
2004-09-09,3735,5609
2004-09-10,3735,5575
2004-09-13,3730,5575
2004-09-14,3650,5572
2004-09-15,3675,5531
2004-09-16,3630,5544
2004-09-17,3625,5521
2004-09-20,3680,5518
2004-09-21,3600,5546
2004-09-22,3600,5505
2004-09-23,3580,5505
2004-09-24,3610,5495
2004-09-30,3605,5510
2004-10-01,3640,5508
2004-10-04,3690,5526
2004-10-05,3660,5551
2004-10-06,3675,5536
2004-10-07,3675,5544
2004-10-08,3665,5544
2004-10-11,3960,5538
2004-10-12,3990,5694
2004-10-13,4080,5710
2004-10-14,4005,5760
2004-10-15,4125,5718
2004-10-18,4145,5784
2004-10-19,4240,5795
2004-10-20,4140,5849
2004-10-21,4160,5793
2004-10-22,4270,5804
2004-10-25,4170,5866
2004-10-26,4090,5809
2004-10-27,4115,5765
2004-10-28,4065,5779
2004-10-29,4150,5751
2004-11-01,4160,5798
2004-11-02,4180,5804
2004-11-03,4150,5815
2004-11-04,4170,5798
2004-11-05,4055,5809
2004-11-08,3965,5746
2004-11-09,4005,5697
2004-11-10,3895,5718
2004-11-11,3905,5659
2004-11-12,3965,5665
2004-11-15,4000,5697
2004-11-16,3975,5716
2004-11-17,4050,5702
2004-11-18,4095,5743
2004-11-19,4090,5768
2004-11-22,3985,5765
2004-11-23,4000,5708
2004-11-24,3990,5716
2004-11-25,3970,5710
2004-11-26,3905,5699
2004-11-29,3865,5665
2004-11-30,4040,5643
2004-12-01,4030,5738
2004-12-02,4050,5732
2004-12-03,4005,5743
2004-12-06,3955,5718
2004-12-07,4010,5691
2004-12-08,4030,5721
2004-12-09,4090,5732
2004-12-10,4190,5765
2004-12-13,4205,5821
2004-12-14,4260,5829
2004-12-15,4200,5860
2004-12-16,4065,5826
2004-12-17,4030,5751
2004-12-20,4085,5732
2004-12-21,4095,5762
2004-12-22,4100,5768
2004-12-23,4050,5771
2004-12-24,4090,5743
2004-12-27,4000,5765
2004-12-28,3930,5716
2004-12-29,3940,5678
2004-12-30,4000,5683
2005-01-03,3950,5716
2005-01-04,3945,5689
2005-01-05,4010,5686
2005-01-06,4055,5721
2005-01-07,4010,5746
2005-01-10,4060,5721
2005-01-11,4105,5749
2005-01-12,4190,5773
2005-01-13,4180,5821
2005-01-14,4270,5815
2005-01-17,4480,5866
2005-01-18,4450,5987
2005-01-19,4430,5969
2005-01-20,4320,5957
2005-01-21,4425,5894
