Date,Actual Closing Price,Forecast Closing Price
2022-12-19,162500,168700
2022-12-20,169000,164230
2022-12-21,175000,170688
2022-12-22,175000,176653
2022-12-23,171500,176653
2022-12-26,170500,173173
2022-12-27,170000,172178
2022-12-28,173500,171681
2022-12-29,169500,175161
2023-01-02,176500,171185
2023-01-03,171500,178144
2023-01-04,172000,173173
2023-01-05,168000,173670
2023-01-06,173500,169694
2023-01-09,170500,175161
2023-01-10,174500,172178
2023-01-11,173000,176155
2023-01-12,174500,174664
2023-01-13,178500,176155
2023-01-16,177000,180134
2023-01-17,179000,178642
2023-01-18,188000,180631
2023-01-19,187000,189587
2023-01-20,186400,188591
2023-01-25,190400,187994
2023-01-26,194000,191975
2023-01-27,188900,195559
2023-01-30,191700,190482
2023-01-31,189500,193270
2023-02-01,187900,191080
2023-02-02,195600,189487
2023-02-03,188800,197152
2023-02-06,189500,190383
2023-02-07,197600,191080
2023-02-08,198300,199143
2023-02-09,195300,199840
2023-02-10,189000,196853
2023-02-13,202000,190582
2023-02-14,197200,203524
2023-02-15,190500,198745
2023-02-16,182000,192075
2023-02-17,184500,183616
2023-02-20,182100,186103
2023-02-21,187700,183715
2023-02-22,187700,189288
2023-02-23,183200,189288
2023-02-24,182400,184810
2023-02-27,185100,184014
2023-02-28,187000,186700
2023-03-02,187400,188591
2023-03-03,191800,188989
2023-03-06,188500,193369
2023-03-07,177200,190084
2023-03-08,176500,178841
2023-03-09,183700,178144
2023-03-10,189600,185307
2023-03-13,173700,191179
2023-03-14,173500,175360
2023-03-15,176500,175161
2023-03-16,179400,178144
2023-03-17,184000,181029
2023-03-20,189600,185606
2023-03-21,190300,191179
2023-03-22,188400,191876
2023-03-23,187500,189985
2023-03-24,182100,189089
2023-03-27,187300,183715
2023-03-28,190100,188890
2023-03-29,188000,191677
2023-03-30,188900,189587
2023-03-31,184000,190482
2023-04-03,190300,185606
2023-04-04,190700,191876
2023-04-05,205000,192274
2023-04-06,217000,206511
2023-04-07,222000,218456
2023-04-10,224500,223431
2023-04-11,235500,225919
2023-04-12,245000,236855
2023-04-13,259000,246290
2023-04-14,260000,260170
2023-04-17,258500,261160
2023-04-18,251500,259675
2023-04-19,257000,252738
2023-04-20,250000,258189
2023-04-21,259000,251251
2023-04-24,260500,260170
2023-04-25,265000,261655
2023-04-26,264000,266107
2023-04-27,270000,265118
2023-04-28,284500,271049
2023-05-02,294500,285348
2023-05-03,292500,295177
2023-05-04,279000,293213
2023-05-08,277500,279931
2023-05-09,279500,278452
2023-05-10,277500,280424
2023-05-11,282000,278452
2023-05-12,278500,282887
2023-05-15,284000,279438
2023-05-16,292000,284856
2023-05-17,286000,292722
2023-05-18,281000,286824
2023-05-19,269000,281902
2023-05-22,273000,270061
2023-05-23,267500,274012
2023-05-24,267000,268579
2023-05-25,270000,268085
2023-05-26,276000,271049
2023-05-30,274000,276972
2023-05-31,277500,274999
2023-06-01,270000,278452
2023-06-02,265000,271049
2023-06-05,269000,266107
2023-06-07,268000,270061
2023-06-08,280500,269073
2023-06-09,294000,281409
2023-06-12,294000,294686
2023-06-13,292000,294686
2023-06-14,300500,292722
2023-06-15,297500,301060
2023-06-16,300500,298120
2023-06-19,300500,301060
2023-06-20,296500,301060
2023-06-21,307000,297139
2023-06-22,301000,307419
2023-06-23,298000,301549
2023-06-26,292000,298610
2023-06-27,285000,292722
2023-06-28,279500,285840
2023-06-29,281500,280424
2023-06-30,279500,282394
2023-07-03,286000,280424
2023-07-04,280500,286824
2023-07-05,279500,281409
2023-07-06,286000,280424
2023-07-07,267000,286824
2023-07-10,270000,268085
2023-07-11,263000,271049
2023-07-12,259000,264129
2023-07-13,256500,260170
2023-07-14,264500,257694
2023-07-17,264500,265613
2023-07-18,263500,265613
2023-07-19,269000,264624
2023-07-20,256500,270061
2023-07-21,262000,257694
2023-07-24,271000,263139
2023-07-25,257000,272037
2023-07-26,261500,258189
2023-07-27,258500,262645
2023-07-28,262500,259675
2023-07-31,254000,263634
2023-08-01,252000,255217
2023-08-02,248000,253234
2023-08-03,272000,249267
2023-08-04,274500,273025
2023-08-07,272000,275492
2023-08-08,259500,273025
2023-08-09,256500,260665
2023-08-10,255000,257694
2023-08-11,252000,256208
2023-08-14,241000,253234
2023-08-16,239500,242319
2023-08-17,236500,240829
2023-08-18,238500,237849
2023-08-21,236000,239836
2023-08-22,234000,237352
2023-08-23,232500,235365
