Date,Actual Closing Price,Forecast Closing Price
2007-11-07,69987,71401
2007-11-08,76270,69269
2007-11-09,73950,74559
2007-11-12,68343,72622
2007-11-13,67667,67864
2007-11-14,64380,67284
2007-11-15,65733,64448
2007-11-16,63027,65619
2007-11-19,62447,63274
2007-11-20,60030,62770
2007-11-21,60803,60663
2007-11-22,62543,61338
2007-11-23,65153,62854
2007-11-26,64573,65117
2007-11-27,63800,64616
2007-11-28,64767,63946
2007-11-29,70083,64784
2007-11-30,67860,69351
2007-12-03,69213,67450
2007-12-04,69987,68609
2007-12-05,67377,69269
2007-12-06,64477,67035
2007-12-07,63413,64532
2007-12-10,65250,63610
2007-12-11,63703,65201
2007-12-12,61093,63861
2007-12-13,61480,61591
2007-12-14,58870,61928
2007-12-17,60320,59649
2007-12-18,60900,60916
2007-12-20,62157,61422
2007-12-21,62737,62518
2007-12-24,63123,63022
2007-12-26,63607,63358
2007-12-27,62640,63778
2007-12-28,63027,62938
2008-01-02,65540,63274
2008-01-03,67667,65452
2008-01-04,67183,67284
2008-01-07,70567,66868
2008-01-08,72790,69763
2008-01-09,69793,71646
2008-01-10,68633,69104
2008-01-11,71727,68113
2008-01-14,71727,70748
2008-01-15,73467,70748
2008-01-16,75303,72216
2008-01-17,71823,73754
2008-01-18,71437,70829
2008-01-21,68537,70502
2008-01-22,70373,68030
2008-01-23,70083,69598
2008-01-24,74337,69351
2008-01-25,72983,72946
2008-01-28,72500,71809
2008-01-29,72500,71401
2008-01-30,74433,71401
2008-01-31,75400,73027
2008-02-01,74337,73835
2008-02-04,72887,72946
2008-02-05,72693,71728
2008-02-11,72500,71564
2008-02-12,68633,71401
2008-02-13,70373,68113
2008-02-14,69310,69598
2008-02-15,69600,68692
2008-02-18,68537,68939
2008-02-19,70953,68030
2008-02-20,70857,70091
2008-02-21,71050,70010
2008-02-22,71437,70174
2008-02-25,70373,70502
2008-02-26,70083,69598
2008-02-27,69020,69351
2008-02-28,68537,68444
2008-02-29,66700,68030
2008-03-03,69310,66453
2008-03-04,70180,68692
2008-03-05,71920,69434
2008-03-06,71920,70911
2008-03-07,72017,70911
2008-03-10,73080,70993
2008-03-11,72983,71890
2008-03-12,71630,71809
2008-03-13,69600,70666
2008-03-14,69793,68939
2008-03-17,71727,69104
2008-03-18,72983,70748
2008-03-19,74433,71809
2008-03-20,72500,73027
2008-03-21,72210,71401
2008-03-24,71050,71156
2008-03-25,70180,70174
2008-03-26,70373,69434
2008-03-27,72017,69598
2008-03-28,71050,70993
2008-03-31,69987,70174
2008-04-01,70373,69269
2008-04-02,69793,69598
2008-04-03,68923,69104
2008-04-04,69117,68361
2008-04-07,68537,68527
2008-04-08,69600,68030
2008-04-10,68247,68939
2008-04-11,68633,67782
2008-04-14,71243,68113
2008-04-15,71243,70337
2008-04-16,71050,70337
2008-04-17,70470,70174
2008-04-18,69117,69681
2008-04-21,70277,68527
2008-04-22,71630,69516
2008-04-23,71630,70666
2008-04-24,70470,70666
2008-04-25,72693,69681
2008-04-28,75110,71564
2008-04-29,75110,73593
2008-04-30,80040,73593
2008-05-02,80040,77662
2008-05-06,78783,77662
2008-05-07,81393,76634
2008-05-08,81200,78761
2008-05-09,80233,78605
2008-05-13,82070,77819
2008-05-14,81587,79308
2008-05-15,84390,78918
2008-05-16,84197,81166
2008-05-19,82650,81012
2008-05-20,80137,79775
2008-05-21,81200,77741
2008-05-22,79943,78605
2008-05-23,76657,77583
2008-05-26,76657,74880
2008-05-27,73660,74880
2008-05-28,76463,72378
2008-05-29,76270,74719
2008-05-30,78010,74559
2008-06-02,78687,75998
2008-06-03,77527,76555
2008-06-04,75980,75600
2008-06-05,73853,74318
2008-06-09,72500,72540
2008-06-10,70180,71401
2008-06-11,72983,69434
2008-06-12,76367,71809
2008-06-13,75400,74640
2008-06-16,76560,73835
2008-06-17,75690,74800
2008-06-18,73757,74077
2008-06-19,72017,72460
2008-06-20,72017,70993
2008-06-23,73370,70993
2008-06-24,74433,72135
2008-06-25,73080,73027
2008-06-26,73370,71890
2008-06-27,73660,72135
2008-06-30,74917,72378
2008-07-01,74433,73432
2008-07-02,74627,73027
2008-07-03,74143,73189
2008-07-04,73563,72784
2008-07-07,72887,72297
2008-07-08,69020,71728
2008-07-09,66410,68444
2008-07-10,68730,66203
2008-07-11,69020,68196
2008-07-14,67667,68444
2008-07-15,70373,67284
2008-07-16,70663,69598
2008-07-17,68633,69845
2008-07-18,68730,68113
2008-07-21,70567,68196
2008-07-22,70180,69763
2008-07-23,71920,69434
2008-07-24,72693,70911
2008-07-25,72887,71564
2008-07-28,73660,71728
2008-07-29,73660,72378
2008-07-30,74433,72378
2008-07-31,73853,73027
2008-08-01,72307,72540
2008-08-04,75400,71238
2008-08-05,75400,73835
2008-08-06,74530,73835
2008-08-07,74530,73108
2008-08-08,74433,73108
2008-08-11,72017,73027
2008-08-12,70857,70993
2008-08-13,69503,70010
2008-08-14,71147,68856
2008-08-18,70857,70256
2008-08-19,71533,70010
2008-08-20,71050,70583
2008-08-21,72017,70174
2008-08-22,72113,70993
2008-08-25,72983,71074
2008-08-26,75207,71809
2008-08-27,76173,73674
2008-08-28,76077,74479
2008-08-29,76077,74399
2008-09-01,77623,74399
2008-09-02,78010,75679
2008-09-03,77043,75998
2008-09-04,77043,75200
2008-09-05,71243,75200
2008-09-08,67087,70337
2008-09-09,65927,66786
2008-09-10,62833,65786
2008-09-11,63800,63106
2008-09-12,60610,63946
2008-09-16,59837,61169
2008-09-17,61383,60494
2008-09-18,62447,61844
2008-09-19,65250,62770
2008-09-22,66023,65201
2008-09-23,66217,65869
2008-09-24,65733,66036
2008-09-25,65733,65619
2008-09-26,65153,65619
2008-09-29,66217,65117
2008-09-30,66217,66036
2008-10-01,65830,66036
2008-10-02,62833,65702
2008-10-06,62640,63106
2008-10-07,60223,62938
2008-10-08,54037,60832
2008-10-09,51620,55416
2008-10-10,53747,53298
2008-10-13,56067,55162
2008-10-14,55390,57195
2008-10-15,52393,56602
2008-10-16,55873,53975
2008-10-17,55100,57025
2008-10-20,53457,56348
2008-10-21,45530,54908
2008-10-22,38715,47989
2008-10-23,35380,42142
2008-10-24,38860,39337
2008-10-27,42533,42265
2008-10-28,39440,45401
2008-10-29,43693,42757
2008-10-30,46400,46400
2008-10-31,46400,48744
2008-11-03,48913,48744
2008-11-04,52490,50932
2008-11-05,51137,54060
2008-11-06,52297,52876
2008-11-07,52297,53891
2008-11-10,52490,53891
2008-11-11,52103,54060
2008-11-12,52200,53721
2008-11-13,51717,53806
2008-11-14,51717,53383
2008-11-17,51040,53383
2008-11-18,48720,52791
2008-11-19,47850,50764
2008-11-20,49783,50005
2008-11-21,50363,51692
2008-11-24,50750,52199
2008-11-25,53263,52537
2008-11-26,54133,54738
2008-11-27,54520,55500
2008-11-28,53747,55839
2008-12-01,51813,55162
2008-12-02,49107,53467
2008-12-03,48817,51101
2008-12-04,49493,50848
2008-12-05,50460,51438
2008-12-08,50557,52283
2008-12-09,52587,52368
2008-12-10,54810,54145
2008-12-11,54133,56093
2008-12-12,55197,55500
2008-12-15,58000,56433
2008-12-16,58290,58888
2008-12-17,57903,59142
2008-12-18,56840,58803
2008-12-19,56550,57872
2008-12-22,57130,57618
2008-12-23,55873,58126
2008-12-24,55970,57025
2008-12-26,57033,57110
2008-12-29,55583,58041
2008-12-30,53167,56771
2009-01-02,52103,54653
2009-01-05,51233,53721
2009-01-06,50557,52960
2009-01-07,51427,52368
2009-01-08,51233,53129
2009-01-09,52490,52960
2009-01-12,51233,54060
