Date,Actual Closing Price,Forecast Closing Price
2022-08-23,71000,50572
2022-08-24,72000,50744
2022-08-25,71000,51600
2022-08-26,69000,50744
2022-08-29,71900,49034
2022-08-30,71600,51514
2022-08-31,71200,51257
2022-09-01,70100,50915
2022-09-02,69300,49974
2022-09-05,69500,49290
2022-09-06,68000,49461
2022-09-07,68200,48181
2022-09-08,70500,48352
2022-09-13,69700,50316
2022-09-14,69600,49632
2022-09-15,67900,49546
2022-09-16,67000,48096
2022-09-19,66400,47329
2022-09-20,63700,46819
2022-09-21,62000,44528
2022-09-22,59700,43089
2022-09-23,58700,41150
2022-09-26,58200,40308
2022-09-27,57000,39888
2022-09-28,58200,38881
2022-09-29,56900,39888
2022-09-30,58000,38798
2022-10-04,55700,39720
2022-10-05,55400,37793
2022-10-06,54700,37542
2022-10-07,53800,36957
2022-10-11,53200,36206
2022-10-12,51800,35705
2022-10-13,54500,34540
2022-10-14,55000,36790
2022-10-17,56100,37207
2022-10-18,55500,38127
2022-10-19,55000,37625
2022-10-20,55300,37207
2022-10-21,55500,37458
2022-10-24,56400,37625
2022-10-25,56200,38379
2022-10-26,57000,38211
2022-10-27,56700,38881
2022-10-28,58100,38630
2022-10-31,58500,39804
2022-11-01,60200,40140
2022-11-02,59400,41571
2022-11-03,59500,40897
2022-11-04,62200,40981
2022-11-07,62400,43258
2022-11-08,63200,43427
2022-11-09,65900,44104
2022-11-10,68200,46394
2022-11-11,70900,48352
2022-11-14,75800,50658
2022-11-15,75800,54866
2022-11-16,76200,54866
2022-11-17,77500,55210
2022-11-18,73900,56332
2022-11-21,71200,53231
2022-11-22,71600,50915
2022-11-23,72800,51257
2022-11-24,72100,52286
2022-11-25,72200,51686
2022-11-28,73000,51772
2022-11-29,73600,52458
2022-11-30,72700,52973
2022-12-01,72500,52200
2022-12-02,72600,52029
2022-12-05,72100,52115
2022-12-06,72200,51686
2022-12-07,71500,51772
2022-12-08,72900,51172
2022-12-09,73000,52372
2022-12-12,74400,52458
2022-12-13,77600,53661
2022-12-14,74700,56418
2022-12-15,73700,53919
2022-12-16,72500,53059
2022-12-19,71700,52029
2022-12-20,71600,51343
2022-12-21,72800,51257
2022-12-22,71100,52286
2022-12-23,71400,50829
