Date,Actual Closing Price,Forecast Closing Price
2016-04-15,19221,24119
2016-04-18,19172,23528
2016-04-19,18976,23482
2016-04-20,19416,23301
2016-04-21,18585,23709
2016-04-22,20150,22938
2016-04-25,20150,24392
2016-04-26,19900,24392
2016-04-27,19950,24159
2016-04-28,19750,24206
2016-04-29,19050,24020
2016-05-02,18950,23369
2016-05-03,18600,23276
2016-05-04,18100,22952
2016-05-09,18650,22489
2016-05-10,18350,22998
2016-05-11,18550,22720
2016-05-12,19000,22905
2016-05-13,19000,23323
2016-05-16,18450,23323
2016-05-17,18150,22813
2016-05-18,17900,22535
2016-05-19,17750,22304
2016-05-20,17700,22165
2016-05-23,17200,22119
2016-05-24,18200,21658
2016-05-25,17500,22581
2016-05-26,17700,21934
2016-05-27,17400,22119
2016-05-30,17850,21842
2016-05-31,17800,22258
2016-06-01,17750,22211
2016-06-02,17150,22165
2016-06-03,16550,21611
2016-06-07,16800,21059
2016-06-08,16450,21289
2016-06-09,17050,20967
2016-06-10,15900,21519
2016-06-13,15900,20461
2016-06-14,16050,20461
2016-06-15,15700,20599
2016-06-16,15900,20278
2016-06-17,16750,20461
2016-06-20,16800,21243
2016-06-21,17000,21289
2016-06-22,16550,21473
2016-06-23,15800,21059
2016-06-24,15100,20370
2016-06-27,15500,19728
2016-06-28,16100,20095
2016-06-29,16500,20645
2016-06-30,16400,21013
2016-07-01,16300,20921
2016-07-04,16350,20829
2016-07-05,15800,20875
2016-07-06,15900,20370
2016-07-07,15700,20461
2016-07-08,15850,20278
2016-07-11,15700,20416
2016-07-12,16050,20278
2016-07-13,15650,20599
2016-07-14,17300,20232
2016-07-15,17300,21750
2016-07-18,17050,21750
2016-07-19,16700,21519
2016-07-20,16800,21197
2016-07-21,16600,21289
2016-07-22,16850,21105
2016-07-25,16850,21335
2016-07-26,17050,21335
2016-07-27,17400,21519
2016-07-28,17650,21842
2016-07-29,18250,22073
2016-08-01,18550,22628
2016-08-02,18000,22905
2016-08-03,17250,22396
2016-08-04,17250,21704
2016-08-05,17450,21704
2016-08-08,17750,21888
2016-08-09,18100,22165
2016-08-10,19250,22489
2016-08-11,20150,23555
2016-08-12,20050,24392
2016-08-16,18150,24299
2016-08-17,18350,22535
2016-08-18,18300,22720
2016-08-19,18500,22674
2016-08-22,16900,22859
2016-08-23,17650,21381
2016-08-24,17300,22073
2016-08-25,17900,21750
2016-08-26,17950,22304
2016-08-29,19000,22350
2016-08-30,19000,23323
2016-08-31,20000,23323
2016-09-01,20600,24252
2016-09-02,20050,24812
2016-09-05,19650,24299
2016-09-06,19200,23927
2016-09-07,19200,23508
2016-09-08,18400,23508
2016-09-09,17900,22767
2016-09-12,17800,22304
2016-09-13,17900,22211
2016-09-19,17800,22304
2016-09-20,18100,22211
2016-09-21,19100,22489
2016-09-22,19050,23416
2016-09-23,19100,23369
2016-09-26,19600,23416
2016-09-27,19600,23880
2016-09-28,19450,23880
2016-09-29,18700,23741
2016-09-30,18050,23045
2016-10-04,18050,22443
2016-10-05,17500,22443
2016-10-06,17650,21934
2016-10-07,17600,22073
2016-10-10,17200,22027
2016-10-11,17500,21658
2016-10-12,17250,21934
2016-10-13,17150,21704
2016-10-14,17100,21611
2016-10-17,16800,21565
2016-10-18,16500,21289
2016-10-19,16600,21013
2016-10-20,16400,21105
2016-10-21,16900,20921
2016-10-24,16700,21381
2016-10-25,16500,21197
2016-10-26,16900,21013
2016-10-27,17000,21381
2016-10-28,16900,21473
2016-10-31,17350,21381
2016-11-01,16750,21796
2016-11-02,16700,21243
2016-11-03,16750,21197
2016-11-04,16650,21243
2016-11-07,17300,21151
2016-11-08,17100,21750
2016-11-09,16800,21565
2016-11-10,15850,21289
2016-11-11,16100,20416
2016-11-14,17400,20645
2016-11-15,17800,21842
2016-11-16,18300,22211
2016-11-17,18200,22674
2016-11-18,18200,22581
2016-11-21,17800,22581
2016-11-22,18050,22211
2016-11-23,17900,22443
2016-11-24,17600,22304
2016-11-25,17400,22027
2016-11-28,17400,21842
2016-11-29,17800,21842
2016-11-30,16850,22211
2016-12-01,17100,21335
2016-12-02,16350,21565
2016-12-05,16700,20875
2016-12-06,16200,21197
2016-12-07,16800,20737
2016-12-08,16650,21289
2016-12-09,16400,21151
2016-12-12,16350,20921
2016-12-13,16550,20875
2016-12-14,16400,21059
2016-12-15,15950,20921
2016-12-16,16100,20507
2016-12-19,16000,20645
2016-12-20,15800,20553
2016-12-21,15700,20370
2016-12-22,15250,20278
2016-12-23,15250,19866
2016-12-26,15300,19866
2016-12-27,15650,19911
2016-12-28,15350,20232
2016-12-29,14700,19957
2017-01-02,14550,19363
2017-01-03,14750,19226
2017-01-04,15200,19408
2017-01-05,15500,19820
2017-01-06,15300,20095
2017-01-09,15300,19911
2017-01-10,15350,19911
2017-01-11,15850,19957
2017-01-12,15700,20416
2017-01-13,15600,20278
2017-01-16,15700,20186
2017-01-17,15700,20278
2017-01-18,15450,20278
2017-01-19,15700,20049
2017-01-20,15700,20278
2017-01-23,15450,20278
2017-01-24,14800,20049
2017-01-25,15100,19454
2017-01-26,15250,19728
2017-01-31,15450,19866
2017-02-01,15300,20049
2017-02-02,15450,19911
2017-02-03,15900,20049
2017-02-06,15850,20461
2017-02-07,15700,20416
2017-02-08,16000,20278
2017-02-09,16050,20553
2017-02-10,15950,20599
2017-02-13,15700,20507
2017-02-14,16200,20278
2017-02-15,15950,20737
2017-02-16,15900,20507
2017-02-17,15950,20461
2017-02-20,16500,20507
2017-02-21,16700,21013
2017-02-22,16900,21197
2017-02-23,16650,21381
2017-02-24,16650,21151
2017-02-27,16900,21151
2017-02-28,16550,21381
2017-03-02,15750,21059
2017-03-03,15750,20324
2017-03-06,15750,20324
2017-03-07,15850,20324
2017-03-08,16100,20416
2017-03-09,16550,20645
2017-03-10,16550,21059
2017-03-13,16900,21059
2017-03-14,17000,21381
2017-03-15,16750,21473
2017-03-16,17800,21243
2017-03-17,17800,22211
2017-03-20,18550,22211
2017-03-21,18600,22905
2017-03-22,19150,22952
2017-03-23,19150,23462
2017-03-24,19200,23462
2017-03-27,19250,23508
2017-03-28,18900,23555
2017-03-29,18750,23230
2017-03-30,19600,23091
2017-03-31,19200,23880
2017-04-03,19800,23508
2017-04-04,19400,24066
2017-04-05,19550,23694
2017-04-06,19450,23834
2017-04-07,19150,23741
2017-04-10,19900,23462
2017-04-11,20100,24159
2017-04-12,20150,24346
2017-04-13,19750,24392
2017-04-14,19750,24020
2017-04-17,19800,24020
2017-04-18,19500,24066
2017-04-19,19700,23787
2017-04-20,19650,23973
2017-04-21,19500,23927
2017-04-24,20400,23787
2017-04-25,20550,24625
2017-04-26,20600,24765
2017-04-27,20250,24812
2017-04-28,20550,24485
2017-05-02,21400,24765
2017-05-04,21300,25559
2017-05-08,21300,25466
2017-05-10,21350,25466
2017-05-11,21750,25512
2017-05-12,21700,25887
2017-05-15,21800,25840
2017-05-16,22100,25933
2017-05-17,21850,26215
2017-05-18,21550,25980
2017-05-19,21800,25699
2017-05-22,22000,25933
2017-05-23,22450,26121
2017-05-24,23400,26543
2017-05-25,23450,27436
2017-05-26,23600,27483
2017-05-29,23700,27624
2017-05-30,23350,27718
2017-05-31,23250,27389
2017-06-01,24600,27295
2017-06-02,24650,28567
2017-06-05,25200,28614
2017-06-07,25850,29134
2017-06-08,25700,29750
2017-06-09,25300,29607
2017-06-12,25800,29229
2017-06-13,25850,29702
2017-06-14,25950,29750
2017-06-15,25750,29844
2017-06-16,26750,29655
2017-06-19,26250,30603
2017-06-20,25700,30129
2017-06-21,26450,29607
2017-06-22,26800,30319
2017-06-23,26150,30651
2017-06-26,27100,30034
2017-06-27,26700,30936
2017-06-28,26750,30556
2017-06-29,26500,30603
2017-06-30,25300,30366
2017-07-03,25000,29229
2017-07-04,25600,28945
2017-07-05,25050,29513
2017-07-06,24500,28992
2017-07-07,24350,28473
2017-07-10,24350,28331
2017-07-11,24450,28331
2017-07-12,24750,28425
2017-07-13,23650,28709
2017-07-14,24450,27671
2017-07-17,25400,28425
2017-07-18,25200,29323
2017-07-19,25450,29134
2017-07-20,24850,29371
2017-07-21,25250,28803
2017-07-24,24400,29181
2017-07-25,23400,28378
2017-07-26,24250,27436
2017-07-27,23900,28237
2017-07-28,23550,27907
2017-07-31,23600,27577
2017-08-01,24950,27624
2017-08-02,23750,28898
2017-08-03,24600,27765
2017-08-04,24600,28567
2017-08-07,26150,28567
2017-08-08,25900,30034
2017-08-09,25600,29797
2017-08-10,25000,29513
2017-08-11,24400,28945
2017-08-14,24400,28378
2017-08-16,24450,28378
2017-08-17,23600,28425
2017-08-18,23200,27624
2017-08-21,23000,27247
2017-08-22,23150,27059
2017-08-23,23300,27200
2017-08-24,23150,27342
2017-08-25,22950,27200
2017-08-28,22700,27012
2017-08-29,23200,26778
2017-08-30,22950,27247
2017-08-31,22600,27012
2017-09-01,21900,26684
2017-09-04,22250,26027
2017-09-05,21700,26355
2017-09-06,21600,25840
2017-09-07,21000,25746
2017-09-08,22500,25185
2017-09-11,22600,26590
2017-09-12,22250,26684
2017-09-13,21950,26355
2017-09-14,22050,26074
2017-09-15,22000,26168
2017-09-18,22800,26121
2017-09-19,22650,26871
2017-09-20,21650,26731
2017-09-21,21200,25793
2017-09-22,20750,25372
2017-09-25,19950,24952
2017-09-26,20300,24206
2017-09-27,20400,24532
2017-09-28,21050,24625
2017-09-29,20450,25232
2017-10-10,19800,24672
2017-10-11,19600,24066
2017-10-12,19300,23880
2017-10-13,19600,23601
2017-10-16,19050,23880
2017-10-17,20100,23369
