Date,Actual Closing Price,Forecast Closing Price
2002-08-07,4628,3812
2002-08-08,4590,3806
2002-08-09,4889,3777
2002-08-12,4934,4002
2002-08-13,4919,4036
2002-08-14,4973,4025
2002-08-16,4934,4065
2002-08-19,4858,4036
2002-08-20,4973,3979
2002-08-21,5041,4065
2002-08-22,5134,4116
2002-08-23,5164,4187
2002-08-26,5187,4209
2002-08-27,5004,4227
2002-08-28,4950,4089
2002-08-29,4912,4048
2002-08-30,5027,4019
2002-09-02,5034,4106
2002-09-03,4996,4111
2002-09-04,4835,4083
2002-09-05,4812,3961
2002-09-06,4682,3944
2002-09-09,4567,3846
2002-09-10,4682,3760
2002-09-11,4690,3846
2002-09-12,5034,3852
2002-09-13,4828,4111
2002-09-16,4820,3956
2002-09-17,4973,3950
2002-09-18,4835,4065
2002-09-19,4766,3961
2002-09-23,4628,3909
2002-09-24,4590,3806
2002-09-25,4583,3777
2002-09-26,4605,3772
2002-09-27,4575,3788
2002-09-30,4276,3766
2002-10-01,4276,3542
2002-10-02,4285,3542
2002-10-04,4299,3548
2002-10-07,4116,3559
2002-10-08,4238,3422
2002-10-09,4131,3513
2002-10-10,3902,3433
2002-10-11,3810,3262
2002-10-14,3917,3193
2002-10-15,3979,3273
2002-10-16,4002,3319
2002-10-17,4055,3337
2002-10-18,4299,3376
2002-10-21,4231,3559
2002-10-22,4146,3508
2002-10-23,4376,3444
2002-10-24,4246,3617
2002-10-25,4384,3519
2002-10-28,4820,3623
2002-10-29,5049,3950
2002-10-30,4973,4122
2002-10-31,4758,4065
2002-11-01,4744,3903
2002-11-04,4919,3893
2002-11-05,4805,4025
2002-11-06,4896,3939
2002-11-07,4919,4007
2002-11-08,4805,4025
2002-11-11,4636,3939
2002-11-12,4590,3812
2002-11-13,4682,3777
2002-11-14,4744,3846
2002-11-15,5125,3893
2002-11-18,5201,4180
2002-11-19,5148,4237
2002-11-20,5387,4197
2002-11-21,5378,4378
2002-11-22,5164,4371
2002-11-25,5141,4209
2002-11-26,5294,4192
2002-11-27,5302,4307
2002-11-28,5279,4313
2002-11-29,5294,4296
2002-12-02,5241,4307
2002-12-03,5355,4267
2002-12-04,5347,4353
2002-12-05,5723,4347
2002-12-06,5561,4632
2002-12-09,5394,4509
2002-12-10,5454,4383
2002-12-11,5310,4428
2002-12-12,5891,4319
2002-12-13,5524,4759
2002-12-16,5431,4481
2002-12-17,5454,4411
2002-12-18,5378,4428
2002-12-20,5394,4371
2002-12-23,5279,4383
2002-12-24,5125,4296
2002-12-26,5011,4180
2002-12-27,4735,4094
2002-12-30,4438,3886
2003-01-02,4476,3663
2003-01-03,4744,3692
2003-01-06,4721,3893
2003-01-07,4636,3876
2003-01-08,4735,3812
2003-01-09,4429,3886
2003-01-10,4016,3656
2003-01-13,4154,3347
2003-01-14,4101,3450
2003-01-15,4231,3411
2003-01-16,4192,3508
2003-01-17,4139,3479
2003-01-20,4177,3439
2003-01-21,4177,3468
2003-01-22,4092,3468
2003-01-23,4208,3404
2003-01-24,4131,3491
2003-01-27,3940,3433
2003-01-28,3895,3290
2003-01-29,3818,3257
2003-01-30,3895,3199
2003-02-03,3902,3257
2003-02-04,3940,3262
2003-02-05,3863,3290
2003-02-06,3955,3233
2003-02-07,3833,3302
2003-02-10,3841,3210
2003-02-11,3763,3216
2003-02-12,3749,3158
2003-02-13,3795,3148
2003-02-14,3763,3182
2003-02-17,3948,3158
2003-02-18,4016,3296
2003-02-19,4170,3347
2003-02-20,4338,3462
2003-02-21,4170,3588
2003-02-24,4353,3462
2003-02-25,4116,3599
2003-02-26,4002,3422
2003-02-27,3886,3337
2003-02-28,3802,3250
2003-03-03,3841,3187
2003-03-04,3786,3216
2003-03-05,3753,3175
2003-03-06,3649,3151
2003-03-07,3481,3073
2003-03-10,3519,2948
2003-03-11,3656,2976
2003-03-12,3963,3078
2003-03-13,3909,3307
2003-03-14,3924,3267
2003-03-17,3687,3278
2003-03-18,3790,3101
2003-03-19,3825,3178
2003-03-20,4025,3204
2003-03-21,4055,3354
2003-03-24,4016,3376
2003-03-25,3963,3347
2003-03-26,3940,3307
2003-03-27,3879,3290
2003-03-28,3955,3245
2003-03-31,3825,3302
2003-04-01,3810,3204
2003-04-02,3886,3193
2003-04-03,3979,3250
2003-04-04,4032,3319
2003-04-07,4353,3359
2003-04-08,4398,3599
2003-04-09,4460,3633
2003-04-10,4667,3680
2003-04-11,4628,3835
2003-04-14,4820,3806
2003-04-15,4621,3950
2003-04-16,4766,3800
2003-04-17,4721,3909
2003-04-18,4942,3876
2003-04-21,4988,4042
2003-04-22,4835,4077
2003-04-23,4789,3961
2003-04-24,4628,3927
2003-04-25,4238,3806
2003-04-28,4254,3513
2003-04-29,4514,3525
2003-04-30,4560,3720
2003-05-02,4583,3755
2003-05-06,4758,3772
2003-05-07,4782,3903
2003-05-09,4842,3921
2003-05-12,4912,3967
2003-05-13,4766,4019
2003-05-14,4797,3909
2003-05-15,4881,3933
2003-05-16,4820,3996
2003-05-19,4605,3950
2003-05-20,4645,3788
2003-05-21,4583,3818
2003-05-22,4460,3772
2003-05-23,4628,3680
2003-05-26,4774,3806
2003-05-27,4744,3915
2003-05-28,4896,3893
2003-05-29,4889,4007
2003-05-30,4842,4002
2003-06-02,4934,3967
2003-06-03,4889,4036
2003-06-04,4782,4002
2003-06-05,4744,3921
2003-06-09,4682,3893
2003-06-10,4614,3846
2003-06-11,4636,3795
2003-06-12,4698,3812
2003-06-13,4651,3858
2003-06-16,4645,3823
2003-06-17,4744,3818
2003-06-18,4645,3893
2003-06-19,4651,3818
2003-06-20,4705,3823
2003-06-23,4744,3864
2003-06-24,4721,3893
2003-06-25,4950,3876
2003-06-26,4950,4048
2003-06-27,4957,4048
2003-06-30,4980,4053
2003-07-01,4858,4070
2003-07-02,4912,3979
2003-07-03,4820,4019
2003-07-04,4820,3950
2003-07-07,4980,3950
2003-07-08,4858,4070
2003-07-09,4782,3979
2003-07-10,4729,3921
2003-07-11,4805,3882
2003-07-14,4812,3939
2003-07-15,4659,3944
2003-07-16,4659,3829
2003-07-18,4590,3829
2003-07-21,4476,3777
2003-07-22,4560,3692
2003-07-23,4567,3755
2003-07-24,4544,3760
2003-07-25,4514,3743
2003-07-28,4621,3720
2003-07-29,4621,3800
2003-07-30,4567,3800
2003-07-31,4590,3760
2003-08-01,4605,3777
2003-08-04,4506,3788
2003-08-05,4499,3714
2003-08-06,4361,3709
2003-08-07,4368,3605
2003-08-08,4299,3611
2003-08-11,4223,3559
2003-08-12,4177,3502
2003-08-13,4208,3468
2003-08-14,4422,3491
2003-08-18,4735,3651
2003-08-19,5440,3886
2003-08-20,5440,4418
2003-08-21,5454,4418
2003-08-22,5355,4428
2003-08-25,5195,4353
2003-08-26,5088,4233
2003-08-27,5378,4152
2003-08-28,5201,4371
2003-08-29,5210,4237
2003-09-01,5125,4244
2003-09-02,5248,4180
2003-09-03,5233,4273
2003-09-04,5401,4261
2003-09-05,5355,4388
2003-09-08,5058,4353
2003-09-09,5027,4129
2003-09-15,5201,4106
2003-09-16,5088,4237
2003-09-17,5080,4152
2003-09-18,5088,4146
2003-09-19,4973,4152
2003-09-22,4896,4065
2003-09-23,4912,4007
2003-09-24,4782,4019
2003-09-25,4835,3921
2003-09-26,4667,3961
2003-09-29,4667,3835
2003-09-30,4567,3835
2003-10-01,4621,3760
2003-10-02,4682,3800
2003-10-06,4575,3846
2003-10-07,4560,3766
2003-10-08,4422,3755
2003-10-09,4820,3651
2003-10-10,4820,3950
2003-10-13,4682,3950
2003-10-14,4842,3846
2003-10-15,4751,3967
2003-10-16,4912,3898
2003-10-17,4812,4019
2003-10-20,4698,3944
2003-10-21,4674,3858
2003-10-22,4560,3840
2003-10-23,4438,3755
2003-10-24,4514,3663
2003-10-27,4544,3720
2003-10-28,4705,3743
2003-10-29,4636,3864
2003-10-30,4729,3812
2003-10-31,4896,3882
2003-11-03,4797,4007
2003-11-04,4651,3933
2003-11-05,4744,3823
2003-11-06,4751,3893
2003-11-07,4774,3898
2003-11-10,4628,3915
2003-11-11,4614,3806
2003-11-12,4636,3795
2003-11-13,4667,3812
2003-11-14,4651,3835
2003-11-17,4560,3823
2003-11-18,4729,3755
2003-11-19,4590,3882
2003-11-20,4835,3777
2003-11-21,4782,3961
2003-11-24,4797,3921
2003-11-25,4721,3933
2003-11-26,4797,3876
2003-11-27,5011,3933
2003-11-28,5018,4094
2003-12-01,5088,4099
2003-12-02,5148,4152
2003-12-03,5218,4197
2003-12-04,5164,4250
2003-12-05,4973,4209
2003-12-08,4896,4065
2003-12-09,4965,4007
2003-12-10,4950,4059
2003-12-11,4789,4048
2003-12-12,4973,3927
2003-12-15,5317,4065
2003-12-16,5225,4325
2003-12-17,5034,4255
2003-12-18,4973,4111
2003-12-19,5049,4065
2003-12-22,4950,4122
2003-12-23,4919,4048
2003-12-24,4744,4025
2003-12-26,4842,3893
2003-12-29,4842,3967
2003-12-30,5041,3967
2004-01-02,5134,4116
2004-01-05,5125,4187
2004-01-06,4988,4180
