Date,Actual Closing Price,Forecast Closing Price
2021-07-26,164000,170929
2021-07-27,162500,166547
2021-07-28,163000,165087
2021-07-29,163500,165574
2021-07-30,161500,166061
2021-08-02,165000,164114
2021-08-03,166000,167521
2021-08-04,170000,168495
2021-08-05,170000,172389
2021-08-06,174000,172389
2021-08-09,171500,176281
2021-08-10,174000,173849
2021-08-11,174500,176281
2021-08-12,173000,176768
2021-08-13,177000,175308
2021-08-17,173000,179199
2021-08-18,163500,175308
2021-08-19,162000,166061
2021-08-20,159000,164600
2021-08-23,167500,161680
2021-08-24,173000,169955
2021-08-25,175500,175308
2021-08-26,178000,177740
2021-08-27,177000,180171
2021-08-30,181000,179199
2021-08-31,178500,183086
2021-09-01,180500,180657
2021-09-02,183000,182600
2021-09-03,178000,185027
2021-09-06,179500,180171
2021-09-07,179500,181629
2021-09-08,183500,181629
2021-09-09,180000,185512
2021-09-10,181000,182114
2021-09-13,179000,183086
2021-09-14,179000,181143
2021-09-15,179500,181143
2021-09-16,174500,181629
2021-09-17,175000,176768
2021-09-23,171500,177254
2021-09-24,172500,173849
2021-09-27,174500,174822
2021-09-28,173000,176768
2021-09-29,173000,175308
2021-09-30,170500,175308
2021-10-01,171000,172876
2021-10-05,173500,173362
2021-10-06,172500,175795
2021-10-07,179000,174822
2021-10-08,180000,181143
2021-10-12,174000,182114
2021-10-13,174000,176281
2021-10-14,174500,176281
2021-10-15,168000,176768
2021-10-18,169500,170442
2021-10-19,171500,171902
2021-10-20,170500,173849
2021-10-21,169000,172876
2021-10-22,174000,171415
2021-10-25,170500,176281
2021-10-26,168000,172876
2021-10-27,168500,170442
2021-10-28,162500,170929
2021-10-29,161500,165087
2021-11-01,167000,164114
2021-11-02,164500,169468
2021-11-03,167000,167034
2021-11-04,168000,169468
2021-11-05,165500,170442
2021-11-08,169500,168008
2021-11-09,167000,171902
2021-11-10,167500,169468
2021-11-11,162500,169955
2021-11-12,164500,165087
2021-11-15,165500,167034
2021-11-16,163000,168008
2021-11-17,156000,165574
2021-11-18,151000,158761
2021-11-19,151500,153899
2021-11-22,152500,154385
2021-11-23,153500,155357
2021-11-24,153500,156329
2021-11-25,151500,156329
2021-11-26,148500,154385
2021-11-29,147500,151471
2021-11-30,146000,150500
2021-12-01,143500,149045
2021-12-02,150500,146621
2021-12-03,151000,153414
2021-12-06,153500,153899
2021-12-07,153000,156329
2021-12-08,151000,155843
2021-12-09,150500,153899
2021-12-10,151000,153414
2021-12-13,148000,153899
2021-12-14,152000,150986
2021-12-15,152500,154871
2021-12-16,153500,155357
2021-12-17,151500,156329
2021-12-20,148000,154385
2021-12-21,147000,150986
2021-12-22,146000,150015
2021-12-23,147000,149045
2021-12-24,147000,150015
2021-12-27,145500,150015
2021-12-28,150000,148560
2021-12-29,146000,152928
2021-12-30,145500,149045
2022-01-03,143500,148560
2022-01-04,142000,146621
2022-01-05,139500,145167
2022-01-06,141500,142748
2022-01-07,140000,144683
2022-01-10,139000,143231
2022-01-11,137500,142264
2022-01-12,138500,140814
2022-01-13,146000,141781
2022-01-14,144000,149045
2022-01-17,151000,147105
2022-01-18,149000,153899
2022-01-19,159500,151957
2022-01-20,157000,162167
2022-01-21,157000,159734
2022-01-24,153000,159734
2022-01-25,157000,155843
2022-01-26,158000,159734
2022-01-27,155500,160707
2022-01-28,162000,158274
2022-02-03,162500,164600
2022-02-04,167500,165087
2022-02-07,165500,169955
2022-02-08,165500,168008
2022-02-09,164000,168008
2022-02-10,169500,166547
2022-02-11,167500,171902
2022-02-14,165500,169955
2022-02-15,166000,168008
2022-02-16,164000,168495
2022-02-17,167500,166547
2022-02-18,166000,169955
2022-02-21,166000,168495
2022-02-22,162000,168495
2022-02-23,163000,164600
2022-02-24,161500,165574
2022-02-25,165000,164114
2022-02-28,169500,167521
2022-03-02,163000,171902
2022-03-03,165500,165574
2022-03-04,161500,168008
2022-03-07,167500,164114
2022-03-08,170500,169955
2022-03-10,169500,172876
2022-03-11,175000,171902
2022-03-14,171000,177254
2022-03-15,173000,173362
2022-03-16,179000,175308
2022-03-17,175000,181143
2022-03-18,177500,177254
2022-03-21,178000,179685
2022-03-22,179000,180171
2022-03-23,180000,181143
2022-03-24,180000,182114
2022-03-25,181000,182114
2022-03-28,176000,183086
2022-03-29,173000,178227
2022-03-30,173500,175308
2022-03-31,174500,175795
2022-04-01,179500,176768
2022-04-04,179000,181629
2022-04-05,180000,181143
2022-04-06,179500,182114
2022-04-07,178000,181629
2022-04-08,178500,180171
2022-04-11,182000,180657
2022-04-12,178500,184057
2022-04-13,180000,180657
2022-04-14,180500,182114
2022-04-15,179500,182600
2022-04-18,184500,181629
