Date,Actual Closing Price,Forecast Closing Price
2020-03-23,6560,7201
2020-03-24,6950,6302
2020-03-25,7410,6699
2020-03-26,7300,7171
2020-03-27,7600,7058
2020-03-30,7490,7366
2020-03-31,7650,7253
2020-04-01,7270,7417
2020-04-02,7390,7027
2020-04-03,7300,7150
2020-04-06,7620,7058
2020-04-07,7750,7386
2020-04-08,7540,7520
2020-04-09,7640,7304
2020-04-10,7970,7407
2020-04-13,7900,7747
2020-04-14,8160,7675
2020-04-16,8100,7943
2020-04-17,8220,7881
2020-04-20,8120,8005
2020-04-21,7940,7902
2020-04-22,7970,7716
2020-04-23,7910,7747
2020-04-24,7850,7685
2020-04-27,8330,7623
2020-04-28,8430,8119
2020-04-29,8440,8222
2020-05-04,8000,8232
2020-05-06,8060,7778
2020-05-07,8020,7840
2020-05-08,8070,7798
2020-05-11,8010,7850
2020-05-12,7850,7788
2020-05-13,8010,7623
2020-05-14,7810,7788
2020-05-15,7950,7582
2020-05-18,7850,7726
2020-05-19,8150,7623
2020-05-20,8070,7933
2020-05-21,8040,7850
2020-05-22,7830,7819
2020-05-25,8030,7602
2020-05-26,8190,7809
2020-05-27,8360,7974
2020-05-28,8740,8150
2020-05-29,9130,8543
2020-06-01,9120,8947
2020-06-02,9700,8937
2020-06-03,10350,9539
2020-06-04,10000,10213
2020-06-05,10050,9850
2020-06-08,10050,9902
2020-06-09,9850,9902
2020-06-10,9830,9694
2020-06-11,9550,9673
2020-06-12,9350,9383
2020-06-15,8880,9175
2020-06-16,9440,8688
2020-06-17,9280,9269
2020-06-18,9220,9103
2020-06-19,9310,9040
2020-06-22,9190,9134
2020-06-23,9160,9009
2020-06-24,9250,8978
2020-06-25,8890,9072
2020-06-26,8940,8698
2020-06-29,8690,8750
2020-06-30,8810,8491
2020-07-01,8930,8615
2020-07-02,8920,8740
2020-07-03,8950,8729
2020-07-06,9060,8760
2020-07-07,8930,8875
2020-07-08,8810,8740
2020-07-09,8710,8615
2020-07-10,8410,8512
2020-07-13,8600,8201
2020-07-14,8500,8398
2020-07-15,8790,8294
2020-07-16,8890,8595
2020-07-17,8820,8698
2020-07-20,8970,8626
2020-07-21,8940,8781
2020-07-22,8860,8750
2020-07-23,8820,8667
2020-07-24,8800,8626
2020-07-27,8780,8605
2020-07-28,8680,8584
2020-07-29,8670,8481
2020-07-30,8680,8470
2020-07-31,8500,8481
2020-08-03,8390,8294
2020-08-04,8570,8181
2020-08-05,8560,8367
2020-08-06,8670,8356
2020-08-07,8640,8470
2020-08-10,8890,8439
2020-08-11,9050,8698
2020-08-12,9240,8864
2020-08-13,9210,9061
2020-08-14,9100,9030
2020-08-18,8760,8916
2020-08-19,8760,8564
2020-08-20,8450,8564
2020-08-21,8590,8243
2020-08-24,8680,8388
2020-08-25,8810,8481
2020-08-26,8800,8615
2020-08-27,8610,8605
2020-08-28,8640,8408
2020-08-31,8460,8439
2020-09-01,8580,8253
2020-09-02,8620,8377
2020-09-03,8590,8419
2020-09-04,8460,8388
2020-09-07,8460,8253
2020-09-08,8490,8253
2020-09-09,8420,8284
2020-09-10,8420,8212
2020-09-11,8390,8212
2020-09-14,8530,8181
2020-09-15,8530,8325
2020-09-16,8510,8325
2020-09-17,8440,8305
2020-09-18,8410,8232
2020-09-21,8390,8201
2020-09-22,8260,8181
2020-09-23,8250,8046
2020-09-24,8080,8036
2020-09-25,8240,7860
2020-09-28,8430,8026
2020-09-29,8580,8222
2020-10-05,8650,8377
2020-10-06,8500,8450
2020-10-07,8670,8294
2020-10-08,8660,8470
2020-10-12,8710,8460
2020-10-13,8690,8512
2020-10-14,8560,8491
2020-10-15,8470,8356
2020-10-16,8410,8263
2020-10-19,8600,8201
2020-10-20,8570,8398
2020-10-21,8700,8367
2020-10-22,8880,8501
2020-10-23,9220,8688
2020-10-26,9130,9040
2020-10-27,8830,8947
2020-10-28,9060,8636
2020-10-29,9010,8875
2020-10-30,8890,8823
2020-11-02,9230,8698
2020-11-03,9310,9051
2020-11-04,9300,9134
2020-11-05,9480,9123
2020-11-06,9520,9310
2020-11-09,9610,9352
2020-11-10,9860,9445
2020-11-11,10100,9705
2020-11-12,9950,9954
2020-11-13,9770,9798
2020-11-16,9890,9611
2020-11-17,9910,9736
2020-11-18,10000,9756
2020-11-19,9900,9850
2020-11-20,9970,9746
2020-11-23,10050,9819
2020-11-24,10100,9902
2020-11-25,10150,9954
2020-11-26,10300,10005
2020-11-27,10200,10161
2020-11-30,9830,10057
2020-12-01,10100,9673
2020-12-02,10200,9954
2020-12-03,10100,10057
2020-12-04,10050,9954
2020-12-07,10050,9902
2020-12-08,9950,9902
2020-12-09,10000,9798
2020-12-10,10050,9850
2020-12-11,10300,9902
2020-12-14,10100,10161
2020-12-15,10000,9954
2020-12-16,10050,9850
2020-12-17,10100,9902
2020-12-18,9950,9954
2020-12-21,10000,9798
2020-12-22,9970,9850
2020-12-23,10000,9819
2020-12-24,10150,9850
2020-12-28,10150,10005
2020-12-29,9690,10005
2020-12-30,9730,9528
2021-01-04,9510,9570
2021-01-05,9610,9341
2021-01-06,9580,9445
2021-01-07,9840,9414
2021-01-08,9910,9684
2021-01-11,9720,9756
2021-01-12,9720,9559
2021-01-13,10050,9559
2021-01-14,10100,9902
2021-01-15,9920,9954
2021-01-18,9750,9767
2021-01-19,9900,9590
2021-01-20,9740,9746
2021-01-21,9640,9580
2021-01-22,9520,9476
2021-01-25,9520,9352
2021-01-26,9310,9352
2021-01-27,9330,9134
2021-01-28,9100,9155
2021-01-29,8800,8916
2021-02-01,8990,8605
2021-02-02,9020,8802
2021-02-03,9100,8833
2021-02-04,9010,8916
2021-02-05,9330,8823
2021-02-08,9410,9155
2021-02-09,9410,9238
2021-02-10,9580,9238
2021-02-15,9650,9414
2021-02-16,9620,9487
2021-02-17,9580,9456
2021-02-18,9450,9414
2021-02-19,9590,9279
2021-02-22,9590,9424
2021-02-23,9600,9424
2021-02-24,9660,9435
2021-02-25,9820,9497
2021-02-26,9580,9663
2021-03-02,9730,9414
2021-03-03,9770,9570
2021-03-04,9700,9611
2021-03-05,9610,9539
2021-03-08,9910,9445
2021-03-09,10100,9756
2021-03-10,10050,9954
2021-03-11,10050,9902
2021-03-12,10150,9902
2021-03-15,10100,10005
2021-03-16,10100,9954
2021-03-17,10000,9954
2021-03-18,10050,9850
2021-03-19,10150,9902
2021-03-22,10100,10005
2021-03-23,10050,9954
2021-03-24,9940,9902
2021-03-25,9980,9788
2021-03-26,10000,9829
2021-03-29,10100,9850
2021-03-30,10100,9954
2021-03-31,10100,9954
2021-04-01,10050,9954
2021-04-02,10000,9902
2021-04-05,10050,9850
2021-04-06,10100,9902
2021-04-07,10650,9954
2021-04-08,10600,10524
2021-04-09,10300,10472
2021-04-12,10400,10161
2021-04-13,10350,10265
2021-04-14,10400,10213
2021-04-15,10400,10265
2021-04-16,10250,10265
2021-04-19,10250,10109
2021-04-20,10400,10109
2021-04-21,10150,10265
2021-04-22,10500,10005
2021-04-23,10500,10368
2021-04-26,10600,10368
2021-04-27,10650,10472
2021-04-28,10800,10524
2021-04-29,10750,10679
2021-04-30,10700,10627
2021-05-03,10550,10575
2021-05-04,10500,10420
2021-05-06,10950,10368
2021-05-07,11000,10834
2021-05-10,11300,10886
2021-05-11,11300,11195
2021-05-12,11050,11195
2021-05-13,11050,10937
2021-05-14,11100,10937
2021-05-17,11100,10989
2021-05-18,11300,10989
2021-05-20,11150,11195
2021-05-21,10900,11041
2021-05-24,11050,10782
2021-05-25,11050,10937
2021-05-26,11000,10937
2021-05-27,10900,10886
2021-05-28,11050,10782
2021-05-31,11150,10937
2021-06-01,11200,11041
2021-06-02,11250,11092
2021-06-03,11350,11144
2021-06-04,11600,11247
2021-06-07,11650,11504
2021-06-08,11650,11556
2021-06-09,11550,11556
2021-06-10,11400,11453
