Date,Actual Closing Price,Forecast Closing Price
2013-12-19,265000,266388
2013-12-20,263000,266897
2013-12-23,267000,264858
2013-12-24,266500,268930
2013-12-26,265500,268422
2013-12-27,266500,267405
2013-12-30,270000,268422
2014-01-02,258000,271968
2014-01-03,258500,259740
2014-01-06,268500,260253
2014-01-07,267500,270451
2014-01-08,269000,269437
2014-01-09,256000,270957
2014-01-10,258500,257684
2014-01-13,261000,260253
2014-01-14,261500,262815
2014-01-15,265000,263326
2014-01-16,253000,266897
2014-01-17,252500,254591
2014-01-20,252500,254074
2014-01-21,253000,254074
2014-01-22,245500,254591
2014-01-23,244000,246815
2014-01-24,247000,245253
2014-01-27,259000,248375
2014-01-28,260000,260766
2014-01-29,258500,261791
2014-02-03,253000,260253
2014-02-04,261500,254591
2014-02-05,264000,263326
2014-02-06,262500,265878
2014-02-07,265500,264348
2014-02-10,262500,267405
2014-02-11,264500,264348
2014-02-12,258500,266388
2014-02-13,260000,260253
2014-02-14,260000,261791
2014-02-17,257500,261791
2014-02-18,258000,259226
2014-02-19,254500,259740
2014-02-20,254500,256138
2014-02-21,252000,256138
2014-02-24,250000,253557
2014-02-25,260000,251487
2014-02-26,264500,261791
2014-02-27,254000,266388
2014-02-28,254500,255623
2014-03-03,257500,256138
2014-03-04,251000,259226
2014-03-05,253000,252523
2014-03-06,245000,254591
2014-03-07,250000,246295
2014-03-10,254500,251487
2014-03-11,247500,256138
2014-03-12,243000,248894
2014-03-13,242500,244211
2014-03-14,248500,243690
2014-03-17,250000,249932
2014-03-18,234000,251487
2014-03-19,235000,234793
2014-03-20,238000,235843
2014-03-21,239500,238987
2014-03-24,242500,240556
2014-03-25,245500,243690
2014-03-26,249000,246815
2014-03-27,250500,250451
2014-03-28,244000,252005
2014-03-31,240000,245253
2014-04-01,248500,241079
2014-04-02,240000,249932
2014-04-03,243500,241079
2014-04-04,246000,244732
2014-04-07,244500,247335
2014-04-08,251000,245774
2014-04-09,248000,252523
2014-04-10,244000,249413
2014-04-11,248000,245253
2014-04-14,256000,249413
2014-04-15,245000,257684
2014-04-16,248000,246295
2014-04-17,252500,249413
2014-04-18,250000,254074
2014-04-21,247000,251487
2014-04-22,243500,248375
2014-04-23,243000,244732
2014-04-24,238500,244211
2014-04-25,238500,239510
2014-04-28,237500,239510
2014-04-29,236000,238463
2014-04-30,238000,236891
2014-05-02,237500,238987
2014-05-07,236000,238463
2014-05-08,236000,236891
2014-05-09,234000,236891
2014-05-12,228500,234793
2014-05-13,233500,229010
2014-05-14,233500,234268
2014-05-15,235000,234268
2014-05-16,234500,235843
2014-05-19,233500,235318
2014-05-20,230500,234268
2014-05-21,229000,231115
2014-05-22,236000,229536
2014-05-23,236000,236891
2014-05-26,235500,236891
2014-05-27,238500,236367
2014-05-28,236000,239510
2014-05-29,234000,236891
2014-05-30,234000,234793
2014-06-02,235000,234793
2014-06-03,228000,235843
2014-06-05,238000,228483
2014-06-09,241500,238987
2014-06-10,249500,242646
2014-06-11,247000,250969
2014-06-12,236000,248375
2014-06-13,235500,236891
2014-06-16,237000,236367
2014-06-17,233500,237939
