Date,Actual Closing Price,Forecast Closing Price
2003-11-17,10136,9960
2003-11-18,9404,10075
2003-11-19,9565,9288
2003-11-20,9511,9461
2003-11-21,9065,9403
2003-11-24,9494,8925
2003-11-25,9761,9384
2003-11-26,9761,9671
2003-11-27,9851,9671
2003-11-28,10564,9768
2003-12-01,10493,10538
2003-12-02,10511,10461
2003-12-03,10618,10480
2003-12-04,10386,10596
2003-12-05,10172,10345
2003-12-08,10208,10114
2003-12-09,10154,10153
2003-12-10,10047,10095
2003-12-11,9690,9979
2003-12-12,9726,9595
2003-12-15,9369,9634
2003-12-16,9369,9250
2003-12-17,9226,9250
2003-12-18,9208,9097
2003-12-19,9279,9078
2003-12-22,9101,9154
2003-12-23,9065,8964
2003-12-24,9119,8925
2003-12-26,9565,8983
2003-12-29,9511,9461
2003-12-30,9422,9403
2004-01-02,9511,9307
2004-01-05,9315,9403
2004-01-06,9422,9193
2004-01-07,9315,9307
2004-01-08,10029,9193
2004-01-09,10172,9960
2004-01-12,9958,10114
2004-01-13,9904,9883
2004-01-14,9387,9825
2004-01-15,9422,9270
2004-01-16,9262,9307
2004-01-19,9369,9136
2004-01-20,9476,9250
2004-01-26,9279,9365
2004-01-27,9190,9154
2004-01-28,9101,9059
2004-01-29,9244,8964
2004-01-30,8994,9117
2004-02-02,8601,8849
2004-02-03,8459,8430
2004-02-04,8494,8279
2004-02-05,8236,8316
2004-02-06,8280,8042
2004-02-09,8432,8089
2004-02-10,8343,8250
2004-02-11,8191,8156
2004-02-12,8307,7994
2004-02-13,8414,8118
2004-02-16,8262,8231
2004-02-17,8530,8070
2004-02-18,8655,8355
2004-02-19,8485,8488
2004-02-20,8530,8307
2004-02-23,8129,8355
2004-02-24,7923,7929
2004-02-25,7834,7711
2004-02-26,7852,7617
2004-02-27,7968,7636
2004-03-02,8209,7758
2004-03-03,8316,8014
2004-03-04,8494,8127
2004-03-05,8378,8316
2004-03-08,8584,8193
2004-03-09,8209,8412
2004-03-10,8298,8014
2004-03-11,7887,8108
2004-03-12,8084,7673
2004-03-15,8030,7881
2004-03-16,8048,7824
2004-03-17,8405,7843
2004-03-18,8476,8222
2004-03-19,8030,8297
2004-03-22,8013,7824
2004-03-23,7905,7806
2004-03-24,7638,7692
2004-03-25,7798,7410
2004-03-26,7959,7578
2004-03-29,7843,7749
2004-03-30,7771,7626
2004-03-31,7691,7550
2004-04-01,8013,7466
2004-04-02,8414,7806
2004-04-06,8343,8231
2004-04-07,8494,8156
2004-04-08,8334,8316
2004-04-09,8191,8146
2004-04-12,8013,7994
2004-04-13,8352,7806
2004-04-14,8369,8165
2004-04-16,8637,8183
2004-04-19,8682,8468
2004-04-20,8646,8516
2004-04-21,9137,8478
2004-04-22,9333,9002
2004-04-23,9065,9212
2004-04-26,9190,8925
2004-04-27,8994,9059
2004-04-28,8566,8849
2004-04-29,9012,8393
2004-04-30,9012,8868
2004-05-03,9529,8868
2004-05-04,9458,9422
2004-05-06,9993,9346
2004-05-07,9904,9921
2004-05-10,9529,9825
2004-05-11,10208,9422
2004-05-12,9690,10153
2004-05-13,8923,9595
2004-05-14,7852,8773
2004-05-17,8227,7636
2004-05-18,8700,8033
2004-05-19,8512,8535
2004-05-20,8896,8335
2004-05-21,8940,8745
2004-05-24,9048,8791
2004-05-25,9387,8907
2004-05-27,9529,9270
2004-05-28,9387,9422
2004-05-31,9511,9270
2004-06-01,9637,9403
2004-06-02,9369,9538
2004-06-03,9226,9250
2004-06-04,9654,9097
2004-06-07,9529,9556
2004-06-08,9458,9422
2004-06-09,9726,9346
2004-06-10,9672,9634
2004-06-11,9993,9576
2004-06-14,9833,9921
2004-06-15,9815,9749
2004-06-16,9815,9729
2004-06-17,9815,9729
2004-06-18,9726,9729
2004-06-21,9744,9634
2004-06-22,9244,9653
2004-06-23,9262,9117
2004-06-24,9333,9136
2004-06-25,9404,9212
2004-06-28,9458,9288
2004-06-29,9529,9346
2004-06-30,9476,9422
2004-07-01,9494,9365
2004-07-02,9333,9384
2004-07-05,9279,9212
2004-07-06,9030,9154
2004-07-07,8387,8888
2004-07-08,8530,8202
2004-07-09,8601,8355
2004-07-12,8664,8430
2004-07-13,8236,8497
2004-07-14,8048,8042
2004-07-15,8289,7843
2004-07-16,8387,8098
2004-07-19,8030,8202
2004-07-20,8030,7824
2004-07-21,7557,7824
2004-07-22,7200,7324
2004-07-23,6888,6949
2004-07-26,6701,6621
2004-07-27,6371,6426
2004-07-28,5844,6082
2004-07-29,5853,5535
2004-07-30,5550,5544
2004-08-02,5371,5231
2004-08-03,5675,5046
2004-08-04,5648,5360
2004-08-05,5407,5332
2004-08-06,5291,5083
2004-08-09,5246,4964
2004-08-10,5104,4918
2004-08-11,5309,4772
2004-08-12,5568,4983
2004-08-13,5487,5249
2004-08-16,5496,5166
2004-08-17,5380,5175
2004-08-18,5460,5056
2004-08-19,5407,5138
2004-08-20,5505,5083
2004-08-23,5889,5184
2004-08-24,5907,5581
2004-08-25,5924,5600
2004-08-26,5915,5617
2004-08-27,5666,5608
2004-08-30,5800,5351
2004-08-31,6263,5489
2004-09-01,6379,5969
2004-09-02,6299,6090
2004-09-03,6478,6007
2004-09-06,5764,6193
2004-09-07,5710,5452
2004-09-08,5800,5396
2004-09-09,5666,5489
2004-09-10,5826,5351
2004-09-13,5710,5516
2004-09-14,5853,5396
2004-09-15,5915,5544
2004-09-16,5889,5608
2004-09-17,5746,5581
2004-09-20,5692,5433
2004-09-21,5505,5377
2004-09-22,5452,5184
2004-09-23,5550,5130
2004-09-24,5407,5231
2004-09-30,5460,5083
2004-10-01,5639,5138
2004-10-04,5684,5323
2004-10-05,5559,5369
2004-10-06,5478,5240
2004-10-07,5487,5157
2004-10-08,5559,5166
2004-10-11,5425,5240
2004-10-12,5576,5102
2004-10-13,5496,5258
2004-10-14,5094,5175
2004-10-15,5005,4762
2004-10-18,5014,4670
2004-10-19,4827,4679
2004-10-20,4577,4488
2004-10-21,4399,4233
2004-10-22,4247,4051
2004-10-25,4256,3897
2004-10-26,4300,3906
2004-10-27,4443,3950
2004-10-28,4399,4096
2004-10-29,4372,4051
2004-11-01,4523,4024
2004-11-02,4577,4177
2004-11-03,4461,4233
2004-11-04,4372,4114
2004-11-05,4390,4024
2004-11-08,4318,4042
2004-11-09,4407,3969
2004-11-10,4399,4059
2004-11-11,4925,4051
2004-11-12,4996,4588
2004-11-15,4765,4661
2004-11-16,4818,4425
2004-11-17,4604,4479
2004-11-18,4675,4260
2004-11-19,4854,4333
2004-11-22,4800,4516
2004-11-23,4675,4460
2004-11-24,4497,4333
2004-11-25,4354,4151
2004-11-26,4354,4005
2004-11-29,4291,4005
2004-11-30,4363,3941
2004-12-01,4407,4015
2004-12-02,4309,4059
2004-12-03,4381,3960
2004-12-06,4291,4033
2004-12-07,4265,3941
2004-12-08,4274,3915
2004-12-09,4256,3924
2004-12-10,4086,3906
2004-12-13,3863,3733
2004-12-14,3819,3507
2004-12-15,3899,3463
2004-12-16,3926,3544
2004-12-17,3908,3571
2004-12-20,3836,3553
2004-12-21,3872,3480
2004-12-22,3828,3516
2004-12-23,3899,3472
2004-12-24,3988,3544
2004-12-27,3836,3634
2004-12-28,3944,3480
2004-12-29,4140,3589
2004-12-30,4238,3788
2005-01-03,4149,3887
2005-01-04,4265,3797
2005-01-05,4532,3915
2005-01-06,4515,4187
2005-01-07,4523,4169
2005-01-10,4506,4177
2005-01-11,4354,4160
2005-01-12,4363,4005
2005-01-13,4283,4015
2005-01-14,4497,3933
2005-01-17,4604,4151
2005-01-18,4613,4260
2005-01-19,4372,4269
2005-01-20,4568,4024
2005-01-21,4479,4223
2005-01-24,4381,4133
2005-01-25,4720,4033
2005-01-26,4515,4379
2005-01-27,4568,4169
2005-01-28,4604,4223
2005-01-31,4523,4260
2005-02-01,4577,4177
2005-02-02,4523,4233
2005-02-03,4443,4177
2005-02-04,4497,4096
2005-02-07,4443,4151
2005-02-11,4532,4096
2005-02-14,4765,4187
2005-02-15,4684,4425
2005-02-16,4666,4342
2005-02-17,4622,4323
2005-02-18,4550,4278
2005-02-21,4497,4205
2005-02-22,4452,4151
2005-02-23,4613,4105
2005-02-24,4586,4269
2005-02-25,4211,4242
2005-02-28,4220,3860
2005-03-02,4104,3869
2005-03-03,4104,3751
2005-03-04,4051,3751
2005-03-07,4318,3698
2005-03-08,4060,3969
2005-03-09,3908,3707
2005-03-10,3952,3553
2005-03-11,4175,3597
2005-03-14,4006,3823
2005-03-15,4060,3652
2005-03-16,3872,3707
2005-03-17,3854,3516
2005-03-18,3819,3498
2005-03-21,3908,3463
2005-03-22,3836,3553
2005-03-23,3854,3480
2005-03-24,4006,3498
2005-03-25,4051,3652
2005-03-28,3890,3698
2005-03-29,3854,3535
2005-03-30,3863,3498
2005-03-31,3890,3507
2005-04-01,3792,3535
2005-04-04,3783,3436
2005-04-06,3765,3426
2005-04-07,3765,3408
2005-04-08,3694,3408
2005-04-11,3658,3337
2005-04-12,3596,3300
2005-04-13,3587,3238
2005-04-14,3569,3229
2005-04-15,3372,3211
2005-04-18,3408,3012
2005-04-19,3462,3048
2005-04-20,3408,3103
2005-04-21,3426,3048
2005-04-22,3444,3067
2005-04-25,3408,3085
2005-04-26,3417,3048
2005-04-27,3417,3058
2005-04-28,3319,3058
2005-04-29,3257,2959
2005-05-02,3221,2897
2005-05-03,3087,2861
2005-05-04,3114,2726
2005-05-06,3060,2753
2005-05-09,3096,2699
2005-05-10,2971,2735
2005-05-11,2944,2610
2005-05-12,2908,2583
2005-05-13,2935,2547
2005-05-16,2882,2574
2005-05-17,2891,2521
2005-05-18,2989,2530
2005-05-19,3025,2628
2005-05-20,3194,2664
2005-05-23,3203,2834
2005-05-24,3203,2843
2005-05-25,3462,2843
2005-05-26,3399,3103
2005-05-27,3364,3039
2005-05-30,3676,3004
2005-05-31,3801,3318
2005-06-01,3729,3445
2005-06-02,3961,3372
2005-06-03,4024,3606
2005-06-07,4033,3670
2005-06-08,4086,3679
2005-06-09,4033,3733
2005-06-10,3970,3679
2005-06-13,3720,3616
2005-06-14,3774,3363
2005-06-15,4274,3417
2005-06-16,4104,3924
2005-06-17,4113,3751
2005-06-20,4158,3761
2005-06-21,4086,3806
2005-06-22,4149,3733
2005-06-23,4033,3797
2005-06-24,4175,3679
2005-06-27,4167,3823
2005-06-28,4318,3815
2005-06-29,4309,3969
2005-06-30,4291,3960
2005-07-01,4345,3941
2005-07-04,4300,3996
2005-07-05,4390,3950
2005-07-06,4595,4042
2005-07-07,4729,4251
2005-07-08,4996,4388
2005-07-11,4979,4661
2005-07-12,4854,4644
2005-07-13,4684,4516
2005-07-14,4675,4342
2005-07-15,4515,4333
2005-07-18,4586,4169
2005-07-19,4399,4242
2005-07-20,4283,4051
2005-07-21,4300,3933
2005-07-22,4515,3950
2005-07-25,4550,4169
2005-07-26,4497,4205
2005-07-27,4657,4151
2005-07-28,4916,4314
2005-07-29,4854,4579
2005-08-01,4791,4516
2005-08-02,4729,4451
2005-08-03,4595,4388
2005-08-04,4390,4251
2005-08-05,4416,4042
2005-08-08,4479,4068
2005-08-09,4390,4133
2005-08-10,4604,4042
2005-08-11,4568,4260
2005-08-12,4631,4223
2005-08-16,4479,4288
2005-08-17,4407,4133
2005-08-18,4532,4059
2005-08-19,4639,4187
2005-08-22,4675,4296
2005-08-23,4532,4333
2005-08-24,4461,4187
2005-08-25,4488,4114
2005-08-26,4497,4142
2005-08-29,4532,4151
2005-08-30,4631,4187
2005-08-31,4720,4288
2005-09-01,4854,4379
2005-09-02,4765,4516
2005-09-05,4934,4425
2005-09-06,4916,4597
2005-09-07,4907,4579
2005-09-08,4970,4570
2005-09-09,5193,4634
2005-09-12,5568,4863
2005-09-13,5576,5249
2005-09-14,5478,5258
2005-09-15,5639,5157
2005-09-16,5443,5323
2005-09-20,5353,5120
2005-09-21,5505,5028
2005-09-22,5460,5184
2005-09-23,5478,5138
2005-09-26,5764,5157
2005-09-27,5719,5452
2005-09-28,5684,5405
2005-09-29,5594,5369
2005-09-30,5746,5276
2005-10-04,5603,5433
2005-10-05,5309,5286
2005-10-06,5309,4983
2005-10-07,5353,4983
2005-10-10,5416,5028
2005-10-11,5202,5093
2005-10-12,5211,4872
2005-10-13,5005,4882
2005-10-14,4818,4670
2005-10-17,4872,4479
2005-10-18,4568,4534
2005-10-19,4470,4223
2005-10-20,4666,4123
2005-10-21,4970,4323
2005-10-24,4881,4634
2005-10-25,4925,4543
2005-10-26,4898,4588
2005-10-27,4773,4561
2005-10-28,4818,4433
2005-10-31,5264,4479
2005-11-01,5434,4936
2005-11-02,5612,5111
2005-11-03,5710,5295
2005-11-04,5684,5396
2005-11-07,6049,5369
2005-11-08,6058,5747
2005-11-09,5603,5756
2005-11-10,6156,5286
2005-11-11,6246,5858
2005-11-14,6299,5952
2005-11-15,6219,6007
2005-11-16,6460,5924
2005-11-17,6406,6174
2005-11-18,6317,6118
2005-11-21,6335,6026
2005-11-22,6513,6044
2005-11-23,6513,6230
2005-11-24,6317,6230
2005-11-25,6130,6026
2005-11-28,5978,5831
2005-11-29,6130,5673
2005-11-30,6156,5831
2005-12-01,6067,5858
2005-12-02,5969,5766
