Date,Actual Closing Price,Forecast Closing Price
2018-05-03,121500,125435
2018-05-04,124000,119280
2018-05-08,125000,121849
2018-05-09,131500,122875
2018-05-10,130500,129514
2018-05-11,133500,128496
2018-05-14,133000,131544
2018-05-15,125000,131037
2018-05-16,132500,122875
2018-05-17,127000,130529
2018-05-18,130000,124924
2018-05-21,127500,127987
2018-05-23,129500,125435
2018-05-24,129000,127477
2018-05-25,130500,126967
2018-05-28,132500,128496
2018-05-29,132500,130529
2018-05-30,129000,130529
2018-05-31,129500,126967
2018-06-01,134500,127477
2018-06-04,144500,132556
2018-06-05,141500,142579
2018-06-07,146000,139594
2018-06-08,148500,144064
2018-06-11,147000,146528
2018-06-12,148500,145051
2018-06-14,145000,146528
2018-06-15,149000,143075
2018-06-18,151500,147019
2018-06-19,149500,149464
2018-06-20,153000,147509
2018-06-21,152000,150923
2018-06-22,154000,149951
2018-06-25,155000,151892
2018-06-26,148000,152859
2018-06-27,146000,146036
2018-06-28,149500,144064
2018-06-29,149000,147509
2018-07-02,145000,147019
2018-07-03,144500,143075
2018-07-04,146000,142579
2018-07-05,142000,144064
2018-07-06,145500,140092
2018-07-09,149000,143570
2018-07-10,146500,147019
2018-07-11,145000,144558
2018-07-12,148500,143075
2018-07-13,147000,146528
2018-07-16,143500,145051
2018-07-17,136500,141586
2018-07-18,134000,134576
2018-07-19,135500,132050
2018-07-20,129500,133567
2018-07-23,131500,127477
2018-07-24,137500,129514
2018-07-25,136000,135584
2018-07-26,135500,134072
2018-07-27,136000,133567
2018-07-30,138000,134072
2018-07-31,133500,136087
2018-08-01,133000,131544
2018-08-02,130500,131037
2018-08-03,128000,128496
2018-08-06,123000,125946
2018-08-07,123500,120822
2018-08-08,123500,121336
2018-08-09,120500,121336
2018-08-10,122500,118250
2018-08-13,119500,120308
2018-08-14,118000,117219
2018-08-16,105500,115672
2018-08-17,105000,102732
2018-08-20,105000,102213
2018-08-21,109500,102213
2018-08-22,107000,106878
2018-08-23,108000,104287
2018-08-24,107000,105324
2018-08-27,111000,104287
2018-08-28,110000,108432
2018-08-29,107000,107396
2018-08-30,107000,104287
2018-08-31,107000,104287
2018-09-03,109000,104287
2018-09-04,106000,106360
2018-09-05,105500,103250
2018-09-06,104500,102732
2018-09-07,98700,101695
2018-09-10,96300,95684
2018-09-11,95500,93200
2018-09-12,104000,92373
2018-09-13,105500,101177
2018-09-14,105500,102732
2018-09-17,104000,102732
2018-09-18,103000,101177
2018-09-19,107000,100140
2018-09-20,107000,104287
2018-09-21,110000,104287
2018-09-27,108000,107396
2018-09-28,105500,105324
2018-10-01,107000,102732
2018-10-02,102500,104287
2018-10-04,99200,99622
2018-10-05,99000,96202
2018-10-08,96700,95995
2018-10-10,99100,93614
2018-10-11,96800,96099
2018-10-12,103500,93718
2018-10-15,107000,100658
2018-10-16,106000,104287
2018-10-17,107500,103250
2018-10-18,107000,104805
2018-10-19,108500,104287
2018-10-22,111000,105842
2018-10-23,106000,108432
2018-10-24,106000,103250
2018-10-25,102500,103250
2018-10-26,99100,99622
2018-10-29,99000,96099
2018-10-30,97500,95995
2018-10-31,95100,94442
2018-11-01,92500,91959
2018-11-02,90300,89274
2018-11-05,89400,87005
2018-11-06,88600,86078
2018-11-07,96700,85254
2018-11-08,96500,93614
2018-11-09,92000,93407
2018-11-12,94400,88758
2018-11-13,93000,91236
2018-11-14,96300,89790
2018-11-15,97700,93200
2018-11-16,99000,94649
2018-11-19,100000,95995
2018-11-20,103000,97031
2018-11-21,110500,100140
2018-11-22,110000,107914
2018-11-23,112000,107396
2018-11-26,116500,109468
2018-11-27,114500,114123
2018-11-28,111500,112056
2018-11-29,114000,108950
2018-11-30,111500,111538
2018-12-03,111500,108950
2018-12-04,112500,108950
2018-12-05,115000,109986
2018-12-06,115500,112573
