Date,Actual Closing Price,Forecast Closing Price
2019-11-25,90200,74132
2019-11-26,89100,74678
2019-11-27,89000,73678
2019-11-28,88000,73587
2019-11-29,89400,72679
2019-12-02,88700,73950
2019-12-03,88700,73314
2019-12-04,86800,73314
2019-12-05,87900,71591
2019-12-06,86500,72588
2019-12-09,87200,71320
2019-12-10,88300,71954
2019-12-11,89200,72951
2019-12-12,90300,73768
2019-12-13,90500,74769
2019-12-16,90700,74951
2019-12-17,90100,75133
2019-12-18,89300,74587
2019-12-19,89200,73859
2019-12-20,91900,73768
2019-12-23,91700,76227
2019-12-24,90400,76044
2019-12-26,90200,74860
2019-12-27,92400,74678
2019-12-30,90300,76683
2020-01-02,90600,74769
2020-01-03,87800,75042
2020-01-06,89100,72497
2020-01-07,87300,73678
2020-01-08,89000,72044
2020-01-09,89700,73587
2020-01-10,96500,74223
2020-01-13,98300,80436
2020-01-14,98900,82090
2020-01-15,98100,82642
2020-01-16,95200,81906
2020-01-17,94600,79244
2020-01-20,93600,78694
2020-01-21,94100,77780
2020-01-22,96400,78237
2020-01-23,91900,80344
2020-01-28,91100,76227
2020-01-29,88900,75497
2020-01-30,89600,73496
2020-01-31,90700,74132
2020-02-03,91900,75133
2020-02-04,90600,76227
2020-02-05,94400,75042
2020-02-06,93500,78511
2020-02-07,93900,77688
2020-02-10,94100,78054
2020-02-11,94900,78237
2020-02-12,93400,78969
2020-02-13,97700,77597
2020-02-14,95700,81538
2020-02-17,94500,79702
2020-02-18,94300,78603
2020-02-19,93100,78420
2020-02-20,92300,77322
2020-02-21,90300,76592
2020-02-24,92100,74769
2020-02-25,91100,76409
2020-02-26,89500,75497
2020-02-27,88600,74041
2020-02-28,88300,73223
2020-03-02,88000,72951
2020-03-03,94300,72679
2020-03-04,96300,78420
2020-03-05,92500,80253
2020-03-06,88400,76774
2020-03-09,90900,73042
2020-03-10,88600,75315
2020-03-11,87000,73223
2020-03-12,91800,71772
2020-03-13,91400,76136
2020-03-16,94300,75771
2020-03-17,89700,78420
2020-03-18,90700,74223
2020-03-19,93500,75133
2020-03-20,91900,77688
2020-03-23,94400,76227
2020-03-24,95200,78511
2020-03-25,93500,79244
2020-03-26,93800,77688
2020-03-27,93500,77962
2020-03-30,93200,77688
2020-03-31,93800,77414
2020-04-01,96600,77962
2020-04-02,94700,80528
2020-04-03,96800,78786
2020-04-06,97300,80712
2020-04-07,96800,81171
2020-04-08,96500,80712
2020-04-09,95000,80436
2020-04-10,95000,79061
2020-04-13,95200,79061
2020-04-14,96200,79244
2020-04-16,96400,80161
2020-04-17,94300,80344
2020-04-20,92500,78420
2020-04-21,91500,76774
2020-04-22,92700,75862
2020-04-23,90900,76957
2020-04-24,92400,75315
2020-04-27,95300,76683
2020-04-28,95500,79336
2020-04-29,92500,79519
2020-05-04,96200,76774
2020-05-06,98400,80161
2020-05-07,97800,82182
2020-05-08,100000,81630
2020-05-11,105500,83655
2020-05-12,104000,88741
2020-05-13,94700,87351
2020-05-14,93900,78786
2020-05-15,94500,78054
2020-05-18,95700,78603
2020-05-19,95600,79702
2020-05-20,95200,79611
2020-05-21,94300,79244
2020-05-22,96800,78420
2020-05-25,97300,80712
2020-05-26,98600,81171
2020-05-27,94800,82366
2020-05-28,92300,78878
2020-05-29,95500,76592
2020-06-01,95400,79519
2020-06-02,97000,79427
2020-06-03,95900,80895
2020-06-04,97000,79886
2020-06-05,98500,80895
2020-06-08,97800,82274
2020-06-09,97500,81630
2020-06-10,97700,81355
2020-06-11,95500,81538
2020-06-12,92600,79519
2020-06-15,96900,76866
2020-06-16,97700,80803
2020-06-17,97200,81538
2020-06-18,97200,81079
2020-06-19,95600,81079
2020-06-22,101500,79611
2020-06-23,101000,85039
2020-06-24,97400,84578
2020-06-25,97500,81263
2020-06-26,95200,81355
2020-06-29,100500,79244
2020-06-30,97100,84117
2020-07-01,106000,80987
2020-07-02,106500,89205
2020-07-03,116500,89669
2020-07-06,123000,98996
2020-07-07,124500,105099
2020-07-08,125500,106511
2020-07-09,127500,107453
2020-07-10,133500,109338
2020-07-13,135000,115004
2020-07-14,126500,116422
2020-07-15,124000,108395
2020-07-16,126500,106040
2020-07-17,129500,108395
2020-07-20,129000,111225
2020-07-21,126000,110753
2020-07-22,125500,107924
2020-07-23,124500,107453
2020-07-24,125500,106511
2020-07-27,127500,107453
2020-07-28,130500,109338
2020-07-29,125500,112169
2020-07-30,128000,107453
2020-07-31,127500,109809
2020-08-03,132500,109338
2020-08-04,136000,114058
2020-08-05,140000,117368
2020-08-06,151000,121153
2020-08-07,155000,131570
2020-08-10,150000,135354
2020-08-11,149500,130623
2020-08-12,149500,130149
2020-08-13,145500,130149
2020-08-14,148500,126362
2020-08-18,154000,129203
2020-08-19,148000,134408
2020-08-20,148000,128729
2020-08-21,152000,128729
2020-08-24,151000,132516
2020-08-25,150000,131570
2020-08-26,150500,130623
2020-08-27,152500,131096
2020-08-28,166500,132989
2020-08-31,162500,146207
2020-09-01,173000,142438
2020-09-02,194500,152311
2020-09-03,197500,172248
2020-09-04,193500,174990
2020-09-07,193000,171332
2020-09-08,189000,170873
2020-09-09,187000,167193
2020-09-10,183500,165346
2020-09-11,181500,162104
2020-09-14,184500,160246
2020-09-15,182500,163032
2020-09-16,180500,161176
2020-09-17,186000,159316
2020-09-18,188000,164421
2020-09-21,181000,166270
2020-09-22,174500,159781
2020-09-23,167500,153715
2020-09-24,166000,147148
2020-09-25,167000,145736
2020-09-28,166000,146677
2020-09-29,163500,145736
2020-10-05,160000,143381
2020-10-06,161000,140079
2020-10-07,158000,141023
2020-10-08,153000,138190
2020-10-12,153500,133462
2020-10-13,152000,133935
2020-10-14,137000,132516
2020-10-15,136500,118314
2020-10-16,133000,117841
2020-10-19,135500,114531
2020-10-20,133000,116895
2020-10-21,127500,114531
2020-10-22,127000,109338
2020-10-23,121500,108866
2020-10-26,122500,103688
2020-10-27,126000,104628
2020-10-28,123500,107924
2020-10-29,117000,105569
2020-10-30,121000,99465
2020-11-02,122000,103218
2020-11-03,124000,104158
2020-11-04,126000,106040
2020-11-05,126500,107924
2020-11-06,129000,108395
2020-11-09,125500,110753
2020-11-10,129500,107453
2020-11-11,126000,111225
2020-11-12,126000,107924
2020-11-13,125500,107924
2020-11-16,127000,107453
2020-11-17,129000,108866
2020-11-18,129500,110753
2020-11-19,130500,111225
2020-11-20,131000,112169
2020-11-23,127500,112641
2020-11-24,125500,109338
2020-11-25,126000,107453
2020-11-26,128500,107924
2020-11-27,125000,110281
2020-11-30,125500,106982
2020-12-01,125500,107453
2020-12-02,130000,107453
2020-12-03,132000,111697
2020-12-04,129500,113586
2020-12-07,128000,111225
2020-12-08,128000,109809
2020-12-09,128000,109809
2020-12-10,128500,109809
2020-12-11,126500,110281
2020-12-14,127000,108395
2020-12-15,127000,108866
2020-12-16,126500,108866
2020-12-17,125500,108395
2020-12-18,124500,107453
2020-12-21,122500,106511
2020-12-22,124000,104628
2020-12-23,125000,106040
2020-12-24,124500,106982
2020-12-28,126000,106511
2020-12-29,131500,107924
2020-12-30,131000,113114
2021-01-04,132500,112641
2021-01-05,129500,114058
2021-01-06,129500,111225
2021-01-07,134000,111225
2021-01-08,127000,115476
2021-01-11,125000,108866
2021-01-12,127000,106982
2021-01-13,126500,108866
