Date,Actual Closing Price,Forecast Closing Price
2009-06-19,39000,37795
2009-06-22,37850,39253
2009-06-23,37200,38097
2009-06-24,38350,37443
2009-06-25,38350,38600
2009-06-26,37350,38600
2009-06-29,36700,37594
2009-06-30,36200,36940
2009-07-01,35100,36437
2009-07-02,35000,35329
2009-07-03,35300,35228
2009-07-06,35100,35531
2009-07-07,35550,35329
2009-07-08,35700,35782
2009-07-09,35400,35933
2009-07-10,34000,35631
2009-07-13,33900,34221
2009-07-14,34550,34120
2009-07-15,34550,34775
2009-07-16,35700,34775
2009-07-17,36650,35933
2009-07-20,37950,36890
2009-07-21,38050,38198
2009-07-22,38350,38298
2009-07-23,39800,38600
2009-07-24,40850,40057
2009-07-27,39000,41110
2009-07-28,38950,39253
2009-07-29,38400,39203
2009-07-30,40100,38650
2009-07-31,40700,40358
2009-08-03,40700,40960
2009-08-04,39800,40960
2009-08-05,39800,40057
2009-08-06,41000,40057
2009-08-07,40000,41260
2009-08-10,39600,40257
2009-08-11,38000,39856
2009-08-12,37500,38248
2009-08-13,37950,37745
2009-08-14,36100,38198
2009-08-17,35250,36336
2009-08-18,34800,35480
2009-08-19,35600,35027
2009-08-20,34150,35833
2009-08-21,35800,34372
2009-08-24,36100,36034
2009-08-25,35650,36336
2009-08-26,35750,35883
2009-08-27,37150,35984
2009-08-28,35800,37393
2009-08-31,35550,36034
2009-09-01,34650,35782
2009-09-02,35250,34876
2009-09-03,36150,35480
2009-09-04,36600,36386
2009-09-07,35800,36839
2009-09-08,35900,36034
2009-09-09,36900,36135
2009-09-10,37250,37141
2009-09-11,36050,37494
2009-09-14,35800,36286
2009-09-15,35850,36034
2009-09-16,38000,36084
2009-09-17,38000,38248
2009-09-18,37050,38248
2009-09-21,37050,37292
2009-09-22,36050,37292
2009-09-23,36000,36286
2009-09-24,36000,36235
2009-09-25,35200,36235
2009-09-28,34950,35430
2009-09-29,35000,35178
2009-09-30,35350,35228
2009-10-01,35450,35581
2009-10-05,36300,35682
2009-10-06,36350,36537
2009-10-07,36500,36588
2009-10-08,37150,36739
2009-10-09,37650,37393
2009-10-12,36700,37896
2009-10-13,36000,36940
2009-10-14,36000,36235
2009-10-15,36000,36235
2009-10-16,35550,36235
2009-10-19,35850,35782
2009-10-20,36250,36084
2009-10-21,35000,36487
2009-10-22,35250,35228
2009-10-23,35450,35480
2009-10-26,34550,35682
2009-10-27,32700,34775
2009-10-28,31650,32912
2009-10-29,32300,31854
2009-10-30,31100,32509
2009-11-02,31800,31301
2009-11-03,32850,32005
2009-11-04,31250,33063
2009-11-05,31800,31452
2009-11-06,32550,32005
2009-11-09,32900,32761
2009-11-10,33200,33113
2009-11-11,32000,33415
2009-11-12,32000,32207
2009-11-13,31550,32207
2009-11-16,31550,31754
2009-11-17,31750,31754
2009-11-18,32050,31955
2009-11-19,32000,32257
2009-11-20,32000,32207
2009-11-23,31550,32207
2009-11-24,32200,31754
2009-11-25,32050,32408
2009-11-26,29600,32257
2009-11-27,30600,29791
2009-11-30,30700,30797
2009-12-01,31400,30898
2009-12-02,32300,31603
2009-12-03,32750,32509
2009-12-04,32550,32962
2009-12-07,32150,32761
2009-12-08,32600,32358
2009-12-09,33500,32811
2009-12-10,33900,33717
2009-12-11,34200,34120
2009-12-14,34000,34423
2009-12-15,34000,34221
2009-12-16,33500,34221
2009-12-17,32950,33717
2009-12-18,33350,33163
2009-12-21,33300,33566
2009-12-22,33000,33516
2009-12-23,33800,33214
2009-12-24,33000,34020
2009-12-28,33100,33214
2009-12-29,33500,33315
2009-12-30,34250,33717
2010-01-04,34600,34473
2010-01-05,34300,34825
2010-01-06,33600,34523
2010-01-07,35850,33818
2010-01-08,35600,36084
2010-01-11,35200,35833
2010-01-12,34150,35430
2010-01-13,34950,34372
2010-01-14,34100,35178
2010-01-15,33550,34322
2010-01-18,33500,33768
2010-01-19,33200,33717
2010-01-20,33900,33415
2010-01-21,32000,34120
2010-01-22,31350,32207
2010-01-25,31400,31552
2010-01-26,32050,31603
2010-01-27,31800,32257
2010-01-28,30700,32005
2010-01-29,30350,30898
2010-02-01,30500,30546
2010-02-02,30800,30697
2010-02-03,30300,30999
2010-02-04,29850,30495
2010-02-05,29900,30043
2010-02-08,29650,30093
2010-02-09,29350,29842
2010-02-10,30650,29540
2010-02-11,30100,30848
2010-02-12,30250,30294
2010-02-16,31150,30445
2010-02-17,30900,31351
2010-02-18,30450,31099
2010-02-19,31550,30646
2010-02-22,31650,31754
2010-02-23,31150,31854
2010-02-24,30150,31351
2010-02-25,30300,30344
2010-02-26,30700,30495
2010-03-02,30950,30898
2010-03-03,30600,31150
2010-03-04,31550,30797
2010-03-05,34050,31754
2010-03-08,32650,34271
2010-03-09,33150,32861
2010-03-10,33100,33365
2010-03-11,33250,33315
2010-03-12,32750,33466
2010-03-15,32300,32962
2010-03-16,33500,32509
2010-03-17,32850,33717
2010-03-18,33750,33063
2010-03-19,32850,33969
2010-03-22,32800,33063
2010-03-23,32700,33012
2010-03-24,32650,32912
2010-03-25,32750,32861
2010-03-26,32250,32962
2010-03-29,31500,32458
2010-03-30,31100,31703
2010-03-31,31900,31301
2010-04-01,31350,32106
2010-04-02,31650,31552
2010-04-05,31750,31854
2010-04-06,32600,31955
2010-04-07,32550,32811
2010-04-08,32000,32761
2010-04-09,31400,32207
2010-04-12,31050,31603
2010-04-13,31550,31250
2010-04-14,35600,31754
2010-04-15,33800,35833
2010-04-16,33500,34020
2010-04-19,33400,33717
2010-04-20,34650,33617
2010-04-21,33500,34876
2010-04-22,33650,33717
2010-04-23,34700,33869
2010-04-26,35000,34926
2010-04-27,34300,35228
2010-04-28,33200,34523
2010-04-29,32750,33415
2010-04-30,31950,32962
2010-05-03,31650,32156
2010-05-04,30650,31854
2010-05-06,29400,30848
2010-05-07,30200,29590
2010-05-10,31950,30395
2010-05-11,32350,32156
2010-05-12,32400,32559
2010-05-13,33000,32610
2010-05-14,32650,33214
2010-05-17,31400,32861
2010-05-18,30600,31603
2010-05-19,30200,30797
2010-05-20,29500,30395
2010-05-24,28750,29691
2010-05-25,28500,28937
2010-05-26,28900,28685
2010-05-27,30400,29087
2010-05-28,31500,30596
2010-05-31,32000,31703
2010-06-01,32400,32207
2010-06-03,31200,32610
2010-06-04,30000,31401
2010-06-07,30600,30194
2010-06-08,30500,30797
2010-06-09,30400,30697
2010-06-10,31050,30596
2010-06-11,31450,31250
2010-06-14,31200,31653
2010-06-15,31650,31401
2010-06-16,31750,31854
2010-06-17,31950,31955
2010-06-18,32300,32156
2010-06-21,31700,32509
2010-06-22,31900,31905
2010-06-23,32500,32106
2010-06-24,31850,32710
2010-06-25,32300,32056
2010-06-28,31700,32509
2010-06-29,31500,31905
2010-06-30,30900,31703
2010-07-01,29900,31099
2010-07-02,30000,30093
2010-07-05,29900,30194
2010-07-06,29900,30093
2010-07-07,30500,30093
