Date,Actual Closing Price,Forecast Closing Price
2016-09-12,141500,136315
2016-09-13,146000,132350
2016-09-19,144500,136315
2016-09-20,146000,134994
2016-09-21,146500,136315
2016-09-22,147000,136755
2016-09-23,146000,137195
2016-09-26,144000,136315
2016-09-27,145500,134553
2016-09-28,145500,135875
2016-09-29,148500,135875
2016-09-30,149000,138515
2016-10-04,150500,138954
2016-10-05,152000,140273
2016-10-06,164000,141590
2016-10-07,165500,152078
2016-10-10,162000,153382
2016-10-11,155500,150337
2016-10-12,161500,144659
2016-10-13,161500,149901
2016-10-14,163500,149901
2016-10-17,163000,151643
2016-10-18,163500,151208
2016-10-19,164500,151643
2016-10-20,161500,152513
2016-10-21,160500,149901
2016-10-24,167500,149029
2016-10-25,169000,155117
2016-10-26,166000,156416
2016-10-27,164000,153816
2016-10-28,165000,152078
2016-10-31,161500,152947
2016-11-01,157000,149901
2016-11-02,154000,145972
2016-11-03,152000,143344
2016-11-04,147500,141590
2016-11-07,150500,137635
2016-11-08,150500,140273
2016-11-09,144500,140273
2016-11-10,150000,134994
2016-11-11,146500,139833
2016-11-14,145000,136755
2016-11-15,143500,135434
2016-11-16,144000,134113
2016-11-17,141500,134553
2016-11-18,138500,132350
2016-11-21,141500,129703
2016-11-22,140500,132350
2016-11-23,136500,131468
2016-11-24,131500,127938
2016-11-25,134000,123524
2016-11-28,139000,125731
2016-11-29,127000,130144
2016-11-30,128000,119551
2016-12-01,128000,120433
2016-12-02,125500,120433
2016-12-05,126000,118227
2016-12-06,129000,118668
2016-12-07,129500,121316
2016-12-08,127500,121758
2016-12-09,126500,119992
2016-12-12,127000,119109
2016-12-13,129500,119551
2016-12-14,129000,121758
2016-12-15,129500,121316
2016-12-16,126500,121758
2016-12-19,128000,119109
2016-12-20,127500,120433
2016-12-21,132500,119992
2016-12-22,130500,124406
2016-12-23,128500,122641
2016-12-26,126500,120875
2016-12-27,124500,119109
2016-12-28,125500,117345
2016-12-29,125500,118227
2017-01-02,125500,118227
2017-01-03,129000,118227
2017-01-04,129000,121316
2017-01-05,128000,121316
2017-01-06,129000,120433
2017-01-09,128000,121316
2017-01-10,126500,120433
2017-01-11,126000,119109
2017-01-12,128000,118668
2017-01-13,128500,120433
2017-01-16,127500,120875
2017-01-17,125000,119992
2017-01-18,123000,117786
2017-01-19,124000,116022
2017-01-20,122000,116904
2017-01-23,120500,115140
2017-01-24,123500,113818
2017-01-25,125000,116463
2017-01-26,126500,117786
2017-01-31,126000,119109
2017-02-01,127000,118668
2017-02-02,128500,119551
2017-02-03,128500,120875
2017-02-06,128000,120875
2017-02-07,128500,120433
2017-02-08,127500,120875
2017-02-09,126000,119992
2017-02-10,127500,118668
2017-02-13,125500,119992
2017-02-14,126000,118227
2017-02-15,126000,118668
2017-02-16,126500,118668
2017-02-17,124000,119109
2017-02-20,123000,116904
2017-02-21,126000,116022
2017-02-22,124000,118668
2017-02-23,124000,116904
2017-02-24,125000,116904
2017-02-27,125000,117786
2017-02-28,123000,117786
2017-03-02,121500,116022
2017-03-03,121500,114699
2017-03-06,119500,114699
2017-03-07,121500,112937
2017-03-08,120500,114699
2017-03-09,119500,113818
2017-03-10,120500,112937
2017-03-13,121000,113818
2017-03-14,132000,114259
2017-03-15,131000,123965
2017-03-16,130500,123082
2017-03-17,132500,122641
2017-03-20,133000,124406
2017-03-21,133500,124848
2017-03-22,134000,125289
2017-03-23,137500,125731
2017-03-24,127500,128821
2017-03-27,125500,119992
2017-03-28,126500,118227
2017-03-29,128500,119109
2017-03-30,128000,120875
2017-03-31,127500,120433
2017-04-03,127500,119992
2017-04-04,129000,119992
2017-04-05,127500,121316
2017-04-06,126000,119992
2017-04-07,127000,118668
2017-04-10,124500,119551
2017-04-11,123500,117345
2017-04-12,125000,116463
2017-04-13,125500,117786
2017-04-14,125000,118227
2017-04-17,126000,117786
2017-04-18,127500,118668
2017-04-19,127000,119992
2017-04-20,128500,119551
2017-04-21,130500,120875
2017-04-24,130500,122641
2017-04-25,130500,122641
2017-04-26,131500,122641
2017-04-27,122500,123524
2017-04-28,123500,115581
2017-05-02,122500,116463
2017-05-04,124000,115581
2017-05-08,126500,116904
2017-05-10,124500,119109
2017-05-11,126500,117345
2017-05-12,125500,119109
2017-05-15,125500,118227
2017-05-16,126500,118227
2017-05-17,125500,119109
2017-05-18,125000,118227
2017-05-19,129500,117786
2017-05-22,130500,121758
2017-05-23,131000,122641
2017-05-24,131000,123082
2017-05-25,133000,123082
2017-05-26,134000,124848
2017-05-29,137500,125731
2017-05-30,137500,128821
2017-05-31,137500,128821
2017-06-01,138000,128821
2017-06-02,141500,129262
2017-06-05,143000,132350
2017-06-07,142500,133672
2017-06-08,142500,133231
2017-06-09,137500,133231
2017-06-12,138000,128821
2017-06-13,138500,129262
2017-06-14,136500,129703
2017-06-15,135500,127938
2017-06-16,135500,127055
2017-06-19,136000,127055
2017-06-20,134000,127497
2017-06-21,132000,125731
2017-06-22,137500,123965
2017-06-23,139000,128821
2017-06-26,141500,130144
2017-06-27,146000,132350
2017-06-28,144500,136315
2017-06-29,148500,134994
2017-06-30,148000,138515
2017-07-03,144500,138075
2017-07-04,144000,134994
2017-07-05,145500,134553
2017-07-06,145000,135875
2017-07-07,145000,135434
2017-07-10,145500,135434
2017-07-11,145500,135875
2017-07-12,142500,135875
2017-07-13,144500,133231
2017-07-14,140000,134994
2017-07-17,142000,131027
2017-07-18,142500,132790
2017-07-19,141500,133231
2017-07-20,141500,132350
2017-07-21,143500,132350
2017-07-24,143500,134113
2017-07-25,142000,134113
2017-07-26,139000,132790
2017-07-27,141000,130144
2017-07-28,138500,131909
2017-07-31,139000,129703
2017-08-01,139500,130144
2017-08-02,140500,130586
2017-08-03,138000,131468
2017-08-04,140000,129262
2017-08-07,140000,131027
2017-08-08,138500,131027
2017-08-09,134500,129703
2017-08-10,133000,126172
2017-08-11,132000,124848
2017-08-14,132500,123965
2017-08-16,134500,124406
2017-08-17,134500,126172
2017-08-18,133500,126172
2017-08-21,133000,125289
2017-08-22,131500,124848
2017-08-23,134500,123524
2017-08-24,135500,126172
2017-08-25,133500,127055
2017-08-28,129000,125289
2017-08-29,130000,121316
2017-08-30,130000,122199
2017-08-31,129000,122199
2017-09-01,129500,121316
2017-09-04,127000,121758
2017-09-05,125500,119551
2017-09-06,126000,118227
2017-09-07,126500,118668
2017-09-08,128000,119109
2017-09-11,129000,120433
2017-09-12,129000,121316
2017-09-13,127000,121316
2017-09-14,127500,119551
2017-09-15,127500,119992
2017-09-18,136500,119992
2017-09-19,135000,127938
2017-09-20,134000,126614
2017-09-21,132500,125731
2017-09-22,132000,124406
2017-09-25,134000,123965
2017-09-26,135500,125731
2017-09-27,135500,127055
2017-09-28,134000,127055
2017-09-29,135000,125731
2017-10-10,138000,126614
2017-10-11,142000,129262
2017-10-12,143000,132790
2017-10-13,147000,133672
2017-10-16,148500,137195
2017-10-17,148500,138515
2017-10-18,146500,138515
2017-10-19,145500,136755
2017-10-20,146000,135875
2017-10-23,143500,136315
2017-10-24,144500,134113
2017-10-25,146500,134994
2017-10-26,146000,136755
2017-10-27,144500,136315
2017-10-30,143500,134994
2017-10-31,148000,134113
2017-11-01,149500,138075
2017-11-02,147500,139394
2017-11-03,148000,137635
2017-11-06,145000,138075
2017-11-07,145000,135434
2017-11-08,144500,135434
2017-11-09,146000,134994
2017-11-10,145000,136315
2017-11-13,140500,135434
2017-11-14,140000,131468
2017-11-15,138500,131027
2017-11-16,140500,129703
2017-11-17,140500,131468
2017-11-20,138500,131468
2017-11-21,139000,129703
2017-11-22,139500,130144
2017-11-23,138500,130586
2017-11-24,138500,129703
2017-11-27,134500,129703
2017-11-28,134500,126172
2017-11-29,134500,126172
2017-11-30,132000,126172
2017-12-01,133000,123965
2017-12-04,135500,124848
2017-12-05,135000,127055
2017-12-06,133500,126614
2017-12-07,133000,125289
