Date,Actual Closing Price,Forecast Closing Price
2017-11-30,128000,119777
2017-12-01,126000,118151
2017-12-04,127000,116511
2017-12-05,123500,117332
2017-12-06,122500,114443
2017-12-07,124500,113610
2017-12-08,124000,115272
2017-12-11,127000,114858
2017-12-12,124000,117332
2017-12-13,125000,114858
2017-12-14,122500,115686
2017-12-15,124500,113610
2017-12-18,125000,115272
2017-12-19,124000,115686
2017-12-20,124500,114858
2017-12-21,124500,115272
2017-12-22,122000,115272
2017-12-26,124000,113192
2017-12-27,123500,114858
2017-12-28,124500,114443
2018-01-02,122500,115272
2018-01-03,122500,113610
2018-01-04,120500,113610
2018-01-05,121500,111935
2018-01-08,123000,112774
2018-01-09,126500,114027
2018-01-10,125000,116922
2018-01-11,124000,115686
2018-01-12,124500,114858
2018-01-15,129000,115272
2018-01-16,129500,118966
2018-01-17,129500,119372
2018-01-18,130500,119372
2018-01-19,133500,120182
2018-01-22,132000,122590
2018-01-23,133500,121390
2018-01-24,130000,122590
2018-01-25,129500,119777
2018-01-26,130000,119372
2018-01-29,130500,119777
2018-01-30,125000,120182
2018-01-31,129000,115686
2018-02-01,128500,118966
2018-02-02,128500,118559
2018-02-05,128000,118559
2018-02-06,126500,118151
2018-02-07,125500,116922
2018-02-08,123000,116099
2018-02-09,119500,114027
2018-02-12,121000,111094
2018-02-13,120500,112355
2018-02-14,121000,111935
2018-02-19,122500,112355
2018-02-20,120000,113610
2018-02-21,121500,111515
2018-02-22,123000,112774
2018-02-23,128000,114027
2018-02-26,127500,118151
2018-02-27,123000,117742
2018-02-28,121500,114027
2018-03-02,120000,112774
2018-03-05,121000,111515
2018-03-06,119500,112355
2018-03-07,118000,111094
2018-03-08,119000,109826
2018-03-09,120500,110672
2018-03-12,121000,111935
2018-03-13,118000,112355
2018-03-14,117500,109826
2018-03-15,116500,109402
2018-03-16,118500,108553
2018-03-19,117500,110249
2018-03-20,117000,109402
2018-03-21,118000,108978
2018-03-22,117500,109826
2018-03-23,115000,109402
2018-03-26,113500,107273
2018-03-27,114000,105988
2018-03-28,113500,106417
2018-03-29,115500,105988
2018-03-30,116000,107700
2018-04-02,119000,108127
2018-04-03,119000,110672
2018-04-04,115500,110672
2018-04-05,113500,107700
2018-04-06,115500,105988
2018-04-09,114500,107700
2018-04-10,114000,106845
2018-04-11,114500,106417
2018-04-12,113500,106845
2018-04-13,114500,105988
2018-04-16,114500,106845
2018-04-17,113500,106845
2018-04-18,113000,105988
2018-04-19,110500,105559
2018-04-20,111500,103403
2018-04-23,114500,104267
2018-04-24,117500,106845
2018-04-25,117000,109402
2018-04-26,119000,108978
2018-04-27,116500,110672
2018-04-30,117000,108553
2018-05-02,114500,108978
2018-05-03,113500,106845
2018-05-04,112500,105988
2018-05-08,112500,105128
2018-05-09,112000,105128
2018-05-10,112000,104698
2018-05-11,114500,104698
2018-05-14,114500,106845
2018-05-15,112500,106845
2018-05-16,113000,105128
2018-05-17,112000,105559
2018-05-18,112000,104698
2018-05-21,111000,104698
2018-05-23,110500,103835
2018-05-24,108500,103403
