Date,Actual Closing Price,Forecast Closing Price
2016-10-24,846000,926647
2016-10-25,846000,851482
2016-10-26,858000,851482
2016-10-27,858000,863029
2016-10-28,820000,863029
2016-10-31,844000,826677
2016-11-01,820000,849564
2016-11-02,852000,826677
2016-11-03,866000,857248
2016-11-04,842000,870761
2016-11-07,858000,847647
2016-11-08,868000,863029
2016-11-09,888000,872698
2016-11-10,855000,892165
2016-11-11,839000,860136
2016-11-14,832000,844776
2016-11-15,829000,838090
2016-11-16,826000,835231
2016-11-17,807000,832376
2016-11-18,782000,814383
2016-11-21,760000,790943
2016-11-22,764000,770536
2016-11-23,741000,774231
2016-11-24,770000,753077
2016-11-25,784000,779786
2016-11-28,812000,792808
2016-11-29,787000,819103
2016-11-30,800000,795610
2016-12-01,802000,807793
2016-12-02,801000,809674
2016-12-05,812000,808733
2016-12-06,812000,819103
2016-12-07,838000,819103
2016-12-08,846000,843819
2016-12-09,851000,851482
2016-12-12,846000,856286
2016-12-13,866000,851482
2016-12-14,880000,870761
2016-12-15,869000,884357
2016-12-16,863000,873667
2016-12-19,851000,867858
2016-12-20,838000,856286
2016-12-21,839000,843819
2016-12-22,848000,844776
2016-12-23,858000,853402
2016-12-26,854000,863029
2016-12-27,851000,859173
2016-12-28,857000,856286
2016-12-29,817000,862064
2017-01-02,836000,823834
2017-01-03,851000,841908
2017-01-04,838000,856286
2017-01-05,850000,843819
2017-01-06,850000,855324
2017-01-09,848000,855324
2017-01-10,840000,853402
2017-01-11,845000,845732
2017-01-12,854000,850523
2017-01-13,873000,859173
2017-01-16,873000,877548
2017-01-17,857000,877548
2017-01-18,876000,862064
2017-01-19,875000,880464
2017-01-20,846000,879492
2017-01-23,863000,851482
2017-01-24,874000,867858
2017-01-25,859000,878520
2017-01-26,879000,863994
2017-01-31,862000,883383
2017-02-01,833000,866891
2017-02-02,855000,839044
2017-02-03,870000,860136
2017-02-06,873000,874637
2017-02-07,845000,877548
2017-02-08,827000,850523
2017-02-09,828000,833327
2017-02-10,820000,834279
2017-02-13,827000,826677
2017-02-14,844000,833327
2017-02-15,834000,849564
2017-02-16,850000,839998
2017-02-17,849000,855324
2017-02-20,849000,854363
2017-02-21,839000,854363
2017-02-22,835000,844776
2017-02-23,868000,840953
2017-02-24,878000,872698
2017-02-27,878000,882410
2017-02-28,864000,882410
2017-03-02,793000,868825
2017-03-03,782000,801224
2017-03-06,789000,790943
2017-03-07,785000,797479
