Date,Actual Closing Price,Forecast Closing Price
2014-04-02,61500,61857
2014-04-03,61000,61768
2014-04-04,60200,61321
2014-04-07,60300,60600
2014-04-08,60200,60690
2014-04-09,61000,60600
2014-04-10,62000,61321
2014-04-11,60900,62213
2014-04-14,60000,61231
2014-04-15,58700,60418
2014-04-16,58700,59227
2014-04-17,58700,59227
2014-04-18,58800,59227
2014-04-21,58900,59319
2014-04-22,58700,59411
2014-04-23,58200,59227
2014-04-24,57100,58763
2014-04-25,58700,57735
2014-04-28,59700,59227
2014-04-29,59700,60145
2014-04-30,57600,60145
2014-05-02,58100,58204
2014-05-07,58200,58671
2014-05-08,58200,58763
2014-05-09,59000,58763
2014-05-12,59900,59503
2014-05-13,59800,60327
2014-05-14,59000,60236
2014-05-15,59800,59503
2014-05-16,60600,60236
2014-05-19,59500,60961
2014-05-20,59600,59962
2014-05-21,58900,60054
2014-05-22,60000,59411
2014-05-23,59400,60418
2014-05-26,59100,59871
2014-05-27,59900,59595
2014-05-28,59900,60327
2014-05-29,60500,60327
2014-05-30,61000,60871
2014-06-02,62100,61321
2014-06-03,63000,62301
2014-06-05,63400,63092
2014-06-09,64200,63440
2014-06-10,64300,64131
2014-06-11,65100,64217
2014-06-12,63500,64898
2014-06-13,62300,63527
2014-06-16,62400,62478
2014-06-17,62300,62566
2014-06-18,62300,62478
2014-06-19,60900,62478
2014-06-20,61700,61231
2014-06-23,60200,61946
2014-06-24,61200,60600
2014-06-25,60800,61500
2014-06-26,59800,61142
2014-06-27,60400,60236
2014-06-30,59800,60781
2014-07-01,58500,60236
2014-07-02,59100,59042
2014-07-03,58400,59595
2014-07-04,59000,58949
2014-07-07,58700,59503
2014-07-08,58900,59227
2014-07-09,57800,59411
2014-07-10,57300,58391
2014-07-11,57000,57923
2014-07-14,57600,57640
2014-07-15,57400,58204
2014-07-16,59500,58017
2014-07-17,58900,59962
2014-07-18,59500,59411
2014-07-21,59200,59962
2014-07-22,58900,59687
2014-07-23,58300,59411
2014-07-24,59100,58856
2014-07-25,58000,59595
2014-07-28,59400,58577
2014-07-29,58000,59871
2014-07-30,56900,58577
2014-07-31,57100,57546
2014-08-01,57400,57735
2014-08-04,57800,58017
2014-08-05,55700,58391
2014-08-06,55600,56407
2014-08-07,55400,56311
2014-08-08,55000,56119
2014-08-11,54600,55735
2014-08-12,54600,55349
2014-08-13,54800,55349
2014-08-14,54800,55542
2014-08-18,56000,55542
2014-08-19,54400,56693
2014-08-20,53300,55156
2014-08-21,53000,54084
2014-08-22,52900,53790
2014-08-25,52500,53692
2014-08-26,53300,53298
2014-08-27,53500,54084
2014-08-28,52600,54280
2014-08-29,52200,53397
2014-09-01,51600,53002
2014-09-02,51100,52407
2014-09-03,50500,51909
2014-09-04,50200,51308
2014-09-05,49450,51007
2014-09-11,49600,50251
2014-09-12,50900,50402
2014-09-15,50800,51709
2014-09-16,52300,51609
2014-09-17,52000,53101
2014-09-18,52600,52804
2014-09-19,52000,53397
2014-09-22,53100,52804
2014-09-23,52900,53888
2014-09-24,52400,53692
2014-09-25,51400,53199
2014-09-26,51300,52208
2014-09-29,51500,52108
2014-09-30,51300,52307
2014-10-01,50400,52108
2014-10-02,50900,51208
2014-10-06,51400,51709
2014-10-07,51600,52208
2014-10-08,51700,52407
2014-10-10,50200,52506
2014-10-13,49450,51007
2014-10-14,50200,50251
2014-10-15,48350,51007
2014-10-16,49200,49134
2014-10-17,49450,49998
2014-10-20,49200,50251
2014-10-21,50800,49998
2014-10-22,50500,51609
2014-10-23,51000,51308
2014-10-24,50100,51809
2014-10-27,49550,50906
2014-10-28,51900,50352
2014-10-29,55200,52705
2014-10-30,55000,55927
2014-10-31,53800,55735
2014-11-03,53700,54573
2014-11-04,52500,54475
2014-11-05,53600,53298
2014-11-06,54200,54378
2014-11-07,53900,54962
2014-11-10,54300,54670
2014-11-11,54900,55059
2014-11-12,53300,55639
2014-11-13,53000,54084
2014-11-14,53700,53790
2014-11-17,54300,54475
2014-11-18,52900,55059
2014-11-19,52000,53692
2014-11-20,51800,52804
2014-11-21,52700,52605
2014-11-24,54800,53495
2014-11-25,54500,55542
2014-11-26,53800,55252
2014-11-27,54800,54573
2014-11-28,54200,55542
2014-12-01,54600,54962
2014-12-02,54700,55349
2014-12-03,55300,55446
2014-12-04,54600,56024
2014-12-05,53600,55349
2014-12-08,54000,54378
2014-12-09,52500,54767
2014-12-10,51000,53298
2014-12-11,51600,51809
2014-12-12,50800,52407
2014-12-15,54000,51609
2014-12-16,52500,54767
2014-12-17,53600,53298
2014-12-18,52700,54378
2014-12-19,53400,53495
2014-12-22,53800,54182
2014-12-23,53900,54573
2014-12-24,53400,54670
2014-12-26,53000,54182
2014-12-29,52700,53790
2014-12-30,51600,53495
2015-01-02,50500,52407
2015-01-05,50300,51308
2015-01-06,49500,51107
2015-01-07,49200,50301
2015-01-08,49900,49998
2015-01-09,50500,50705
2015-01-12,50300,51308
2015-01-13,49450,51107
2015-01-14,50700,50251
2015-01-15,50600,51509
2015-01-16,51100,51408
2015-01-19,51200,51909
2015-01-20,51200,52008
2015-01-21,51000,52008
2015-01-22,51400,51809
2015-01-23,51100,52208
2015-01-26,52900,51909
2015-01-27,53000,53692
2015-01-28,54000,53790
2015-01-29,52700,54767
2015-01-30,51900,53495
2015-02-02,49450,52705
2015-02-03,49550,50251
2015-02-04,49600,50352
2015-02-05,49050,50402
2015-02-06,49100,49845
2015-02-09,49450,49896
2015-02-10,49800,50251
2015-02-11,48950,50604
2015-02-12,48800,49744
2015-02-13,48200,49592
2015-02-16,48000,48981
2015-02-17,48300,48777
2015-02-23,48350,49083
2015-02-24,48300,49134
2015-02-25,48150,49083
2015-02-26,48000,48930
2015-02-27,49000,48777
2015-03-02,48850,49795
2015-03-03,49150,49642
2015-03-04,49500,49947
2015-03-05,49600,50301
2015-03-06,47850,50402
2015-03-09,48150,48623
2015-03-10,47850,48930
2015-03-11,47450,48623
2015-03-12,47700,48214
2015-03-13,48200,48470
2015-03-16,48800,48981
2015-03-17,48850,49592
2015-03-18,47800,49642
2015-03-19,45800,48572
2015-03-20,47250,46514
2015-03-23,45800,48009
2015-03-24,43700,46514
2015-03-25,44000,44329
2015-03-26,44200,44643
2015-03-27,44950,44851
2015-03-30,45350,45632
2015-03-31,44650,46048
2015-04-01,43650,45320
2015-04-02,44200,44277
2015-04-03,43800,44851
2015-04-06,43850,44434
2015-04-07,43850,44486
2015-04-08,42950,44486
2015-04-09,44150,43544
2015-04-10,45350,44799
2015-04-13,44700,46048
2015-04-14,44900,45372
2015-04-15,44800,45580
2015-04-16,44750,45476
2015-04-17,43850,45424
2015-04-20,43400,44486
2015-04-21,43750,44015
2015-04-22,44100,44381
2015-04-23,45550,44747
2015-04-24,47150,46255
2015-04-27,46400,47906
2015-04-28,45500,47134
2015-04-29,45100,46203
2015-04-30,43100,45788
2015-05-04,42000,43701
2015-05-06,41400,42546
2015-05-07,41600,41914
2015-05-08,41200,42125
2015-05-11,41700,41704
2015-05-12,41750,42230
2015-05-13,42100,42283
2015-05-14,42150,42651
2015-05-15,42000,42704
2015-05-18,41300,42546
2015-05-19,40850,41809
2015-05-20,40950,41334
2015-05-21,43850,41440
2015-05-22,43600,44486
2015-05-26,41650,44225
2015-05-27,42400,42178
2015-05-28,43850,42967
2015-05-29,43850,44486
2015-06-01,43300,44486
2015-06-02,41150,43911
2015-06-03,40350,41651
2015-06-04,40000,40806
2015-06-05,40200,40436
2015-06-08,40100,40648
2015-06-09,40000,40542
2015-06-10,41100,40436
2015-06-11,41150,41598
2015-06-12,41950,41651
2015-06-15,41750,42494
2015-06-16,41800,42283
2015-06-17,41700,42336
2015-06-18,41700,42230
2015-06-19,42500,42230
2015-06-22,42900,43072
2015-06-23,42650,43491
2015-06-24,42400,43229
2015-06-25,42750,42967
2015-06-26,41350,43334
2015-06-29,42000,41862
2015-06-30,43300,42546
2015-07-01,42750,43911
2015-07-02,43400,43334
2015-07-03,43450,44015
2015-07-06,43450,44068
2015-07-07,42150,44068
2015-07-08,42450,42704
2015-07-09,40550,43019
2015-07-10,40950,41018
2015-07-13,40900,41440
2015-07-14,40950,41387
2015-07-15,41350,41440
2015-07-16,40550,41862
2015-07-17,40550,41018
2015-07-20,41400,41018
2015-07-21,40500,41914
2015-07-22,40900,40965
2015-07-23,40500,41387
2015-07-24,40200,40965
2015-07-27,40350,40648
2015-07-28,39900,40806
2015-07-29,40600,40330
2015-07-30,40600,41070
2015-07-31,39750,41070
2015-08-03,39050,40172
2015-08-04,39400,39431
2015-08-05,38550,39801
2015-08-06,38450,38901
2015-08-07,37700,38795
2015-08-10,37400,37999
2015-08-11,37800,37681
2015-08-12,37700,38105
2015-08-13,37900,37999
2015-08-17,38250,38211
2015-08-18,38350,38583
2015-08-19,38300,38689
2015-08-20,37250,38636
2015-08-21,35650,37522
2015-08-24,35650,35823
2015-08-25,36000,35823
2015-08-26,36150,36195
2015-08-27,37400,36354
2015-08-28,36950,37681
2015-08-31,36950,37203
2015-09-01,36950,37203
2015-09-02,37450,37203
2015-09-03,37250,37734
2015-09-04,36150,37522
2015-09-07,36750,36354
2015-09-08,38350,36991
2015-09-09,39000,38689
2015-09-10,39100,39378
2015-09-11,39400,39484
2015-09-14,39200,39801
2015-09-15,41200,39590
2015-09-16,40550,41704
2015-09-17,40850,41018
2015-09-18,40350,41334
2015-09-21,41500,40806
2015-09-22,40050,42020
2015-09-23,40000,40489
2015-09-24,40050,40436
2015-09-25,39600,40489
2015-09-30,41150,40013
2015-10-01,40950,41651
2015-10-02,39650,41440
2015-10-05,39100,40066
2015-10-06,39950,39484
2015-10-07,40700,40383
2015-10-08,43250,41176
2015-10-12,43650,43858
2015-10-13,43350,44277
2015-10-14,43550,43963
2015-10-15,42100,44172
2015-10-16,43950,42651
2015-10-19,44150,44590
2015-10-20,44150,44799
2015-10-21,44400,44799
2015-10-22,44650,45060
2015-10-23,45400,45320
2015-10-26,45050,46100
2015-10-27,44200,45736
2015-10-28,43750,44851
2015-10-29,43750,44381
2015-10-30,44150,44381
2015-11-02,47150,44799
2015-11-03,46350,47906
2015-11-04,48600,47082
2015-11-05,49450,49388
2015-11-06,49800,50251
2015-11-09,49950,50604
2015-11-10,50300,50755
2015-11-11,49600,51107
2015-11-12,49250,50402
2015-11-13,48200,50048
2015-11-16,49100,48981
2015-11-17,49950,49896
2015-11-18,48650,50755
2015-11-19,48850,49439
2015-11-20,48050,49642
2015-11-23,48950,48828
2015-11-24,47850,49744
2015-11-25,48350,48623
2015-11-26,46650,49134
2015-11-27,46150,47392
2015-11-30,47500,46876
2015-12-01,47700,48265
2015-12-02,47100,48470
2015-12-03,47100,47855
2015-12-04,45600,47855
2015-12-07,46550,46307
2015-12-08,45400,47289
2015-12-09,46500,46100
2015-12-10,47450,47237
2015-12-11,47000,48214
2015-12-14,46300,47752
2015-12-15,46550,47031
2015-12-16,47400,47289
2015-12-17,48000,48163
2015-12-18,47800,48777
2015-12-21,48050,48572
2015-12-22,49450,48828
2015-12-23,48300,50251
2015-12-24,47150,49083
2015-12-28,46300,47906
2015-12-29,47050,47031
2015-12-30,46000,47803
2016-01-04,48000,46721
2016-01-05,44800,48777
2016-01-06,45900,45476
2016-01-07,45150,46617
2016-01-08,45200,45840
2016-01-11,46050,45892
2016-01-12,46400,46773
2016-01-13,46500,47134
2016-01-14,46700,47237
2016-01-15,45400,47443
2016-01-18,44400,46100
2016-01-19,43650,45060
2016-01-20,42450,44277
2016-01-21,43700,43019
2016-01-22,45150,44329
2016-01-25,45750,45840
2016-01-26,45750,46462
2016-01-27,46500,46462
2016-01-28,46600,47237
2016-01-29,44950,47340
2016-02-01,44500,45632
2016-02-02,47300,45164
2016-02-03,47950,48060
2016-02-04,47100,48726
2016-02-05,47300,47855
2016-02-11,49750,48060
2016-02-12,49300,50554
2016-02-15,49450,50099
2016-02-16,48850,50251
2016-02-17,49400,49642
2016-02-18,50400,50200
2016-02-19,49700,51208
2016-02-22,51900,50503
2016-02-23,52100,52705
2016-02-24,52900,52903
2016-02-25,52000,53692
2016-02-26,53400,52804
2016-02-29,52600,54182
2016-03-02,52300,53397
2016-03-03,52000,53101
2016-03-04,51800,52804
2016-03-07,52900,52605
2016-03-08,53100,53692
2016-03-09,53400,53888
2016-03-10,51400,54182
2016-03-11,52100,52208
2016-03-14,51100,52903
2016-03-15,51300,51909
2016-03-16,54200,52108
2016-03-17,54100,54962
2016-03-18,54900,54865
2016-03-21,54500,55639
2016-03-22,53900,55252
2016-03-23,53400,54670
2016-03-24,53300,54182
2016-03-25,56300,54084
2016-03-28,56300,56978
2016-03-29,56700,56978
2016-03-30,54400,57357
2016-03-31,52500,55156
2016-04-01,52600,53298
2016-04-04,51400,53397
2016-04-05,50700,52208
2016-04-06,51400,51509
2016-04-07,50000,52208
2016-04-08,51700,50806
2016-04-11,50500,52506
2016-04-12,53000,51308
2016-04-14,53000,53790
2016-04-15,53900,53790
2016-04-18,53200,54670
2016-04-19,52800,53986
2016-04-20,53600,53594
2016-04-21,54300,54378
2016-04-22,54400,55059
2016-04-25,53900,55156
2016-04-26,53100,54670
2016-04-27,54600,53888
2016-04-28,53100,55349
2016-04-29,51800,53888
2016-05-02,52000,52605
2016-05-03,51600,52804
2016-05-04,51800,52407
2016-05-09,52200,52605
2016-05-10,51800,53002
2016-05-11,53600,52605
2016-05-12,52100,54378
2016-05-13,51200,52903
2016-05-16,51800,52008
2016-05-17,52400,52605
2016-05-18,51300,53199
2016-05-19,51500,52108
2016-05-20,51400,52307
2016-05-23,52300,52208
2016-05-24,52500,53101
2016-05-25,51300,53298
2016-05-26,51500,52108
2016-05-27,50400,52307
2016-05-30,51200,51208
2016-05-31,51600,52008
2016-06-01,51100,52407
2016-06-02,51900,51909
2016-06-03,51900,52705
2016-06-07,52000,52705
2016-06-08,52000,52804
2016-06-09,52600,52804
2016-06-10,51800,53397
2016-06-13,52900,52605
2016-06-14,51400,53692
2016-06-15,51100,52208
2016-06-16,50400,51909
2016-06-17,50600,51208
2016-06-20,51900,51408
2016-06-21,51400,52705
2016-06-22,50300,52208
2016-06-23,48350,51107
2016-06-24,49300,49134
2016-06-27,49000,50099
2016-06-28,50100,49795
2016-06-29,51000,50906
2016-06-30,50900,51809
2016-07-01,50800,51709
2016-07-04,51000,51609
2016-07-05,50700,51809
2016-07-06,51500,51509
2016-07-07,51200,52307
2016-07-08,52200,52008
2016-07-11,54000,53002
2016-07-12,55000,54767
2016-07-13,55600,55735
2016-07-14,55300,56311
2016-07-15,54300,56024
2016-07-18,53700,55059
2016-07-19,54100,54475
2016-07-20,53500,54865
2016-07-21,53700,54280
2016-07-22,53300,54475
2016-07-25,53700,54084
2016-07-26,53600,54475
2016-07-27,55500,54378
2016-07-28,54200,56215
2016-07-29,56600,54962
2016-08-01,54700,57263
2016-08-02,53000,55446
2016-08-03,53000,53790
2016-08-04,53000,53790
2016-08-05,52500,53790
2016-08-08,52300,53298
2016-08-09,52200,53101
2016-08-10,52900,53002
2016-08-11,52400,53692
2016-08-12,51500,53199
2016-08-16,55000,52307
2016-08-17,54200,55735
2016-08-18,54500,54962
2016-08-19,55100,55252
2016-08-22,53600,55831
2016-08-23,55300,54378
2016-08-24,55500,56024
2016-08-25,55000,56215
2016-08-26,55000,55735
2016-08-29,54200,55735
2016-08-30,55800,54962
2016-08-31,55800,56502
2016-09-01,56000,56502
2016-09-02,56500,56693
2016-09-05,56800,57168
2016-09-06,59200,57452
2016-09-07,59800,59687
2016-09-08,59000,60236
2016-09-09,59100,59503
2016-09-12,58300,59595
2016-09-13,59200,58856
2016-09-19,59400,59687
2016-09-20,61000,59871
2016-09-21,60100,61321
2016-09-22,60800,60509
2016-09-23,60800,61142
2016-09-26,62300,61142
2016-09-27,63200,62478
2016-09-28,60300,63266
2016-09-29,59400,60690
2016-09-30,59300,59871
2016-10-04,59500,59779
2016-10-05,59100,59962
2016-10-06,59300,59595
2016-10-07,59700,59779
2016-10-10,61000,60145
2016-10-11,60800,61321
2016-10-12,58000,61142
2016-10-13,58000,58577
2016-10-14,57800,58577
2016-10-17,57000,58391
2016-10-18,57000,57640
2016-10-19,56900,57640
2016-10-20,56500,57546
2016-10-21,56000,57168
2016-10-24,56800,56693
2016-10-25,56100,57452
2016-10-26,56900,56788
2016-10-27,56300,57546
2016-10-28,55200,56978
2016-10-31,55500,55927
2016-11-01,56500,56215
2016-11-02,56500,57168
2016-11-03,57300,57168
2016-11-04,55600,57923
2016-11-07,56800,56311
2016-11-08,56900,57452
2016-11-09,55300,57546
2016-11-10,53600,56024
2016-11-11,53200,54378
2016-11-14,51500,53986
2016-11-15,52200,52307
2016-11-16,51200,53002
2016-11-17,51800,52008
2016-11-18,52600,52605
2016-11-21,53300,53397
2016-11-22,54100,54084
2016-11-23,54500,54865
2016-11-24,52900,55252
2016-11-25,54800,53692
2016-11-28,54500,55542
2016-11-29,54200,55252
2016-11-30,54900,54962
2016-12-01,54800,55639
2016-12-02,55200,55542
2016-12-05,56100,55927
2016-12-06,54000,56788
2016-12-07,56800,54767
2016-12-08,55700,57452
2016-12-09,56100,56407
2016-12-12,57200,56788
2016-12-13,57300,57829
2016-12-14,57100,57923
2016-12-15,56300,57735
2016-12-16,57800,56978
2016-12-19,57700,58391
2016-12-20,56700,58297
2016-12-21,56000,57357
2016-12-22,57100,56693
2016-12-23,56700,57735
2016-12-26,57800,57357
2016-12-27,57000,58391
2016-12-28,58000,57640
2016-12-29,57800,58577
2017-01-02,57400,58391
2017-01-03,57700,58017
2017-01-04,59800,58297
2017-01-05,59800,60236
2017-01-06,59500,60236
2017-01-09,63300,59962
2017-01-10,63000,63353
2017-01-11,63900,63092
2017-01-12,63100,63873
2017-01-13,62300,63179
2017-01-16,63000,62478
2017-01-17,61000,63092
2017-01-18,60300,61321
2017-01-19,58700,60690
2017-01-20,59000,59227
2017-01-23,58100,59503
2017-01-24,57500,58671
2017-01-25,57300,58110
2017-01-26,56600,57923
2017-01-31,59200,57263
2017-02-01,60300,59687
2017-02-02,58900,60690
2017-02-03,56000,59411
2017-02-06,57000,56693
2017-02-07,56200,57640
2017-02-08,56600,56883
2017-02-09,55800,57263
2017-02-10,57400,56502
2017-02-13,60300,58017
2017-02-14,61100,60690
2017-02-15,60300,61411
2017-02-16,60100,60690
2017-02-17,59100,60509
2017-02-20,59300,59595
2017-02-21,58400,59779
2017-02-22,60000,58949
2017-02-23,60200,60418
2017-02-24,59800,60600
2017-02-27,59800,60236
2017-02-28,58100,60236
2017-03-02,57300,58671
2017-03-03,56500,57923
2017-03-06,57500,57168
2017-03-07,58000,58110
2017-03-08,58600,58577
2017-03-09,58300,59134
2017-03-10,57100,58856
2017-03-13,57400,57735
2017-03-14,56100,58017
