Date,Actual Closing Price,Forecast Closing Price
2018-11-13,73700,74532
2018-11-14,71500,72887
2018-11-15,73900,70748
2018-11-16,75300,73081
2018-11-19,75200,74435
2018-11-20,77800,74339
2018-11-21,77300,76841
2018-11-22,77300,76361
2018-11-23,78000,76361
2018-11-26,78000,77033
2018-11-27,78400,77033
2018-11-28,79500,77416
2018-11-29,79100,78467
2018-11-30,79000,78085
2018-12-03,79000,77989
2018-12-04,78600,77989
2018-12-05,80200,77607
2018-12-06,79500,79134
2018-12-07,80100,78467
2018-12-10,78700,79038
2018-12-11,77900,77703
2018-12-12,79500,76937
2018-12-13,79500,78467
2018-12-14,77800,78467
2018-12-17,77300,76841
2018-12-18,77200,76361
2018-12-19,75100,76265
2018-12-20,75100,74242
2018-12-21,73700,74242
2018-12-24,72200,72887
2018-12-26,71300,71430
2018-12-27,70200,70553
2018-12-28,69200,69479
2019-01-02,67500,68501
2019-01-03,68200,66834
2019-01-04,70200,67521
2019-01-07,72400,69479
2019-01-08,71900,71624
2019-01-09,71600,71138
2019-01-10,71200,70845
2019-01-11,70900,70456
2019-01-14,71100,70163
2019-01-15,71400,70358
2019-01-16,71100,70651
2019-01-17,72800,70358
2019-01-18,73100,72013
2019-01-21,73500,72305
2019-01-22,72500,72693
2019-01-23,71800,71722
2019-01-24,72500,71040
2019-01-25,73100,71722
2019-01-28,75900,72305
2019-01-29,75600,75014
2019-01-30,75100,74725
2019-01-31,71800,74242
2019-02-01,69800,71040
2019-02-07,69400,69088
2019-02-08,70000,68697
2019-02-11,71300,69284
2019-02-12,71300,70553
2019-02-13,70800,70553
2019-02-14,70100,70065
2019-02-15,69000,69382
2019-02-18,70100,68305
2019-02-19,70100,69382
2019-02-20,70900,69382
2019-02-21,71700,70163
2019-02-22,72200,70943
2019-02-25,71800,71430
2019-02-26,71800,71040
2019-02-27,72800,71040
2019-02-28,72200,72013
2019-03-04,70800,71430
2019-03-05,71700,70065
2019-03-06,70700,70943
2019-03-07,71000,69968
2019-03-08,69400,70260
2019-03-11,69200,68697
2019-03-12,69800,68501
2019-03-13,69500,69088
2019-03-14,69700,68795
2019-03-15,70200,68990
2019-03-18,70500,69479
2019-03-19,70200,69772
2019-03-20,70400,69479
2019-03-21,69000,69675
2019-03-22,68000,68305
2019-03-25,66400,67325
2019-03-26,67300,65753
2019-03-27,66200,66638
2019-03-28,66400,65556
2019-03-29,66600,65753
2019-04-01,67900,65950
2019-04-02,68400,67227
2019-04-03,68700,67717
2019-04-04,68300,68011
2019-04-05,68400,67619
2019-04-08,68100,67717
