Date,Actual Closing Price,Forecast Closing Price
2013-12-30,32239,26629
2014-01-02,34204,26821
2014-01-03,33870,29075
2014-01-06,36211,28692
2014-01-07,39641,31375
2014-01-08,38470,35298
2014-01-09,38470,33959
2014-01-10,38846,33959
2014-01-13,37759,34389
2014-01-14,38595,33146
2014-01-15,38051,34102
2014-01-16,38177,33480
2014-01-17,37717,33624
2014-01-20,37759,33098
2014-01-21,37465,33146
2014-01-22,37883,32810
2014-01-23,37634,33288
2014-01-24,35710,33003
2014-01-27,36462,30801
2014-01-28,37424,31662
2014-01-29,36628,32763
2014-02-03,36085,31852
2014-02-04,33870,31231
2014-02-05,34873,28692
2014-02-06,34999,29842
2014-02-07,35877,29987
2014-02-10,35375,30992
2014-02-11,35626,30417
2014-02-12,35961,30705
2014-02-13,35877,31089
2014-02-14,35667,30992
2014-02-17,37382,30752
2014-02-18,40016,32715
2014-02-19,38888,35726
2014-02-20,39348,34437
2014-02-21,39431,34963
2014-02-24,39641,35058
2014-02-25,39431,35298
2014-02-26,39556,35058
2014-02-27,40101,35200
2014-02-28,41439,35823
2014-03-03,38678,37350
2014-03-04,38678,34197
2014-03-05,38093,34197
2014-03-06,38595,33528
2014-03-07,38678,34102
2014-03-10,39305,34197
2014-03-11,36043,34914
2014-03-12,36128,31182
2014-03-13,35125,31280
2014-03-14,34789,30131
2014-03-17,35125,29746
2014-03-18,34789,30131
2014-03-19,34204,29746
2014-03-20,34748,29075
2014-03-21,34580,29699
2014-03-24,34540,29506
2014-03-25,38470,29461
2014-03-26,37257,33959
2014-03-27,36714,32572
2014-03-28,36796,31951
2014-03-31,37132,32044
2014-04-01,38428,32429
2014-04-02,40853,33911
2014-04-03,40979,36681
2014-04-04,42651,36825
2014-04-07,41397,38732
2014-04-08,41481,37302
2014-04-09,41522,37398
2014-04-10,41814,37445
2014-04-11,43070,37778
2014-04-14,42400,39210
2014-04-15,41606,38446
2014-04-16,41439,37541
2014-04-17,42985,37350
2014-04-18,41814,39113
2014-04-21,40560,37778
2014-04-22,39808,36347
2014-04-23,40183,35488
2014-04-24,40143,35917
2014-04-25,39808,35871
2014-04-28,39974,35488
2014-04-29,40227,35678
2014-04-30,39473,35967
2014-05-02,38888,35106
2014-05-07,38512,34437
2014-05-08,39097,34007
2014-05-09,40183,34676
2014-05-12,40101,35917
2014-05-13,40769,35823
2014-05-14,42651,36586
2014-05-15,42317,38732
2014-05-16,41397,38352
2014-05-19,40853,37302
2014-05-20,41271,36681
2014-05-21,40560,37158
2014-05-22,40979,36347
2014-05-23,40728,36825
2014-05-26,39933,36539
2014-05-27,39850,35631
2014-05-28,39891,35536
2014-05-29,40686,35583
2014-05-30,39348,36491
2014-06-02,38762,34963
2014-06-03,38219,34293
2014-06-05,38177,33672
2014-06-09,39724,33624
2014-06-10,38972,35392
2014-06-11,39682,34533
2014-06-12,39808,35344
2014-06-13,39431,35488
2014-06-16,39598,35058
2014-06-17,39473,35248
2014-06-18,38595,35106
2014-06-19,37507,34102
2014-06-20,36796,32858
2014-06-23,37634,32044
2014-06-24,37507,33003
2014-06-25,37592,32858
2014-06-26,38051,32955
2014-06-27,38929,33480
2014-06-30,39097,34484
2014-07-01,39305,34676
2014-07-02,37717,34914
2014-07-03,38929,33098
2014-07-04,38386,34484
2014-07-07,37717,33863
2014-07-08,37507,33098
2014-07-09,37507,32858
2014-07-10,36462,32858
2014-07-11,36462,31662
2014-07-14,36296,31662
2014-07-15,36546,31472
2014-07-16,36043,31758
