Date,Actual Closing Price,Forecast Closing Price
2010-07-15,17142,19372
2010-07-16,17310,19334
2010-07-19,16725,19481
2010-07-20,16598,18969
2010-07-21,16642,18857
2010-07-22,15720,18896
2010-07-23,15679,18088
2010-07-26,16265,18052
2010-07-27,16055,18565
2010-07-28,16180,18381
2010-07-29,16265,18491
2010-07-30,16097,18565
2010-08-02,16055,18418
2010-08-03,16139,18381
2010-08-04,16307,18455
2010-08-05,16933,18602
2010-08-06,17227,19151
2010-08-09,17227,19409
2010-08-10,16892,19409
2010-08-11,17142,19115
2010-08-12,16598,19334
2010-08-13,16933,18857
2010-08-16,16432,19151
2010-08-17,16725,18712
2010-08-18,16683,18969
2010-08-19,16808,18932
2010-08-20,16725,19041
2010-08-23,16097,18969
2010-08-24,16223,18418
2010-08-25,16557,18529
2010-08-26,17060,18821
2010-08-27,17142,19262
2010-08-30,16933,19334
2010-08-31,17268,19151
2010-09-01,17435,19445
2010-09-02,17770,19591
2010-09-03,18146,19885
2010-09-06,18356,20214
2010-09-07,17853,20398
2010-09-08,18105,19957
2010-09-09,18146,20178
2010-09-10,17979,20214
2010-09-13,17561,20068
2010-09-14,17896,19701
2010-09-15,17561,19995
2010-09-16,17393,19701
2010-09-17,17393,19554
2010-09-20,17227,19554
2010-09-24,17393,19409
2010-09-27,18396,19554
2010-09-28,18482,20433
2010-09-29,18020,20508
2010-09-30,18689,20104
2010-10-01,18482,20690
2010-10-04,18816,20508
2010-10-05,18857,20801
2010-10-06,19150,20837
2010-10-07,19275,21093
2010-10-08,19485,21203
2010-10-11,18899,21387
2010-10-12,18982,20874
2010-10-13,19024,20946
2010-10-14,18775,20983
2010-10-15,18775,20765
2010-10-18,19066,20765
2010-10-19,18731,21020
2010-10-20,18857,20726
2010-10-21,18689,20837
2010-10-22,19234,20690
2010-10-25,19192,21167
2010-10-26,19234,21130
2010-10-27,19736,21167
2010-10-28,20739,21606
2010-10-29,20822,22484
2010-11-01,21158,22557
2010-11-02,21367,22851
2010-11-03,22204,23034
2010-11-04,24210,23766
2010-11-05,24125,25519
2010-11-08,24084,25445
2010-11-09,24043,25409
2010-11-10,24753,25373
2010-11-11,24043,25993
2010-11-12,24293,25373
2010-11-15,24962,25591
2010-11-16,26259,26176
2010-11-17,26259,27308
2010-11-18,26259,27308
2010-11-19,27261,27308
2010-11-22,25423,28182
2010-11-23,25046,26578
2010-11-24,25423,26249
2010-11-25,25423,26578
2010-11-26,25423,26578
2010-11-29,26761,26578
2010-11-30,27054,27746
2010-12-01,27430,28001
2010-12-02,28183,28329
2010-12-03,28099,28986
2010-12-06,28099,28913
2010-12-07,29102,28913
2010-12-08,29269,29787
2010-12-09,29354,29932
2010-12-10,28978,30006
2010-12-13,29145,29679
2010-12-14,29019,29824
2010-12-15,29354,29715
2010-12-16,29102,30006
2010-12-17,28559,29787
2010-12-20,27765,29314
2010-12-21,28684,28621
2010-12-22,28643,29423
2010-12-23,28141,29387
2010-12-24,27680,28949
2010-12-27,26510,28547
2010-12-28,25924,27527
2010-12-29,26469,27015
2010-12-30,28015,27491
2011-01-03,28056,28839
2011-01-04,27597,28875
2011-01-05,27847,28475
2011-01-06,28517,28693
2011-01-07,28601,29277
2011-01-10,28601,29350
2011-01-11,28978,29350
2011-01-12,29269,29679
2011-01-13,28935,29932
2011-01-14,28517,29641
2011-01-17,31778,29277
2011-01-18,29437,32117
2011-01-19,30608,30079
2011-01-20,30357,31099
2011-01-21,29478,30880
2011-01-24,29646,30115
2011-01-25,29061,30261
2011-01-26,29186,29751
2011-01-27,29269,29860
2011-01-28,29771,29932
2011-01-31,30022,30370
2011-02-01,30232,30588
2011-02-07,30189,30771
2011-02-08,30315,30734
2011-02-09,29145,30844
2011-02-10,27680,29824
2011-02-11,27680,28547
2011-02-14,28643,28547
2011-02-15,28183,29387
2011-02-16,27471,28986
2011-02-17,26175,28365
2011-02-18,27137,27234
2011-02-21,26844,28074
2011-02-22,26134,27818
2011-02-23,26384,27199
2011-02-24,26216,27417
2011-02-25,26844,27270
2011-02-28,26801,27818
2011-03-02,26342,27781
2011-03-03,26593,27380
2011-03-04,27847,27599
2011-03-07,28935,28693
2011-03-08,28851,29641
2011-03-09,28015,29568
2011-03-10,27973,28839
2011-03-11,27388,28803
2011-03-14,26635,28293
2011-03-15,26175,27636
2011-03-16,26635,27234
2011-03-17,26678,27636
2011-03-18,26761,27673
2011-03-21,27054,27746
2011-03-22,27012,28001
2011-03-23,27305,27965
2011-03-24,27680,28220
2011-03-25,27555,28547
2011-03-28,27095,28438
2011-03-29,27261,28037
2011-03-30,28851,28182
2011-03-31,29102,29568
2011-04-01,29186,29787
2011-04-04,29688,29860
2011-04-05,29897,30297
2011-04-06,28978,30480
2011-04-07,29186,29679
2011-04-08,28726,29860
2011-04-11,28433,29459
2011-04-12,27639,29204
2011-04-13,28726,28512
2011-04-14,28517,29459
2011-04-15,29019,29277
2011-04-18,29228,29715
2011-04-19,30776,29897
2011-04-20,30818,31245
2011-04-21,31152,31282
2011-04-22,30733,31572
2011-04-25,30818,31208
2011-04-26,30189,31282
2011-04-27,29856,30734
2011-04-28,29688,30444
2011-04-29,30692,30297
2011-05-02,30733,31172
2011-05-03,29145,31208
2011-05-04,28643,29824
2011-05-06,29061,29387
2011-05-09,28643,29751
2011-05-11,28391,29387
2011-05-12,28433,29167
2011-05-13,28183,29204
2011-05-16,27847,28986
2011-05-17,28309,28693
2011-05-18,28601,29096
2011-05-19,27765,29350
2011-05-20,27680,28621
2011-05-23,27012,28547
2011-05-24,27347,27965
2011-05-25,28391,28257
2011-05-26,28601,29167
2011-05-27,29228,29350
2011-05-30,30022,29897
2011-05-31,30608,30588
2011-06-01,30106,31099
2011-06-02,30106,30662
2011-06-03,30274,30662
2011-06-07,29897,30808
2011-06-08,30942,30480
2011-06-09,31110,31389
2011-06-10,30524,31536
2011-06-13,31277,31026
2011-06-14,31737,31681
2011-06-15,32363,32081
2011-06-16,32490,32626
2011-06-17,33452,32737
2011-06-20,33953,33573
2011-06-21,34120,34009
2011-06-22,34120,34154
2011-06-23,33534,34154
2011-06-24,35125,33644
2011-06-27,35041,35027
2011-06-28,35542,34954
2011-06-29,36504,35389
2011-06-30,36964,36224
2011-07-01,36253,36623
2011-07-04,35333,36006
2011-07-05,35125,35208
2011-07-06,35165,35027
2011-07-07,35961,35062
2011-07-08,35961,35753
2011-07-11,36085,35753
2011-07-12,36714,35861
2011-07-13,38010,36406
2011-07-14,38553,37531
2011-07-15,38929,38002
2011-07-18,38972,38327
2011-07-19,39431,38365
2011-07-20,39891,38763
2011-07-21,38135,39161
2011-07-22,39891,37639
2011-07-25,41481,39161
2011-07-26,41397,40538
2011-07-27,39933,40465
2011-07-28,40436,39197
2011-07-29,40143,39633
2011-08-01,40519,39379
2011-08-02,39850,39705
2011-08-03,39850,39126
2011-08-04,39181,39126
2011-08-05,37507,38546
2011-08-08,35375,37094
2011-08-09,33452,35244
2011-08-10,34706,33573
2011-08-11,36839,34663
2011-08-12,36922,36515
2011-08-16,38719,36587
2011-08-17,39097,38145
2011-08-18,38888,38473
2011-08-19,35292,38292
2011-08-22,36672,35172
2011-08-23,40519,36370
2011-08-24,39305,39705
2011-08-25,38595,38653
2011-08-26,38888,38038
2011-08-29,38972,38292
2011-08-30,38637,38365
2011-08-31,38888,38074
2011-09-01,38470,38292
2011-09-02,39348,37930
2011-09-05,38135,38691
2011-09-06,36379,37639
2011-09-07,37634,36116
2011-09-08,37717,37205
2011-09-09,36881,37277
2011-09-14,34873,36551
2011-09-15,35125,34808
2011-09-16,36211,35027
2011-09-19,35585,35970
2011-09-20,35877,35426
2011-09-21,36379,35680
2011-09-22,36211,36116
2011-09-23,35125,35970
2011-09-26,33409,35027
2011-09-27,36128,33536
2011-09-28,36756,35898
2011-09-29,36922,36443
2011-09-30,36922,36587
2011-10-04,37215,36587
2011-10-05,36504,36841
2011-10-06,38343,36224
2011-10-07,39013,37819
2011-10-10,39097,38400
2011-10-11,39055,38473
2011-10-12,39137,38437
2011-10-13,37800,38508
2011-10-14,34287,37349
2011-10-17,34706,34299
2011-10-18,34622,34663
2011-10-19,34622,34590
2011-10-20,33117,34590
2011-10-21,29521,33282
2011-10-24,31945,30152
2011-10-25,32531,32262
2011-10-26,32866,32772
2011-10-27,32449,33064
2011-10-28,30692,32701
2011-10-31,31527,31172
2011-11-01,31152,31899
2011-11-02,31319,31572
2011-11-03,31570,31718
2011-11-04,31945,31936
2011-11-07,32991,32262
2011-11-08,33452,33172
2011-11-09,33117,33573
2011-11-10,30566,33282
2011-11-11,31527,31062
2011-11-14,31152,31899
2011-11-15,32449,31572
2011-11-16,31402,32701
2011-11-17,31486,31790
2011-11-18,31067,31863
2011-11-21,32031,31498
2011-11-22,31527,32337
2011-11-23,29813,31899
2011-11-24,27513,30406
2011-11-25,27054,28402
2011-11-28,28978,28001
2011-11-29,28684,29679
2011-11-30,30441,29423
2011-12-01,31152,30953
2011-12-02,31194,31572
2011-12-05,32113,31609
2011-12-06,31695,32409
2011-12-07,31067,32045
2011-12-08,31152,31498
2011-12-09,31821,31572
2011-12-12,32113,32155
2011-12-13,31444,32409
2011-12-14,31360,31826
2011-12-15,30357,31753
2011-12-16,30692,30880
2011-12-19,29019,31172
2011-12-20,29437,29715
2011-12-21,30189,30079
2011-12-22,30106,30734
2011-12-23,29604,30662
2011-12-26,29395,30224
2011-12-27,28433,30042
2011-12-28,29813,29204
2011-12-29,30357,30406
2012-01-02,29897,30880
2012-01-03,29897,30480
2012-01-04,29897,30480
2012-01-05,29521,30480
2012-01-06,28851,30152
2012-01-09,28978,29568
2012-01-10,28935,29679
2012-01-11,28433,29641
2012-01-12,28643,29204
2012-01-13,30692,29387
2012-01-16,30315,31172
2012-01-17,30274,30844
2012-01-18,31110,30808
2012-01-19,30859,31536
2012-01-20,31110,31317
2012-01-25,31612,31536
2012-01-26,32155,31973
