Date,Actual Closing Price,Forecast Closing Price
2017-05-24,133000,123866
2017-05-25,134000,125649
2017-05-26,137500,126540
2017-05-29,137500,129659
2017-05-30,137500,129659
2017-05-31,138000,129659
2017-06-01,141500,130105
2017-06-02,143000,133222
2017-06-05,142500,134557
2017-06-07,142500,134112
2017-06-08,137500,134112
2017-06-09,138000,129659
2017-06-12,138500,130105
2017-06-13,136500,130550
2017-06-14,135500,128768
2017-06-15,135500,127877
2017-06-16,136000,127877
2017-06-19,134000,128323
2017-06-20,132000,126540
2017-06-21,137500,124758
2017-06-22,139000,129659
2017-06-23,141500,130996
2017-06-26,146000,133222
2017-06-27,144500,137225
2017-06-28,148500,135892
2017-06-29,148000,139447
2017-06-30,144500,139003
2017-07-03,144000,135892
2017-07-04,145500,135447
2017-07-05,145000,136781
2017-07-06,145000,136336
2017-07-07,145500,136336
2017-07-10,145500,136781
2017-07-11,142500,136781
2017-07-12,144500,134112
2017-07-13,140000,135892
2017-07-14,142000,131886
2017-07-17,142500,133667
2017-07-18,141500,134112
2017-07-19,141500,133222
2017-07-20,143500,133222
2017-07-21,143500,135002
2017-07-24,142000,135002
2017-07-25,139000,133667
2017-07-26,141000,130996
2017-07-27,138500,132777
2017-07-28,139000,130550
2017-07-31,139500,130996
2017-08-01,140500,131441
2017-08-02,138000,132332
2017-08-03,140000,130105
2017-08-04,140000,131886
2017-08-07,138500,131886
2017-08-08,134500,130550
2017-08-09,133000,126986
2017-08-10,132000,125649
2017-08-11,132500,124758
2017-08-14,134500,125203
2017-08-16,134500,126986
2017-08-17,133500,126986
2017-08-18,133000,126094
2017-08-21,131500,125649
2017-08-22,134500,124312
2017-08-23,135500,126986
2017-08-24,133500,127877
2017-08-25,129000,126094
2017-08-28,130000,122084
2017-08-29,130000,122975
2017-08-30,129000,122975
2017-08-31,129500,122084
2017-09-01,127000,122529
2017-09-04,125500,120302
2017-09-05,126000,118966
2017-09-06,126500,119411
2017-09-07,128000,119857
2017-09-08,129000,121193
2017-09-11,129000,122084
2017-09-12,127000,122084
2017-09-13,127500,120302
2017-09-14,127500,120747
2017-09-15,136500,120747
2017-09-18,135000,128768
2017-09-19,134000,127431
2017-09-20,132500,126540
2017-09-21,132000,125203
2017-09-22,134000,124758
2017-09-25,135500,126540
2017-09-26,135500,127877
2017-09-27,134000,127877
2017-09-28,135000,126540
2017-09-29,138000,127431
2017-10-10,142000,130105
2017-10-11,143000,133667
2017-10-12,147000,134557
2017-10-13,148500,138114
2017-10-16,148500,139447
2017-10-17,146500,139447
2017-10-18,145500,137670
2017-10-19,146000,136781
2017-10-20,143500,137225
2017-10-23,144500,135002
2017-10-24,146500,135892
2017-10-25,146000,137670
2017-10-26,144500,137225
2017-10-27,143500,135892
2017-10-30,148000,135002
2017-10-31,149500,139003
2017-11-01,147500,140334
2017-11-02,148000,138558
2017-11-03,145000,139003
2017-11-06,145000,136336
2017-11-07,144500,136336
2017-11-08,146000,135892
2017-11-09,145000,137225
2017-11-10,140500,136336
2017-11-13,140000,132332
2017-11-14,138500,131886
2017-11-15,140500,130550
2017-11-16,140500,132332
2017-11-17,138500,132332
2017-11-20,139000,130550
2017-11-21,139500,130996
2017-11-22,138500,131441
2017-11-23,138500,130550
2017-11-24,134500,130550
2017-11-27,134500,126986
2017-11-28,134500,126986
2017-11-29,132000,126986
2017-11-30,133000,124758
2017-12-01,135500,125649
2017-12-04,135000,127877
2017-12-05,133500,127431
2017-12-06,133000,126094
2017-12-07,132000,125649
2017-12-08,132000,124758
2017-12-11,131500,124758
2017-12-12,132000,124312
2017-12-13,131000,124758
2017-12-14,130500,123866
2017-12-15,130000,123421
2017-12-18,130500,122975
2017-12-19,130500,123421
2017-12-20,127000,123421
2017-12-21,123000,120302
2017-12-22,122000,116741
2017-12-26,125000,115851
2017-12-27,126000,118521
2017-12-28,127500,119411
2018-01-02,126500,120747
2018-01-03,128000,119857
2018-01-04,130000,121193
2018-01-05,131000,122975
2018-01-08,136000,123866
2018-01-09,133500,128323
2018-01-10,132500,126094
2018-01-11,134000,125203
2018-01-12,134500,126540
2018-01-15,135500,126986
2018-01-16,135000,127877
2018-01-17,136500,127431
2018-01-18,135500,128768
2018-01-19,134000,127877
2018-01-22,135000,126540
2018-01-23,135500,127431
2018-01-24,136500,127877
2018-01-25,136500,128768
2018-01-26,142000,128768
2018-01-29,138500,133667
2018-01-30,142000,130550
2018-01-31,141500,133667
2018-02-01,140000,133222
2018-02-02,143000,131886
2018-02-05,138500,134557
2018-02-06,133000,130550
2018-02-07,132500,125649
2018-02-08,127500,125203
2018-02-09,128000,120747
2018-02-12,132000,121193
2018-02-13,133000,124758
2018-02-14,132000,125649
2018-02-19,131000,124758
2018-02-20,131000,123866
2018-02-21,130000,123866
2018-02-22,134000,122975
2018-02-23,131500,126540
2018-02-26,129000,124312
2018-02-27,128500,122084
2018-02-28,128000,121638
2018-03-02,127000,121193
2018-03-05,129000,120302
2018-03-06,128500,122084
2018-03-07,129500,121638
2018-03-08,131500,122529
2018-03-09,133000,124312
2018-03-12,133500,125649
2018-03-13,133000,126094
2018-03-14,131500,125649
2018-03-15,134000,124312
2018-03-16,133000,126540
2018-03-19,134000,125649
2018-03-20,133500,126540
2018-03-21,132000,126094
2018-03-22,129000,124758
2018-03-23,129000,122084
2018-03-26,131500,122084
2018-03-27,131500,124312
2018-03-28,137000,124312
2018-03-29,140000,129214
2018-03-30,140500,131886
2018-04-02,139500,132332
2018-04-03,136000,131441
2018-04-04,137500,128323
2018-04-05,139500,129659
2018-04-06,138500,131441
2018-04-09,144000,130550
2018-04-10,139500,135447
2018-04-11,138500,131441
2018-04-12,138500,130550
2018-04-13,140000,130550
2018-04-16,139000,131886
2018-04-17,140500,130996
2018-04-18,139000,132332
2018-04-19,136500,130996
2018-04-20,136000,128768
2018-04-23,136000,128323
2018-04-24,135000,128323
2018-04-25,139500,127431
2018-04-26,140500,131441
2018-04-27,140000,132332
2018-04-30,132000,131886
2018-05-02,132500,124758
2018-05-03,128500,125203
2018-05-04,127500,121638
2018-05-08,129000,120747
2018-05-09,127000,122084
2018-05-10,129500,120302
2018-05-11,127500,122529
2018-05-14,128500,120747
2018-05-15,130500,121638
2018-05-16,129000,123421
2018-05-17,129500,122084
2018-05-18,130000,122529
2018-05-21,130000,122975
2018-05-23,129000,122975
2018-05-24,129500,122084
2018-05-25,130500,122529
2018-05-28,128500,123421
2018-05-29,125000,121638
2018-05-30,125500,118521
2018-05-31,125000,118966
2018-06-01,124000,118521
2018-06-04,123500,117631
2018-06-05,123500,117186
2018-06-07,124000,117186
2018-06-08,125500,117631
2018-06-11,126500,118966
2018-06-12,122500,119857
2018-06-14,122000,116296
2018-06-15,119500,115851
2018-06-18,116500,113628
2018-06-19,118000,110963
2018-06-20,115500,112295
2018-06-21,118000,110076
2018-06-22,117000,112295
2018-06-25,117000,111407
2018-06-26,118000,111407
2018-06-27,116500,112295
2018-06-28,116500,110963
2018-06-29,115000,110963
2018-07-02,112500,109633
2018-07-03,113500,107418
2018-07-04,113500,108303
2018-07-05,116000,108303
2018-07-06,119000,110520
2018-07-09,118000,113184
2018-07-10,117000,112295
2018-07-11,120500,111407
2018-07-12,116000,114517
2018-07-13,117500,110520
2018-07-16,119500,111851
2018-07-17,119500,113628
2018-07-18,120500,113628
2018-07-19,121000,114517
2018-07-20,121500,114961
2018-07-23,121500,115406
2018-07-24,119000,115406
2018-07-25,120500,113184
2018-07-26,123000,114517
2018-07-27,124000,116741
2018-07-30,123500,117631
2018-07-31,123000,117186
2018-08-01,121000,116741
2018-08-02,122000,114961
2018-08-03,121500,115851
2018-08-06,125000,115406
2018-08-07,126000,118521
2018-08-08,125500,119411
2018-08-09,125500,118966
2018-08-10,124000,118966
2018-08-13,123500,117631
2018-08-14,121500,117186
2018-08-16,122000,115406
2018-08-17,122000,115851
2018-08-20,122000,115851
2018-08-21,123500,115851
2018-08-22,123500,117186
2018-08-23,123500,117186
2018-08-24,122000,117186
2018-08-27,122000,115851
2018-08-28,121500,115851
2018-08-29,120500,115406
2018-08-30,123000,114517
2018-08-31,123500,116741
2018-09-03,125000,117186
2018-09-04,125000,118521
2018-09-05,126500,118521
2018-09-06,125000,119857
2018-09-07,125500,118521
2018-09-10,126000,118966
2018-09-11,125000,119411
2018-09-12,124000,118521
2018-09-13,125500,117631
2018-09-14,125500,118966
2018-09-17,126000,118966
2018-09-18,123500,119411
2018-09-19,128500,117186
2018-09-20,131000,121638
2018-09-21,131000,123866
2018-09-27,129500,123866
2018-09-28,128000,122529
2018-10-01,126000,121193
2018-10-02,124500,119411
2018-10-04,125000,118076
2018-10-05,124000,118521
2018-10-08,123000,117631
2018-10-10,115000,116741
2018-10-11,117000,109633
2018-10-12,115500,111407
2018-10-15,116000,110076
2018-10-16,116500,110520
2018-10-17,116500,110963
2018-10-18,117000,110963
2018-10-19,116500,111407
2018-10-22,112500,110963
2018-10-23,113000,107418
2018-10-24,109500,107860
2018-10-25,106500,104764
2018-10-26,105500,102116
2018-10-29,108500,101235
2018-10-30,108500,103881
2018-10-31,107000,103881
2018-11-01,111000,102557
2018-11-02,108000,106090
2018-11-05,109500,103439
2018-11-06,108500,104764
2018-11-07,106500,103881
2018-11-08,105000,102116
2018-11-09,102000,100794
2018-11-12,106000,98156
2018-11-13,105500,101675
2018-11-14,103000,101235
2018-11-15,103500,99035
2018-11-16,104000,99474
2018-11-19,104000,99914
2018-11-20,102500,99914
2018-11-21,96400,98595
2018-11-22,99200,93252
2018-11-23,101500,95701
2018-11-26,104000,97717
2018-11-27,105000,99914
2018-11-28,104500,100794
2018-11-29,102500,100354
2018-11-30,105500,98595
2018-12-03,106000,101235
2018-12-04,105000,101675
2018-12-05,103500,100794
2018-12-06,105500,99474
2018-12-07,104500,101235
2018-12-10,108000,100354
2018-12-11,108000,103439
2018-12-12,110000,103439
2018-12-13,108000,105206
2018-12-14,108500,103439
2018-12-17,109500,103881
2018-12-18,108500,104764
2018-12-19,107500,103881
2018-12-20,107500,102998
2018-12-21,107000,102998
2018-12-24,103500,102557
2018-12-26,104500,99474
2018-12-27,105500,100354
2018-12-28,104000,101235
2019-01-02,104500,99914
2019-01-03,107000,100354
2019-01-04,108000,102557
2019-01-07,107000,103439
2019-01-08,109000,102557
2019-01-09,108500,104322
2019-01-10,109000,103881
2019-01-11,109500,104322
2019-01-14,110500,104764
2019-01-15,111000,105648
2019-01-16,111500,106090
2019-01-17,116500,106532
2019-01-18,115000,110963
2019-01-21,116500,109633
2019-01-22,117500,110963
2019-01-23,117500,111851
2019-01-24,117500,111851
2019-01-25,118000,111851
2019-01-28,119500,112295
2019-01-29,119500,113628
2019-01-30,120000,113628
2019-01-31,117500,114072
2019-02-01,117500,111851
2019-02-07,115500,111851
2019-02-08,116500,110076
2019-02-11,117000,110963
2019-02-12,117500,111407
2019-02-13,117500,111851
2019-02-14,116000,111851
2019-02-15,116500,110520
2019-02-18,116000,110963
2019-02-19,117500,110520
2019-02-20,116000,111851
2019-02-21,115500,110520
2019-02-22,115500,110076
2019-02-25,116500,110076
2019-02-26,116500,110963
2019-02-27,115500,110963
2019-02-28,113000,110076
2019-03-04,112500,107860
2019-03-05,110500,107418
2019-03-06,110000,105648
2019-03-07,109500,105206
2019-03-08,108500,104764
2019-03-11,110000,103881
2019-03-12,108000,105206
2019-03-13,108000,103439
2019-03-14,110500,103439
2019-03-15,110000,105648
2019-03-18,110000,105206
2019-03-19,110000,105206
2019-03-20,109000,105206
2019-03-21,107500,104322
2019-03-22,106000,102998
2019-03-25,106000,101675
2019-03-26,108000,101675
2019-03-27,106500,103439
2019-03-28,107000,102116
2019-03-29,108000,102557
2019-04-01,109000,103439
2019-04-02,112500,104322
2019-04-03,111500,107418
2019-04-04,111000,106532
2019-04-05,110500,106090
2019-04-08,111500,105648
2019-04-09,111000,106532
2019-04-10,111500,106090
2019-04-11,111500,106532
2019-04-12,111000,106532
2019-04-15,113000,106090
2019-04-16,113000,107860
2019-04-17,111000,107860
2019-04-18,111500,106090
2019-04-19,111500,106532
2019-04-22,112500,106532
2019-04-23,110500,107418
