Date,Actual Closing Price,Forecast Closing Price
2018-06-27,404213,386707
2018-06-28,412120,377178
2018-06-29,409649,385647
2018-07-02,423979,382999
2018-07-03,416567,398382
2018-07-04,408166,390418
2018-07-05,405202,381410
2018-07-06,422003,378236
2018-07-09,412120,396257
2018-07-10,410143,385647
2018-07-11,423979,383528
2018-07-12,397295,398382
2018-07-13,405202,369783
2018-07-16,408166,378236
2018-07-17,409649,381410
2018-07-18,418544,382999
2018-07-19,419532,392541
2018-07-20,409649,393602
2018-07-23,405696,382999
2018-07-24,383953,378765
2018-07-25,370117,355562
2018-07-26,370117,340875
2018-07-27,366658,340875
2018-07-30,368635,337214
2018-07-31,378518,339306
2018-08-01,373576,349785
2018-08-02,387412,344541
2018-08-03,393342,359243
2018-08-06,419038,365564
2018-08-07,448687,393071
2018-08-08,454616,425027
2018-08-09,458570,431441
2018-08-10,440780,435722
2018-08-13,450663,416484
2018-08-14,434850,427164
2018-08-16,452640,410087
2018-08-17,448192,429302
2018-08-20,448687,424492
2018-08-21,447698,425027
2018-08-22,445228,423958
2018-08-23,452640,421288
2018-08-24,449181,429302
2018-08-27,444239,425561
2018-08-28,444733,420220
2018-08-29,441274,420753
2018-08-30,457581,417018
2018-08-31,466476,434651
2018-09-03,464499,444292
2018-09-04,457581,442148
2018-09-05,453628,434651
2018-09-06,452640,430372
2018-09-07,457087,429302
2018-09-10,461040,434116
2018-09-11,462029,438399
2018-09-12,463511,439470
2018-09-13,465488,441077
2018-09-14,480312,443221
2018-09-17,501066,459316
2018-09-18,501066,481906
2018-09-19,521821,481906
2018-09-20,523797,504544
2018-09-21,539610,506701
2018-09-27,527750,523971
2018-09-28,531704,511017
2018-10-01,508973,515335
2018-10-02,519844,490526
2018-10-04,502055,502386
2018-10-05,503043,482984
2018-10-08,482289,484060
2018-10-10,461534,461466
2018-10-11,468947,438934
2018-10-12,459558,446973
2018-10-15,462029,436793
2018-10-16,444733,439470
2018-10-17,438804,420753
2018-10-18,447698,414352
2018-10-19,441769,423958
2018-10-22,412614,417552
2018-10-23,397789,386177
2018-10-24,386424,370310
2018-10-25,367646,358192
2018-10-26,358257,338259
2018-10-29,393342,328338
2018-10-30,382965,365564
2018-10-31,385436,354511
2018-11-01,396801,357140
2018-11-02,394330,369255
2018-11-05,396307,366618
2018-11-06,395319,368728
2018-11-07,380000,367673
2018-11-08,363693,351359
2018-11-09,282159,334079
2018-11-12,309831,249204
2018-11-13,330585,277701
2018-11-14,330585,299289
2018-11-15,330585,299289
2018-11-16,330585,299289
2018-11-19,330585,299289
2018-11-20,330585,299289
2018-11-21,330585,299289
2018-11-22,330585,299289
2018-11-23,330585,299289
2018-11-26,330585,299289
2018-11-27,330585,299289
2018-11-28,330585,299289
2018-11-29,330585,299289
2018-11-30,330585,299289
2018-12-03,330585,299289
2018-12-04,330585,299289
2018-12-05,330585,299289
2018-12-06,330585,299289
2018-12-07,330585,299289
2018-12-10,389389,299289
2018-12-11,389883,361349
2018-12-12,405202,361876
2018-12-13,386918,378236
2018-12-14,368140,358717
2018-12-17,362211,338782
2018-12-18,363693,332513
2018-12-19,339974,334079
2018-12-20,345904,309113
2018-12-21,344421,315335
2018-12-24,355787,313777
2018-12-26,366658,325734
2018-12-27,381977,337214
2018-12-28,369623,353461
2019-01-02,372094,340352
2019-01-03,376541,342970
2019-01-04,383459,347686
2019-01-07,381482,355037
2019-01-08,382471,352934
2019-01-09,383459,353986
2019-01-10,390871,355037
2019-01-11,398284,362929
2019-01-14,399272,370839
2019-01-15,394330,371895
2019-01-16,381482,366618
2019-01-17,395319,352934
2019-01-18,392354,367673
2019-01-21,399272,364510
2019-01-22,394330,371895
2019-01-23,396801,366618
2019-01-24,398284,369255
2019-01-25,397295,370839
2019-01-28,387412,369783
2019-01-29,383459,359243
2019-01-30,394330,355037
2019-01-31,383953,366618
2019-02-01,374070,355562
2019-02-07,374070,345065
2019-02-08,374070,345065
2019-02-11,372588,345065
2019-02-12,375059,343494
2019-02-13,377529,346114
2019-02-14,375553,348735
2019-02-15,374564,346638
2019-02-18,380000,345589
2019-02-19,383459,351359
2019-02-20,376541,355037
2019-02-21,372094,347686
2019-02-22,365670,342970
2019-02-25,364681,336169
2019-02-26,367646,335123
2019-02-27,371599,338259
2019-02-28,372094,342445
2019-03-04,377529,342970
2019-03-05,373576,348735
2019-03-06,370611,344541
2019-03-07,369129,341399
2019-03-08,363199,339829
2019-03-11,365670,333556
2019-03-12,362705,336169
2019-03-13,351834,333035
2019-03-14,337009,321570
2019-03-15,335527,306007
2019-03-18,345904,304455
2019-03-19,347386,315335
2019-03-20,344421,316892
2019-03-21,334538,313777
2019-03-22,332068,303421
2019-03-25,332068,300838
2019-03-26,320702,300838
2019-03-27,316255,288987
2019-03-28,315761,284364
2019-03-29,323667,283851
2019-04-01,344915,292073
2019-04-02,346892,314296
2019-04-03,341456,316373
2019-04-04,339974,310666
2019-04-05,341456,309113
2019-04-08,352328,310666
2019-04-09,359246,322090
2019-04-10,360728,329382
2019-04-11,361222,330946
2019-04-12,363199,331468
