Date,Actual Closing Price,Forecast Closing Price
2015-11-12,13550,14475
2015-11-13,13600,14226
2015-11-16,13600,14276
2015-11-17,13700,14276
2015-11-18,13750,14376
2015-11-19,13600,14425
2015-11-20,13400,14276
2015-11-23,13400,14077
2015-11-24,13800,14077
2015-11-25,14150,14475
2015-11-26,13550,14824
2015-11-27,13500,14226
2015-11-30,13650,14176
2015-12-01,13300,14326
2015-12-02,12950,13977
2015-12-03,13200,13628
2015-12-04,13300,13877
2015-12-07,13250,13977
2015-12-08,12900,13927
2015-12-09,13000,13579
2015-12-10,12750,13678
2015-12-11,12150,13429
2015-12-14,12400,12831
2015-12-15,12500,13080
2015-12-16,12800,13180
2015-12-17,13000,13479
2015-12-18,12500,13678
2015-12-21,12700,13180
2015-12-22,12600,13379
2015-12-23,12700,13280
2015-12-24,12250,13379
2015-12-28,12400,12931
2015-12-29,13000,13080
2015-12-30,12900,13678
2016-01-04,12850,13579
2016-01-05,12900,13529
2016-01-06,12900,13579
2016-01-07,12800,13579
2016-01-08,12050,13479
2016-01-11,12050,12731
2016-01-12,12100,12731
2016-01-13,12200,12781
2016-01-14,11850,12881
2016-01-15,12000,12532
2016-01-18,12100,12682
2016-01-19,11450,12781
2016-01-20,11500,12133
2016-01-21,11500,12183
2016-01-22,11500,12183
2016-01-25,11650,12183
2016-01-26,11600,12333
2016-01-27,11900,12283
2016-01-28,12350,12582
2016-01-29,12100,13030
2016-02-01,12000,12781
2016-02-02,11900,12682
2016-02-03,12050,12582
2016-02-04,12600,12731
2016-02-05,12300,13280
2016-02-11,11650,12981
2016-02-12,11950,12333
2016-02-15,12650,12632
2016-02-16,11800,13329
2016-02-17,11950,12482
2016-02-18,12100,12632
2016-02-19,12150,12781
2016-02-22,12200,12831
2016-02-23,11950,12881
2016-02-24,12100,12632
2016-02-25,11900,12781
2016-02-26,12400,12582
2016-02-29,12450,13080
2016-03-02,12300,13130
2016-03-03,12250,12981
2016-03-04,11950,12931
2016-03-07,12300,12632
2016-03-08,12450,12981
2016-03-09,12300,13130
2016-03-10,12400,12981
2016-03-11,12200,13080
2016-03-14,12500,12881
2016-03-15,12600,13180
2016-03-16,12650,13280
2016-03-17,12300,13329
2016-03-18,12400,12981
2016-03-21,12150,13080
2016-03-22,12250,12831
2016-03-23,12500,12931
2016-03-24,12100,13180
2016-03-25,12450,12781
2016-03-28,12350,13130
2016-03-29,12400,13030
2016-03-30,12350,13080
2016-03-31,12800,13030
2016-04-01,12450,13479
2016-04-04,12500,13130
2016-04-05,12350,13180
2016-04-06,12450,13030
2016-04-07,12500,13130
2016-04-08,12450,13180
2016-04-11,12300,13130
2016-04-12,12500,12981
2016-04-14,12600,13180
2016-04-15,12500,13280
2016-04-18,12500,13180
2016-04-19,12550,13180
2016-04-20,12800,13230
2016-04-21,12600,13479
2016-04-22,12600,13280
2016-04-25,12750,13280
2016-04-26,12600,13429
2016-04-27,12550,13280
2016-04-28,12650,13230
2016-04-29,12600,13329
2016-05-02,12750,13280
2016-05-03,12500,13429
2016-05-04,12200,13180
2016-05-09,12400,12881
2016-05-10,12150,13080
2016-05-11,12050,12831
2016-05-12,11850,12731
2016-05-13,11850,12532
2016-05-16,11600,12532
2016-05-17,11550,12283
2016-05-18,11550,12233
2016-05-19,11600,12233
2016-05-20,11550,12283
2016-05-23,11500,12233
2016-05-24,11750,12183
2016-05-25,11450,12432
2016-05-26,11650,12133
2016-05-27,11650,12333
2016-05-30,12050,12333
2016-05-31,11950,12731
2016-06-01,11950,12632
2016-06-02,11800,12632
2016-06-03,12050,12482
2016-06-07,12050,12731
2016-06-08,11900,12731
2016-06-09,12000,12582
2016-06-10,11700,12682
2016-06-13,11850,12383
2016-06-14,11850,12532
2016-06-15,11850,12532
2016-06-16,11900,12532
2016-06-17,11750,12582
2016-06-20,11850,12432
2016-06-21,12000,12532
2016-06-22,11800,12682
2016-06-23,11500,12482
2016-06-24,11700,12183
2016-06-27,11650,12383
2016-06-28,11450,12333
2016-06-29,11750,12133
2016-06-30,11800,12432
2016-07-01,11750,12482
2016-07-04,11750,12432
2016-07-05,11700,12432
2016-07-06,11550,12383
2016-07-07,11900,12233
2016-07-08,12050,12582
2016-07-11,12050,12731
2016-07-12,12050,12731
2016-07-13,12150,12731
2016-07-14,12200,12831
2016-07-15,12050,12881
2016-07-18,11800,12731
2016-07-19,11900,12482
2016-07-20,11800,12582
2016-07-21,12000,12482
2016-07-22,12050,12682
2016-07-25,12350,12731
2016-07-26,12400,13030
2016-07-27,12250,13080
2016-07-28,12400,12931
2016-07-29,12300,13080
2016-08-01,12200,12981
2016-08-02,12150,12881
2016-08-03,12050,12831
2016-08-04,12050,12731
2016-08-05,12200,12731
2016-08-08,12350,12881
2016-08-09,12350,13030
2016-08-10,12150,13030
2016-08-11,12050,12831
2016-08-12,12000,12731
2016-08-16,11800,12682
2016-08-17,12050,12482
2016-08-18,11800,12731
2016-08-19,11750,12482
2016-08-22,11800,12432
2016-08-23,11900,12482
2016-08-24,11800,12582
2016-08-25,11800,12482
2016-08-26,11750,12482
2016-08-29,11850,12432
2016-08-30,11750,12532
2016-08-31,11700,12432
2016-09-01,11550,12383
2016-09-02,11750,12233
2016-09-05,11800,12432
2016-09-06,11650,12482
2016-09-07,11800,12333
2016-09-08,11900,12482
2016-09-09,11800,12582
2016-09-12,12000,12482
2016-09-13,11900,12682
2016-09-19,11900,12582
2016-09-20,11700,12582
2016-09-21,11650,12383
2016-09-22,11500,12333
2016-09-23,11450,12183
2016-09-26,11650,12133
2016-09-27,11800,12333
2016-09-28,12000,12482
2016-09-29,11800,12682
2016-09-30,11600,12482
2016-10-04,11500,12283
2016-10-05,11550,12183
2016-10-06,11500,12233
2016-10-07,11350,12183
2016-10-10,11400,12034
2016-10-11,11500,12083
2016-10-12,11550,12183
2016-10-13,11650,12233
2016-10-14,11500,12333
2016-10-17,11500,12183
2016-10-18,11450,12183
2016-10-19,11650,12133
2016-10-20,12000,12333
2016-10-21,11750,12682
2016-10-24,11500,12432
2016-10-25,11450,12183
2016-10-26,11350,12133
2016-10-27,11300,12034
2016-10-28,11250,11984
2016-10-31,11250,11934
2016-11-01,10900,11934
2016-11-02,10850,11585
2016-11-03,10700,11535
2016-11-04,10850,11386
2016-11-07,10600,11535
2016-11-08,10400,11286
2016-11-09,10650,11087
2016-11-10,10850,11336
2016-11-11,10700,11535
2016-11-14,10700,11386
2016-11-15,11100,11386
2016-11-16,11200,11784
2016-11-17,11500,11884
2016-11-18,11500,12183
2016-11-21,11100,12183
2016-11-22,11500,11784
2016-11-23,11400,12183
2016-11-24,11250,12083
2016-11-25,11300,11934
2016-11-28,11250,11984
2016-11-29,11400,11934
2016-11-30,11350,12083
2016-12-01,11300,12034
2016-12-02,11150,11984
2016-12-05,11100,11834
2016-12-06,11400,11784
2016-12-07,11400,12083
2016-12-08,11350,12083
2016-12-09,11150,12034
2016-12-12,11150,11834
2016-12-13,11200,11834
2016-12-14,11150,11884
2016-12-15,11500,11834
2016-12-16,11500,12183
2016-12-19,11300,12183
2016-12-20,11500,11984
2016-12-21,11250,12183
2016-12-22,11150,11934
2016-12-23,11100,11834
2016-12-26,11300,11784
2016-12-27,11200,11984
2016-12-28,11100,11884
2016-12-29,11100,11784
2017-01-02,11000,11784
2017-01-03,10900,11685
2017-01-04,11050,11585
2017-01-05,11050,11735
2017-01-06,11150,11735
2017-01-09,11100,11834
2017-01-10,10850,11784
2017-01-11,10850,11535
2017-01-12,10950,11535
2017-01-13,10900,11635
2017-01-16,10950,11585
2017-01-17,11050,11635
2017-01-18,11000,11735
2017-01-19,11050,11685
2017-01-20,11000,11735
2017-01-23,11000,11685
2017-01-24,10900,11685
2017-01-25,10950,11585
2017-01-26,10950,11635
2017-01-31,10950,11635
2017-02-01,11050,11635
2017-02-02,11050,11735
2017-02-03,11100,11735
2017-02-06,11000,11784
2017-02-07,11100,11685
2017-02-08,11150,11784
2017-02-09,11250,11834
2017-02-10,11600,11934
2017-02-13,11700,12283
2017-02-14,11500,12383
2017-02-15,11850,12183
2017-02-16,11800,12532
2017-02-17,11500,12482
2017-02-20,11500,12183
2017-02-21,11450,12183
2017-02-22,11550,12133
2017-02-23,11700,12233
2017-02-24,12100,12383
2017-02-27,11750,12781
2017-02-28,11950,12432
2017-03-02,12000,12632
2017-03-03,12250,12682
2017-03-06,11850,12931
2017-03-07,11850,12532
2017-03-08,11950,12532
2017-03-09,11750,12632
2017-03-10,11700,12432
2017-03-13,11800,12383
2017-03-14,11600,12482
2017-03-15,11700,12283
2017-03-16,11700,12383
2017-03-17,11950,12383
2017-03-20,12100,12632
2017-03-21,12000,12781
2017-03-22,12000,12682
2017-03-23,11900,12682
2017-03-24,11950,12582
2017-03-27,12000,12632
2017-03-28,11900,12682
2017-03-29,11900,12582
2017-03-30,12150,12582
2017-03-31,12200,12831
2017-04-03,12250,12881
2017-04-04,12250,12931
2017-04-05,12200,12931
2017-04-06,12300,12881
2017-04-07,12100,12981
2017-04-10,12150,12781
2017-04-11,12250,12831
2017-04-12,12300,12931
2017-04-13,12100,12981
2017-04-14,12300,12781
